DOI,Título,Autores,Año,Citas,Revista
10.4114/ia.v6i17.732,Volution of Free-Context Bidimensional Grammars for Designing Neural Networks,M.A. Guinea and A. Sanchís and J.M. Molina,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v4i9.650,Combinacion de Procesos de Clausura y CSP para la Resolucion de Problemas de Scheduling (Premio Accésit Jose Cuena),n.m. M.I. Alfonso and n.m. F. Barber,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v5i12.706,Entornos para la Realización de Actividades de Aprendizaje Colaborativo a Distancia,B. Barros and M.F. Verdejo,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/ia.v9i27.854,Use of concept maps as a Strategy in Teaching Knowledge Engineering,n.m. Henao Calad,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v13i41.1031,Guest Editorial: Workshops by the Logic and Computation Mexican Group,Mauricio Osorio and Claudia Zepeda,2009,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v19i58.1154,Modelo para la optimización de la ejecución de filtros anti - spam,D Ruano - Ordás,2017,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v7i20.383,Chronic and Temporal Patterns retrieval in large data collections,n.m. D. M. Llidó and n.m. J. M. Pérez and n.m. R. Berlanga and n.m. M. J. Aramburu,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v8i22.804,Búsqueda de informacion multilingue: estado del arte,Fernando López-Ostenero and J. Gonzalo and M.F. Verdejo,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol23iss66pp66-84,Sentiment Analysis Applied to Analyze Society's Emotion in Two Different Context in Social Media,,2021,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v5i14.759,Revisión del concepto de posible conflicto como tecnica de pre-compilacion,B. Pulido and C. Alonso,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v8i24.784,Activities Organization and Domain Specification in a Collaborative Design Learning Environment,C. Bravo and M. A. Redondo and J. Gallardo and M. Ortega and J. Bravo,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v10i30.942,Editorial 30,L. Mandow and F. Barber,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol25iss69pp139-158,Mono-objective Evolutionary Model for Affective Algorithmic Composition,Carla Sanches Nere dos Santos and Alan Robert Resende de Freitas,2022,0,Inteligencia Artificial
10.4114/intartif.vol25iss69pp122-138,FRBF: A Fuzzy Rule Based Framework for Heart Disease Diagnosis,Tanmay Kasbe Tanmay,2022,0,Inteligencia Artificial
10.4114/intartif.vol25iss70pp1-12,Ontology-Based Traffic Accident Information Extraction on Twitter In Indonesia,Nur Aini Rakhmawati and Yasin Awwab and Ahmad Choirun Najib and Ahmad Irsyad,2022,0,Inteligencia Artificial
10.4114/ia.v8i22.808,UCLIR: a Multilingual Information Retrieval Tool,Ahmed Abdelalí and James Cowie and David Farwell and William Ogden,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol26iss71pp1-12,A CP-based approach for mining sequential patterns with quantities,Amina Kemmar and Chahira Touati and Yahia Lebbah,2023,0,Inteligencia Artificial
10.4114/intartif.vol19iss58pp23-38,Artificial Intelligence (AI) techniques to analyze the determinants attributes in housing prices,Julia M. Núñez Tabale and Francisco J. Rey Carmona and José MÂª Caridad y Ocerin,2018,3,Inteligencia Artificial
10.4114/ia.v12i40.982,Greedy Seeding Procedure for GAs Solving a Strip Packing Problem,Carolina Salto and Enrique Alba and Juan M Molina and Guillermo Leguizamón,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol24iss67pp121-128,Computational Model to Support the Detection of Profiles of Missing Person in Colombia.,Gerardo Ernesto Rolong Agudelo and Carlos Enrique Montenegro Marin and Paulo Alonso Gaona-Garcia,2021,1,Inteligencia Artificial
10.4114/intartif.vol21iss61pp67-81,Exploring the impact of word embeddings for disjoint semisupervised Spanish verb sense disambiguation,Cristian Cardellino and Laura Alonso Alemany,2018,2,Inteligencia Artificial
10.4114/intartif.vol25iss69pp107-121,"Web architecture for URL-based phishing detection based on Random Forest, Classification Trees, and Support Vector Machine",Julio Lamas Piñeiro and Lenis Wong Portillo,2022,1,Inteligencia Artificial
10.4114/intartif.vol21iss62pp13-24,,Facundo Cortés Martínez and Alejandro Treviño Cansino and María-Aracelia Alcorta García and Arturo Tadeo Espinoza Fraire and José Armando Sáenz Esqueda and Julio Gerardo Lozoya Velez,2018,1,Inteligencia Artificial
10.4114/ia.v9i26.839,Editorial 26,A. Garcia-Serrano,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v7i20.378,Techniques for non-binary CSPs,n.m. Miguel A. Salido,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v12i37.952,Special Issue: Ninth Argentinean Symposium on Artificial Intelligence,Daniela Godoy and Ana Gabriela Maguitman,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol23iss66pp97-111,Novel Approach for Generating Hybrid Features Set to Effectively Identify Hate Speech,,2021,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v13i42.1041,A Trust and Reputation Model as Adaptive Mechanism for Multi-Agent Systems,Alberto Caballero and Teresa García-Valverde and Juan A. Botia and Antonio Gomez-Skarmeta,2009,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v7i21.825,MoviLog: A Platform for Prolog-Based Strong Mobile Agents on the WWW,Alejandro Zunino and Marcelo Campo and Cristian Mateos,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/ia.v4i10.666,Programación Basada en Restricciones: la Programación Simbólica al Servicio del Control de Producción Inteligente,A. Morón and F. Sastrón,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol25iss69pp42-56,Rough-Fuzzy Support Vector Clustering with OWA Operators,Ramiro Saltos Atiencia and Richard Weber,2022,0,Inteligencia Artificial
10.4114/intartif.vol22iss64pp63-84,An Efficient Probability Estimation Decision Tree Postprocessing Method for Mining Optimal Profitable Knowledge for Enterprises with Multi-Class Customers,JanapatyI Naga Muneiah and Ch D V SubbaRao,2019,0,Inteligencia Artificial
10.4114/ia.v5i13.694,Monografía: Desarrollo de Sistemas Multi-Agentes. Presentacion,A. Amandi,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v13i42.1040,Guest Editorial: 7th Ibero-American Workshop in Multi-Agent Systems (Iberagents 2008),Luis Antunes and Luis Moniz and Juan Pavón,2009,1,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol21iss62,n.m.,,2021,0,Inteligencia Artificial
10.4114/ia.v10i32.924,A methodology for identifying interesting association rules by combining objective and subjective measures.,R.A. Sinoara and S.O. Rezende,2010,2,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol15iss49,n.m.,,2012,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v4i9.654,Modelos Cualitativos de Ordenes de Magnitud: Introduccion a los modelos mixtos,M. Agell and n.m. M. Sanchez and n.m. F. Prats,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/ia.v12i40.977,Modeling News Trust: A Defeasible Logic Programming Approach,Fernando Martin Sagui and Ana Gabriela Maguitman and Carlos Ivan Chesñevar and Guillermo Ricardo Simari,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/ia.v9i27.857,Recomendacion Personalizada de Documentos en Sistemas de Recuperacion de la Informacion Basada en Objetivos,n.m. David Bueno Vallejo,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v6i16.749,Evaluación realista de la usabilidad en la ingeniería de la interfaz persona ordenador,J. Falgueras and A. Guevara,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol23iss65pp19-32,Airport resource allocation using machine learning techniques,Maged Mamdouh and Mostafa Ezzat and Hesham A. Hefny,2021,1,Inteligencia Artificial
10.4114/ia.v10i31.933,Designing logic-based robots.,F.W. Trevizan and L. N. De Barros and F.S. Correa da Silva,2010,2,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol21iss61pp30-46,"From Imitation to Prediction, Data Compression vs Recurrent Neural Networks for Natural Language Processing",Juan Andres Laura and Gabriel Omar Masi and Luis Argerich,2018,1,Inteligencia Artificial
10.4114/ia.v11i35.901,Performance Evaluation of the Parallel Polytree Approximation Distribution Algorithm on Three Network Technologies,J. Madera and E. Alba and G. Luque,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v8i23.790,Una forma normal temporal independiente del método de deducción,M. Enciso and I. P. del Guzman and C. Rossi,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol20iss60pp51-71,Novel adaptive Discrete Cuckoo Search Algorithm for parameter optimization in computer vision,Loubna Benchikhi and Mohamed Sadgal and Aziz Elfazziki and Fatimaezzahra Mansouri,2018,3,Inteligencia Artificial
10.4114/ia.v6i17.736,A CSP Model for Planning the Optimal Substitution of Faulty Parts,C. Del Valle and R.M. Gasca and J.A. Ortega and M. T. Gómez,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol24iss67pp40-50,Temporal Fusion Approach for Video Classification with Convolutional and LSTM Neural Networks Applied to Violence Detection,n.m. Jean Phelipe de Oliveira Lima and n.m. Carlos Maurí­cio Seródio Figueiredo,2021,2,Inteligencia Artificial
10.4114/ia.v9i27.851,Concepts and Techniques in Computer-based Stereovision,n.m. Jose M. Lopez-Valles and n.m. Antonio Fernandez-Caballero and n.m. Miguel A. Fernandez,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v12i40.980,Time-Adaptive Support Vector Machines,Guillermo L. Grinblat and Pablo M. Granitto and Alejandro Ceccatto,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/ia.v9i25.772,A Multiagent Systems Approach for Managing Supply-Chain Problems: new tools and results,R. Carvalho and L. Custódio,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v18i55.1100,A Virtual Village Network Architecture for improving the elderly people quality of life,Giovanna Morgavi,2017,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v4i9.656,Artificial Reasoners for Human Process Supervision,A. Catalá and P. Ponsa,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v11i34.910,Investigation of Necessary Conditions for Coordinated Collective Motion in a Multi-agent System,Y. León Fernández de Lara and A. Muñoz Meléndez,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v6i15.754,Aplicación de un proceso de selección de reglas a un sistema de aprendizaje,J.D. Pelaez and J. Ranilla and O. Luaces,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v5i12.704,Herramientas de Autor para Enseñanza y Diagnostico: IRIS-D,B. Ferrero and A. Arruarte and I. Fernandez-Castro and M. Urretavizcaya,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol19iss58,n.m.,,2016,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol21iss61pp82-94,,FRANCISCO SERRANO and FRANCO DANIEL BERDUN and MARCELO GABRIEL ARMENTANO,2018,0,Inteligencia Artificial
10.4114/ia.v9126.843,Simposio Argentino de Inteligencia Artificial,Alejandro Zunino,2017,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v18i56.1147,Improving Image Retrieval using a Data mining Approach,Houaria Abed,2017,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v11i35.902,A Non-Monotonic Description Logics Model for Merging Terminologies,n.m. Martin O. Moguillansky and n.m. Marcelo A. Falappa,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v9i27.853,Declarative Constraint Programming,n.m. Antonio J. Fernandez,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v6i16.746,La metáfora de la biblioteca tradicional para el diseño de una biblioteca digital,G. Muñoz and I. Aedo and P. Diaz,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v6i15.751,Resumen CAEPIA-TTIA-2002,A. Bahamonde and R.P. Otero,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol22iss63pp121-134,Article Users Activity Gesture Recognition on Kinect Sensor Using Convolutional Neural Networks and FastDTW for Controlling Movements of a Mobile Robot,Miguel Pfitscher and Daniel Welfer and Evaristo José Do Nascimento and Marco Antonio De Souza Leite Cuadros and Daniel Fernando Tello Gamarra,2019,10,Inteligencia Artificial
10.4114/ia.v3i7.628,Preliminares y tendencias en el Procesamiento del Lenguaje Natural,L. Moreno and n.m. Molina.A.,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/ia.v18i56.1122,Probabilistic Extension to the Concurrent Constraint Factor Oracle Model for Music Improvisation,Mauricio Toro,2017,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v14i48.1600,Modelling autonomic dataspaces using answer sets,Gabriela Montiel-Moreno and Genoveva Vargas-Solar and José Luis Zechinelli-Martini,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/ia.v12i38.971,Editorial / Editor's note 38,Lawrence Mandow,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v10i31.940,Study and Formalization of the Ontology Merging Process.,M. Fernandez Lopez and A. Gómez-Pérez and J.A. Ramos Gargantilla,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v6i17.735,Probabilistic outputs for a new multi-class Support Vector Machine,L. González and C. Angulo and F. Velasco and M. Vilches,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v10i30.951,Ontologias y Web Semantica 2005. Resumen del taller.,O. Corcho and M. Fernandez Lopez and J.A. Ramos Gargantilla and A. Gómez-Pérez,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol22iss63pp101-120,,Daniel Brito and Lee Luan Ling,2019,0,Inteligencia Artificial
10.4114/ia.v11i34.906,Comparison of Hanson Intervallic Representations for Music Information Retrieval,Johnny Serrano and Jose M. Iñesta,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol25iss69pp87-106,Detection of Loanwords in Angolan Portuguese: A Text Mining Approach,Timóteo Muhongo and Pavel Brazdil and Fátima Silva,2022,0,Inteligencia Artificial
10.4114/ia.v11i33.920,Ten Competence: Building the European Network for the continuous development of competences,D. Burgos and D. Olmedilla and E. Herder,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v12i40.1004,Complete Exploration with Cooperative Behaviors for an Autonomous Mobile Agent,Alberto Poncela González,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v8i22.806,"Information Extraction, Multilinguality and Portability",Jordi Turmo,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol24iss68pp72-88,The Effect of the Dataset Size on the Accuracy of Software Defect Prediction Models: An Empirical Study,Mohammad Alshayeb and Mashaan A. Alshammari,2021,0,Inteligencia Artificial
10.4114/intartif.vol24iss68pp37-52,KeyFinder: An Efficient Minimal Keys Finding Algorithm For Relational Databases,Moussa Demba,2021,0,Inteligencia Artificial
10.4114/intartif.vol24iss67pp36-39,Calculating the Strength of Rhetorical Arguments in Persuasive Negotiation Dialogues,Mariela Morveli Espinoza,2021,0,Inteligencia Artificial
10.4114/ia.v7i18.724,Prediction and Discrimination of Pharmacological Activity by Using Artificial Neural Networks,J.L. Domínguez Rubio and M.J. Castro Bleda and W. Díaz Villanueva,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v17i54.1011,Conformación de equipos de proyectos de software aplicando algoritmos metaheurísticos de trayectoria multiobjetivo,Ana Infante and Margarita André and Alejandro Rosete and Lalchandra Rampersaud,2015,0,Inteligencia Artificial
10.4114/ia.v11i36.894,A multimodal approach to temporal diagnosis by Case Based Reasoning and Model Based Reasoning. Applications to medicine,n.m. Jose M. Juarez,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol17iss54,n.m.,,2014,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol23iss66pp1-8,Recognition of Motion-blurred CCTs based on Deep and Transfer Learning,Yun Shi and n.m. n.m. and Yanyan Zhu and n.m. n.m.,2021,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v10i31.941,Aplicando gestion del conocimiento en el proceso de mantenimiento del software.,A. Vizcaino and J.P. Soto and F. Garcia and F. Ruiz and M. Piattini,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol21iss62pp75-90,X and more Parallelism. Integrating LTL-Next into SAT-based Planning with Trajectory Constraints while Allowing for even more Parallelism,Gregor Behnke and Susanne Biundo,2018,1,Inteligencia Artificial
10.4114/ia.v12i38.976,Social Behavior Simulator. Generation and Application of a simulated human being in a dyadic social interaction,Carlos González Tardón,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v12i40.983,Solving Constrained Optimization using a T-Cell Artificial Immune System,Victoria Soledad Aragón and Susana Cecilia Esquvel and Carlos Artemio Coello Coello,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v11i36.892,Author Identification using Stylometric Features,D. Pavelec and E. Justino and L. S. Oliveira,2010,7,INTELIGENCIA ARTIFICIAL
10.4114/ia.v9i26.843,Experiments on Language Normalization for Spanish to English Machine Translation,P. Estrella and P. Duboe,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v7i20.376,Soft constraints: models and algorithms,n.m. Javier Larrosa and n.m. Pedro Meseguer,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v8i23.801,A Qualitative Theory for Shape Representation,Ll. Museros and M. T. Escrig,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v10i29.877,Multiple classifier systems and layered learning based on CIDIM,n.m. Gonzalo Ramos-Jimenez and n.m. Jose del Campo-Avila and n.m. Rafael Morales-Bueno,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v10i30.948,Computacion ditribuida asincrona en redes heterogeneas usando una maquina virtual Java.,M.I. Garcia Arenas,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol20iss59pp40-81,Rational versus Intuitive Outcomes of Reasoning with Preferences: Argumentation Perspective,Kristijonas Cyras,2017,0,Inteligencia Artificial
10.4114/ia.v18i56.1125,Optimización energética de la operación de los sistemas de climatización por agua helada en hoteles,Reineris Montero,2017,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v5i12.703,Sistemas Inteligentes en el ambito de la Educacion,M. Urretavizcaya,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/ia.v5i12.711,AntNet: Routing Algorithm for Data Networks based on Mobile Agents,B. Baran and R. Sosa,2010,17,INTELIGENCIA ARTIFICIAL
10.4114/ia.v10i30.949,Optimization of multilayer perceptrons using evolutionary algorithms.,P.A. Castillo,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol14iss48,n.m.,,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol19iss58pp39-44,Reinstatement and Specificty in Argumentation Systems,Claudio Andres Alessio,2017,0,Inteligencia Artificial
10.4114/intartif.vol15iss50,n.m.,,2012,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v12i39.985,A cognitive trust and reputation model for the ART testbed,Javier Carbo and Mario Gómez and Clara Benac Earle,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v13i44.1044,Semi-Supervised Classification of Non-Functional Requirements: An Empirical Analysis,Agustin Casamayor and Daniela Godoy and Marcelo Campo,2010,2,INTELIGENCIA ARTIFICIAL
10.4114/ia.v5i13.698,On Social Reasoning in Multi-Agent Systems,J. Simao and Y. Demazeau,2010,2,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol24iss67pp102-120,A Transfer Learning-based Approach to Predict the Shelf life of Fruit,Varsha Bhole and Arun Kumar,2021,1,Inteligencia Artificial
10.4114/ia.v12i38.975,A Methodology for Modeling Systems of Engineering based on Agents,J. Aguilar and I. Bessembel and M. Cerrada and F. Hidrobo and F. Narciso,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol25iss70pp64-76,Defective sewing stitch semantic segmentation using DeeplabV3+ and EfficientNet,Quoc Toan Nguyen,2022,0,Inteligencia Artificial
10.4114/ia.v9i28.859,Driving-Bots with a Neuroevolved Brain: Screaming Racers,n.m. F. Gallego and n.m. Faraon LLorens and n.m. Mar Pujol and n.m. Ramon Rizo,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/ia.v13i42.1044,Multi-Agent Architecture for Dependent Environments. Providing Solutions for Home Care,Juan A. Fraile and Javier Bajo and Juan M. Corchado,2009,6,INTELIGENCIA ARTIFICIAL
10.4114/ia.v8i23.795,A Simple Habituation Mechanism for Perceptual User Interfaces,O. Déniz and J. Lorenzo and M. Hernández,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/ia.v7i19.721,An Introduction to Memetic Algorithms,P. Moscato and C. Cotta Porras,2010,10,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol18iss56pp1-2,Â¿CuÃ¡l es el eslabÃ³n perdido en nuestra Ciencia de lo Artificial?,José Negrete Martínez,2018,0,Inteligencia Artificial
10.4114/ia.v5i13.701,BrainLets: Dynamic Inferential Capabilities for Agent-based Web Systems,E. Belloni and M. Campo,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v11i36.884,Editorial 36,L. Mandow,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v11i35.895,"VII Workshop de Agentes y Sistemas Inteligentes XII CACiC, edition 2006",n.m. Guillermo Leguizamón,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v6i16.737,Presentación: Interaccion Persona-Ordenador,J. Abascal and A.M. Garcia-Serrano,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v10i29.873,Data Mining: Concepts and Trends,n.m. Jose C. Riquelme and n.m. Roberto Ruiz and n.m. Karina Gilbert,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/ia.v7i20.381,Diagnosis applied CSP based on models,n.m. R. Ceballos and n.m. C. Del Valle and n.m. M. T. Gómez and n.m. R. M. Gasca,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v6i17.734,Several Models on Qualitative Motion as instances of the CSP,n.m. M. Teresa Escrig and L. Museros and J. Pacheco and F. Toledo,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v7i20.380,Geometric Constraint Solving,n.m. Robert Joan-Arinyo and n.m. Antoni Soto and n.m. Sabastià Vila,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v10i31.935,A new closure algorithm based in logic: SLFD-Closure versus classical closures.,A. Mora and G. Aguilera and M. Enciso and P. Cordero and I. P. del Guzman,2010,5,INTELIGENCIA ARTIFICIAL
10.4114/ia.v9i25.766,Towards clarifying the importance of interactions in Agent-Oriented Software Engineering,J. Peña and R. Levy and R. Corchuelo,2010,2,INTELIGENCIA ARTIFICIAL
10.4114/ia.v10i29.876,Discriminative Learning of Bayesian Network Classifiers,n.m. Guzman Santafe and n.m. Jose A. Lozano and n.m. Pedro Larrañaga,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v11i36.887,Adjectival Semantics and the Legal Domain: a study for ontology improvement,A. Bertoldi and R. L. de O. Chishman and I. Da Rosa Alves,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v11i36.890,Extract-biased pseudo-revelance feedback,W. dos S. Batista Jr. and L. H. M. Rino,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v10i29.878,The Mimetic Technique when the Original Data is Not Available: Model Learning and Revision,n.m. Ricardo Blanco-Vega and n.m. Jose Hernandez-Orallo and n.m. Maria Jose Ramirez-Quintana,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol22iss64pp36-46,On the Enhancement of Classification Algorithms Using Biased Samples,Safaa O. Al-mamory,2019,0,Inteligencia Artificial
10.4114/ia.v9i25.771,Agent based social simulation,C. Sansores and J. Pavón,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v9i27.858,Un Enfoque Generico y Cooperativo para la Resolucion de Restricciones de Intervalo,n.m. Antonio J. Fernandez,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v7i21.822,Leaf Type Recognition,Guillermo Sampallo,2010,2,INTELIGENCIA ARTIFICIAL
10.4114/ia.v7i20.371,Constraint Satisfaction Problems,F. Barber,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol22iss64pp123-134,An Enhanced Discrete Bees Algorithm for Resource Constrained Optimization Problems,Mohamed Amine Nemmich and Fatima Debbat and Mohamed Slimane,2019,0,Inteligencia Artificial
10.4114/intartif.vol21iss62pp145-158,,Alberto Verdecia Cabrera and Isvani Frías Blanco and Luis Quintero Domínguez and Yanet Rodríguez Sarabia,2018,0,Inteligencia Artificial
10.4114/ia.v11i33.913,"Editorial: 10th anniversary of Artificial Intelligence, Iberoamerican AI Journal",F. Barber,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v10i30.943,Matching of Semantic Web Services and its application on road traffic domain.,J.J. Samper and F. Matas and E. Carrillo,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v7i19.715,MultiStart Methods,R. Marti and J. Marcos Moreno-Vega,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/ia.v12i40.1015,Guest Editorial,Marcelo A. Falappa and Guillermo Leguizamón,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v4i9.655,Obtención de patrones de Comportamiento de Modelos Semicualitativos,J.A. Ortega and R.M. Gasca and M. Toro,2010,2,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol22iss63pp135-149,The importance of context-dependent learning in negotiation agents,Dan Ezequiel Kröhling and Omar Chiotti and Ernesto Martínez,2019,4,Inteligencia Artificial
10.4114/ia.v11i36.886,The obligations and common ground structure of practical dialogues,L. A. Pineda and V. M. Estrada and S. R. Coria and J. F. Allen,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/ia.v5i12.705,"Hipermedia, Adaptación, Constructivismo e Instructivismo",T.A. Perez and J. Gutierrez and R. Lopez and A. Gonzalez and J.A. Vadillo,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v8i24.779,COLAB: A Collaborative platform for simulations in virtual laboratories,M A. Martínez and A F. Gómez and E. Martínez and M. Mora,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v8i23.788,Editorial 23,A. Garcia-Serrano,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v4i10.658,Un sistema inteligente para calificar morfológicamente a bovinos de la raza Asturiana de los Valles,F. López and F. Goyache and J.R. Quevedo and J. Alonso and J. Ranilla and O. Luaces and A. Bahamonde and J.J. Del Coz,2010,1,INTELIGENCIA ARTIFICIAL
10.4114/ia.v14i45.1100,From Semantic Properties to Surface Text: the Generation of Domain Object Descriptions,Ivandre Paraboni and Diego Jesus De Lucena and Daniel Bastos Pereira,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v18i55.1097,Comparative Study of Clustering Algorithms using Overall SimSUX Similarity Function for XML Documents,Damny Magdaleno,2017,1,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol20iss59pp42-52,A Knowledge Representation and Reasoning System for Multimodal Neuroimaging Studies,Ana Coelho and Paulo Marques and Ricardo Magalhães and Nuno Sousa and José Neves and Victor Alves,2017,1,Inteligencia Artificial
10.4114/ia.v5i14.761,Diagnosis basada en modelos polinomicos usando tecnicas simbolicas,R.M. Gasca and J.A. Ortega and M. Toro,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v11i35.897,"Achieving an Appropriate Balance between Precision, Support, and Comprehensibility in the Evolution of Classification Rules",n.m. Emiliano Carreño Jara and n.m. Guillermo Leguizamón,2010,0,INTELIGENCIA ARTIFICIAL
10.4114/ia.v18i56.1105,Forward Models for Following a Moving Target with the Puma 560 Robot Manipulator,Daniel Tello,2017,0,INTELIGENCIA ARTIFICIAL
10.4114/intartif.vol20iss59,n.m.,,2017,0,Inteligencia Artificial
