DOI,Título,Autores,Año,Citas,Revista
10.1002/sam.10134,Introduction: special issue of statistical analysis and data mining on networks,Douglas Steinley and Stanley Wasserman,2011,1,Statistical Analysis and Data Mining
10.1002/sam.11200,Morphological feature extraction for statistical learning with applications to solar image data,David C. Stenning and Thomas C. M. Lee and David A. van Dyk and Vinay Kashyap and Julia Sandell and C. Alex Young,2013,7,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11346,APT malware static trace analysis through bigrams and graph edit distance,Alexander D. Bolton and Christine M. Anderson-Cook,2017,5,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11499,Subsampling from features in large regression to find “winning features”,Yiying Fan and Jiayang Sun,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10140,On supervised mining of dynamic content-based networks1,Charu C. Aggarwal and Nan Li,2012,1,Statistical Analysis and Data Mining
10.1002/sam.11234,Robustness properties of a sequential test for vaccine safety in the presence of misspecification,Riley Franks and Sukhminder Sandhu and Armen Avagyan and Yun Lu and Han Hong and Bruno Garcia and Christopher Worrall and Jeffrey Kelman and Robert Ball and Thomas MaCurdy,2014,8,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10039,Development of a high throughput environment for the optimization of process parameters for the solvothermal synthesis of isomerization catalysts,Michael Mentges and Rudolf Richter and Wilhelm F. Maier,2009,4,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11496,Retracted: Multi‐model penalized regression,Laura J. Wendelberger and Brian J. Reich and Alyson G. Wilson,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10083,In this Issue,Joseph Verducci,2010,0,Statistical Analysis and Data Mining
10.1002/sam.2016.9.issue-2,n.m.,,2016,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11400,Predicting historical indoor temperatures from available local weather data,Jeanette J. Varela and Christine M. Anderson‐Cook and Brian P. Weaver and Lawrence O. Ticknor and Cary B. Skidmore,2019,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11574,Data Twinning,Akhil Vakayil and V. Roshan Joseph,2022,3,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11230,Issue Information,,2014,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10087,Data reduction in classification: A simulated annealing based projection method,Tian Siva Tian and Rand R. Wilcox and Gareth M. James,2010,4,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10101,Symbolic missing data imputation in principal component analysis,Paola Zuccolotto,2011,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10137,Clustering based on periodicity in high-throughput time course data,Anna J. Blackstock and Amita K. Manatunga and Youngja Park and Dean P. Jones and Tianwei Yu,2011,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11186,Efficientk-NN graph construction for graphs on variables,Amy Wagaman,2013,0,Statistical Analysis and Data Mining
10.1002/sam.2016.9.issue-3,n.m.,,2016,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11279,Impact of response variability on Pareto front optimization,Jessica L. Chapman and Lu Lu and Christine M. Anderson‐Cook,2015,6,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v13.1,n.m.,,2020,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11413,Practical Bayesian modeling and inference for massive spatial data sets on modest computing environments †,Lu Zhang and Abhirup Datta and Sudipto Banerjee,2019,17,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11215,"Bayesian survival trees for clustered observations, applied to tooth prognosis",Richard A. Levine and Juanjuan Fan and Xiaogang Su and Martha E. Nunn,2014,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11502,Model‐based clustering of time‐dependent categorical sequences with application to the analysis of major life event patterns,Yingying Zhang and Volodymyr Melnykov and Xuwen Zhu,2021,3,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v6.2,n.m.,,2013,0,Statistical Analysis and Data Mining
10.1002/sam.11326,A Bayesian h-index: How to measure research impact,Paola Cerchiello and Paolo Giudici,2016,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.2019.12.issue-4,n.m.,,2019,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v12.5,n.m.,,2019,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v1:3,n.m.,,2008,20,Statistical Analysis and Data Mining
10.1002/sam.10043,Unsupervised segmentation of conversational transcripts,Krishna Kummamuru and Deepak Padmanabhan and Shourya Roy and L. Venkata Subramaniam,2009,4,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11391,Parameters estimation of Burr-XII distribution under first-failure progressively unified hybrid censoring schemes,Jun-mei Jia and Zai-zai Yan and Xiu-yun Peng,2018,3,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11262,A predictive framework for modeling healthcare data with evolving clinical interventions,Santu Rana and Sunil Gupta and Dinh Phung and Svetha Venkatesh,2015,8,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11568,Portability analysis of data mining models for fog events forecasting,Gaetano Zazzaro,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11561,Multi‐scale affinities with missing data: Estimation and applications,Min Zhang and Gal Mishne and Eric C. Chi,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v15.3,n.m.,,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11565,Efficient importance sampling imputation algorithms for quantile and composite quantile regression,Hao Cheng,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11195,Posterior singular spectrum analysis,Lasse Holmström and Ilkka Launonen,2013,9,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10046,Chemogenomics: Looking at biology through the lens of chemistry,Munikumar R. Doddareddy and Gerard J. P. van Westen and Eelke van der Horst and Julio E. Peironcely and Frans Corthals and Adriaan P. Ijzerman and Michael Emmerich and Jeremy L. Jenkins and Andreas Bender,2009,10,Statistical Analysis and Data Mining
10.1002/sam.11378,Some remarks on the R 2 for clustering,Nicola Loperfido and Thaddeus Tarpey,2018,3,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10079,Prediction of transfers to tertiary care and hospital mortality: A gradient boosting decision tree approach,Jianjun Xie and Stephen Coggeshall,2010,21,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11584,Some Bayesian biclustering methods: Modeling and inference,Abhishek Chakraborty and Stephen B. Vardeman,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.2018.11.issue-1,n.m.,,2018,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11476,The next wave: We will all be data scientists,Margaret Betz and Ellen Gundlach and Elizabett Hillery and Jenna Rickus and Mark D. Ward,2020,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11492,A network model that combines latent factors and sparse graphs,Namjoon Suh and Xiaoming Huo and Eric Heim and Lee Seversky,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v14.1,n.m.,,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11611,Issue Information,,2023,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10008,Cluster Ensemble Selection,Xiaoli Z. Fern and Wei Lin,2008,115,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11397,Robust variable screening for regression using factor profiling,Yixin Wang and Stefan Van Aelst,2019,5,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v1:4,n.m.,,2009,5,Statistical Analysis and Data Mining
10.1002/sam.10148,"Non-negative residual matrix factorization: problem definition, fast solutions, and applications",Hanghang Tong and Ching-Yung Lin,2012,3,Statistical Analysis and Data Mining
10.1002/sam.11342,A statistical approach to combining multisource information in one‐class classifiers,Katherine M. Simonson and R. Derek West and Ross L. Hansen and Thomas E. LaBruyere and Mark H. Van Benthem,2017,7,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v3:2,n.m.,,2010,12,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11435,Parameter inference with deep jointly informed neural networks,Kelli D. Humbird and J. Luc Peterson and Ryan G. McClarren,2019,6,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11339,Prediction and characterization of application power use in a high‐performance computing environment,Bruce Bugbee and Caleb Phillips and Hilary Egan and Ryan Elmore and Kenny Gruchalla and Avi Purkayastha,2017,3,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11190,Regression on manifolds using data-dependent regularization with applications in computer vision,David A. Shaw and Rama Chellappa,2013,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10009,A Scalable Local Algorithm for Distributed Multivariate Regression,Kanishka Bhaduri and Hillol Kargupta,2008,12,Statistical Analysis and Data Mining
10.1002/sam.11379,The next-generationK-means algorithm,Eugene Demidenko,2018,9,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11318,Using machine learning to draw inferences from pass location data in soccer,Joel Brooks and Matthew Kerr and John Guttag,2016,21,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11198,A framework for dynamic link prediction in heterogeneous networks,Charu C. Aggarwal and Yan Xie and Philip S. Yu,2014,21,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11442,Sufficient dimension folding in regression via distance covariance for matrix‐valued predictors,Wenhui Sheng and Qingcong Yuan,2020,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11145,From black and white to full color: extending redescription mining outside the Boolean world,Esther Galbrun and Pauli Miettinen,2012,34,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10028,Feature extraction through local learning,Yijun Sun and Dapeng Wu,2009,19,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11572,Development and validation of models for two‐week mortality of inpatients with COVID ‐19 infection: A large prospective cohort study,Mohammad Fathi and Nader Markazi Moghaddam and Leila Kheyrati,2022,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11138,Efficient estimation in model-based clustering of Gaussian regression time series,Volodymyr Melnykov,2012,7,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11372,Skills in demand for ICT and statistical occupations: Evidence from web-based job vacancies,Pietro Giorgio Lovaglio and Mirko Cesarini and Fabio Mercorio and Mario Mezzanzanica,2018,27,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11146,"Review of statistical network analysis: models, algorithms, and software",M. Salter-Townshend and A. White and I. Gollini and T. B. Murphy,2012,73,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11569,Measure inducing classification and regression trees for functional data,Edoardo Belli and Simone Vantini,2022,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11486,Next waves in veridical network embedding*,Owen G. Ward and Zhen Huang and Andrew Davison and Tian Zheng,2021,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10124,Sequential change-point detection based on direct density-ratio estimation,Yoshinobu Kawahara and Masashi Sugiyama,2012,114,Statistical Analysis and Data Mining
10.1002/sam.11463,Weighted k ‐nearest neighbor based data complexity metrics for imbalanced datasets,Deepika Singh and Anjana Gosain and Anju Saha,2020,7,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11197,Text mining in computational advertising,Jacopo Soriano and Timothy Au and David Banks,2013,16,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11498,Unsupervised random forests,Alejandro Mantero and Hemant Ishwaran,2021,8,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11448,Hybrid dynamic learning mechanism for multivariate time series segmentation,Ling Wang and Kang Li and Qian Ma and YanRong Lu,2020,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11583,Optimal ratio for data splitting,V. Roshan Joseph,2022,39,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11319,Basketball predictions in the NCAAB and NBA: Similarities and differences,Albrecht Zimmermann,2016,5,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11445,A new method for performance analysis in nonlinear dimensionality reduction,Jiaxi Liang and Shojaeddin Chenouri and Christopher G. Small,2020,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11276,Authors' response to discussants,Hadley Wickham and Dianne Cook and Heike Hofmann,2015,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11241,A Bayesian beta kernel model for binary classification and online learning problems,Cameron A. MacKenzie and Theodore B. Trafalis and Kash Barker,2014,3,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11406,Materials data analytics for 9% Cr family steel,Vyacheslav N. Romanov and Narayanan Krishnamurthy and Amit K. Verma and Laura S. Bruckman and Roger H. French and Jennifer L.W. Carter and Jeffrey A. Hawk,2019,6,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11536,Negative binomial graphical model with excess zeros,Beomjin Park and Hosik Choi and Changyi Park,2021,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11490,An adaptive nonparametric exponentially weighted moving average control chart with dynamic sampling intervals,Liu Liu and Qing Peng and Xin Lai and Zepei Deng,2021,3,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10113,A likelihood-based comparison of temporal models for physical processes,Amy Braverman and Noel Cressie and Joao Teixeira,2011,9,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11564,Neural‐network transformation models for counting processes,Rongzi Liu and Chenxi Li and Qing Lu,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11426,Issue Information,,2020,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11252,Issue Information,,2014,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11373,Building cancer prognosis systems with survival function clusters,Johanna Muñoz and Alejandro Murua,2018,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11151,Special issue of statistical analysis and data mining,Edward J. Wegman,2012,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11333,Statistical thinking and practice,Thomas Brendan Murphy,2016,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.2019.12.issue-2,n.m.,,2019,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.2015.8.issue-4,n.m.,,2015,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.2018.11.issue-3,n.m.,,2018,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10077,In this issue,Joseph Verducci,2010,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11352,Comparative study of clustering techniques for real‐time dynamic model reduction,Emilie Purvine and Eduardo Cotilla‐Sanchez and Mahantesh Halappanavar and Zhenyu Huang and Guang Lin and Shuai Lu and Shaobu Wang,2017,4,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10131,Special issue on the best papers of the Conference on Intelligent Data Understanding (CIDU 2010),Ashok N. Srivastava and Nitesh V. Chawla,2011,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10117,In this issue,Lynne Billard,2011,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11203,Graph construction and random graph generation for modeling protein structures,Amy Wagaman,2013,0,Statistical Analysis and Data Mining
10.1002/sam.11423,Issue Information,,2020,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11443,A real‐valued auction algorithm for optimal transport,Joseph D. Walsh and Luca Dieci,2019,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v4.4,n.m.,,2011,1,Statistical Analysis and Data Mining
10.1002/sam.11288,Issue Information,,2016,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11327,Issue Information,,2017,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11359,Issue Information,,2018,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11193,GBC: Gradient boosting consensus model for heterogeneous data†,Xiaoxiao Shi and Jean-Francois Paiement and David Grangier and Philip S. Yu,2014,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11407,Nonnegative tensor decomposition with custom clustering for microphase separation of block copolymers,Boian S. Alexandrov and Valentin G. Stanev and Velimir V. Vesselinov and Kim Ø. Rasmussen,2019,7,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10032,Latent variable mining with its applications to anomalous behavior detection,Shunsuke Hirose and Kenji Yamanishi,2009,2,Statistical Analysis and Data Mining
10.1002/sam.v15.1,n.m.,,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v4.1,n.m.,,2011,1,Statistical Analysis and Data Mining
10.1002/sam.11162,On two-way Bayesian agglomerative clustering of gene expression data,Anna Fowler and Nicholas A. Heard,2012,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.2014.7.issue-5,n.m.,,2014,0,Statistical Analysis and Data Mining
10.1002/sam.11268,Predicting health outcomes from high‐dimensional longitudinal health histories using relational random forests,Zach Shahn and Patrick Ryan and David Madigan,2015,6,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11309,Legislative prediction with dual uncertainty minimization from heterogeneous information,Yu Cheng and Ankit Agrawal and Huan Liu and Alok Choudhary,2017,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v6.4,n.m.,,2013,0,Statistical Analysis and Data Mining
10.1002/sam.v3:1,n.m.,,2010,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11510,Erratum to “Data‐driven dimension reduction in functional principal component analysis identifying the change‐point in functional data”,,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v4.5,n.m.,,2011,3,Statistical Analysis and Data Mining
10.1002/sam.11509,Exponential calibration for correlation coefficient with additive distortion measurement errors,Jun Zhang and Zhuoer Xu,2021,7,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11393,Exploratory factor analysis of large data matrices,Nickolay T. Trendafilov and Sara Fontanella,2019,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11555,A family of mixture models for biclustering,Wangshu Tu and Sanjeena Subedi,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11360,Issue Information,,2018,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10127,Retrospective-cost-based adaptive model refinement for the ionosphere and thermosphere,Anthony M. D'Amato and Aaron J. Ridley and Dennis S. Bernstein,2011,21,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10044,Mining trauma injury data with imputed values,Kay Penny and Thomas Chesney,2009,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11253,Bayesian visual analytics: BaVA,Leanna House and Scotland Leman and Chao Han,2015,19,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10139,Clusterwise p* models for social network analysis,Douglas Steinley and Michael J. Brusco and Stanley Wasserman,2011,7,Statistical Analysis and Data Mining
10.1002/sam.10020,An Input Variable Selection Method for the Artificial Neural Network of Shear Stiffness of Worsted Fabrics,Ting Chen and Chong Zhang and Xia Chen and Liqing Li,2009,2,Statistical Analysis and Data Mining
10.1002/sam.10045,"Chemogenomic databases: Construction, search and analysis",Paul Blower,2009,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.100,John Wiley &amp; Sons will launchStatistical Analysis and Data Mining in early 2007,,2007,2,Statistical Analysis and Data Mining
10.1002/sam.11506,Approximation error of Fourier neural networks,Abylay Zhumekenov and Rustem Takhanov and Alejandro J. Castro and Zhenisbek Assylbekov,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.2014.7.issue-6,n.m.,,2014,0,Statistical Analysis and Data Mining
10.1002/sam.11201,Special Issue on Statistical Learning,Bertrand S. Clarke,2013,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11387,Issue Information,,2019,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v6.5,n.m.,,2013,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11471,Data‐driven dimension reduction in functional principal component analysis identifying the change‐point in functional data,Buddhananda Banerjee and Arnab K. Laha and Arjun Lakra,2020,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11177,h-plots for displaying nonmetric dissimilarity matrices,Irene Epifanio,2013,7,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11599,Evaluation and interpretation of driving risks: Automobile claim frequency modeling with telematics data,Yaqian Gao and Yifan Huang and Shengwang Meng,2023,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v1:2,n.m.,,2008,16,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11432,Gaussian mixture models as automated particle classifiers for fast neutron detectors,Brenton Blair and Cliff Chen and Andrew Glenn and Alan Kaplan and Jaime Ruz and Lance Simms and Ron Wurtz,2019,5,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10017,A statistical learning approach for the design of polycrystalline materials,Veera Sundararaghavan and Nicholas Zabaras,2009,24,Statistical Analysis and Data Mining
10.1002/sam.11286,On the estimability of the PV single‐diode model parameters,Brian R. Zaharatos and Mark Campanelli and Luis Tenorio,2015,5,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11580,Adversarially robust subspace learning in the spiked covariance model,Fei Sha and Ruizhi Zhang,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11585,Factor analysis of mixed data for anomaly detection,Matthew Davidow and David S. Matteson,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11581,Biclustering high‐frequency financial time series based on information theory,Haitao Liu and Jian Zou and Nalini Ravishanker,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v15.4,n.m.,,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10119,Spatially adaptive semi-supervised learning with Gaussian processes for hyperspectral data analysis,Goo Jun and Joydeep Ghosh,2011,10,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11472,SURE estimates for high dimensional classification,Zhi Ji and Yang Wei and Zhouping Li,2020,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11570,A tutorial on generative adversarial networks with application to classification of imbalanced data,Yuxiao Huang and Kara G. Fields and Yan Ma,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11571,Weighted AutoEncoding recommender system,Shuying Zhu and Weining Shen and Annie Qu,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11338,Dynamic hierarchical models for monetary transmission,Laura Parisi,2017,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11172,Combining computer models to account for mass loss in stellar evolution,Nathan M. Stein and David A. van Dyk and Ted von Hippel and Steven DeGennaro and Elizabeth J. Jeffery and William H. Jefferys,2013,15,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10114,Smoothing methods for histogram-valued time series: an application to value-at-risk,Javier Arroyo and Gloria González-Rivera and Carlos Maté and Antonio Muñoz San Roque,2011,13,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11593,Out‐of‐bag stability estimation for k ‐means clustering,Tianmou Liu and Han Yu and Rachael Hageman Blair,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11582,A study of the impact of COVID ‐19 on the Chinese stock market based on a new textual multiple ARMA model,Weijun Xu and Zhineng Fu and Hongyi Li and Jinglong Huang and Weidong Xu and Yiyang Luo,2023,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11596,An auxiliary Part‐of‐Speech tagger for blog and microblog cyber‐slang,Silvia Golia and Paola Zola,2023,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11374,Distribution-preservingk-anonymity,Dennis Wei and Karthikeyan Natesan Ramamurthy and Kush R. Varshney,2018,5,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10051,Mining maximal quasi-bicliques: Novel algorithm and applications in the stock market and protein networks,Kelvin Sim and Jinyan Li and Vivekanand Gopalkrishnan and Guimei Liu,2009,26,Statistical Analysis and Data Mining
10.1002/sam.11489,Learning network event sequences using long short‐term memory and second‐order statistic loss,Hao Sha and Mohammad Al Hasan and George Mohler,2021,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11434,A Bayesian structural equation model in general pedigree data analysis,Mahdi Akbarzadeh and Abbas Moghimbeigi and Nathan Morris and Maryam S. Daneshpour and Hossein Mahjub and Ali Reza Soltanian,2019,3,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11540,Multivariate Gaussian RBF‐net for smooth function estimation and variable selection,Arkaprava Roy,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10021,Least Angle Regression and LASSO for Large Datasets,Chris Fraley and Tim Hesterberg,2009,21,Statistical Analysis and Data Mining
10.1002/sam.11337,Forecasting rare disease outbreaks from open source indicators,Theodoros Rekatsinas and Saurav Ghosh and Sumiko R. Mekaru and Elaine O. Nsoesie and John S. Brownstein and Lise Getoor and Naren Ramakrishnan,2017,4,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10016,Discovering and Exploiting Statistical Properties for Query Optimization in Relational Databases: A Survey,Peter J. Haas and Ihab F. Ilyas and Guy M. Lohman and Volker Markl,2009,7,Statistical Analysis and Data Mining
10.1002/sam.11436,Forecasting basketball players' performance using sparse functional data*,Guillermo Vinué and Irene Epifanio,2019,10,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11546,An efficient k ‐modes algorithm for clustering categorical datasets,Karin S. Dorman and Ranjan Maitra,2022,3,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11204,Semi-supervised logistic discrimination via labeled data and unlabeled data from different sampling distributions,Shuichi Kawano,2013,5,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11150,A resampling approach for interval-valued data regression,Jeongyoun Ahn and Muliang Peng and Cheolwoo Park and Yongho Jeon,2012,20,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11412,Spatial modeling of brain connectivity data via latent distance models with nodes clustering,Emanuele Aliverti and Daniele Durante,2019,4,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11459,Knot selection in sparse Gaussian processes with a variational objective function,Nathaniel Garton and Jarad Niemi and Alicia Carriquiry,2020,3,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11507,A comparison of Gaussian processes and neural networks for computer model emulation and calibration,Samuel Myren and Earl Lawrence,2021,3,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11364,Order priors for Bayesian network discovery with an application to malware phylogeny,Diane Oyen and Blake Anderson and Kari Sentz and Christine Anderson-Cook,2017,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10100,Complex networks as a unified framework for descriptive analysis and predictive modeling in climate science,Karsten Steinhaeuser and Nitesh V. Chawla and Auroop R. Ganguly,2011,92,Statistical Analysis and Data Mining: The ASA Data Science Journal
