DOI,Título,Autores,Año,Citas,Revista
10.1016/j.eswa.2007.07.061,LUBRES: An expert system development and implementation for real-time fault diagnosis of a lubricating oil refining process,Yu Qian and Liang Xu and Xiuxi Li and Li Lin and Andrzej Kraslawski,2008,28,Expert Systems with Applications
10.1016/j.eswa.2005.01.014,An agent to detect online false and misleading claims for weight loss products in Korea,N SUNG and Y CHANG,2005,2,Expert Systems with Applications
10.1016/j.eswa.2005.09.046,A neural network based clinical decision-support system for efficient diagnosis and fuzzy-based prescription of gynecological diseases using homoeopathic medicinal system,A MANGALAMPALLI and S MANGALAMPALLI and R CHAKRAVARTHY and A JAIN,2006,5,Expert Systems with Applications
10.1016/s0957-4174(09)00325-x,Editorial Board &amp; Publication Information,,2009,0,Expert Systems with Applications
10.1016/j.eswa.2020.113881,A drift aware adaptive method based on minimum uncertainty for anomaly detection in social networking,Emad mahmodi and Hadi Sadoghi Yazdi and Abbas Ghaemi Bafghi,2020,2,Expert Systems with Applications
10.1016/j.eswa.2007.06.027,Two stages of case-based reasoning – Integrating genetic algorithm with data mining mechanism,H YANG and C WANG,2008,20,Expert Systems with Applications
10.1016/j.eswa.2011.09.029,Novelty detection for the inspection of light-emitting diodes,Fabian Timm and Erhardt Barth,2012,10,Expert Systems with Applications
10.1016/s0957-4174(00)00035-x,Detecting the error threshold for rule-based programs: a logit model,T.T Moores,2000,0,Expert Systems with Applications
10.1016/j.eswa.2012.12.087,Towards real-time agreements,Martí Navarro and Stella Heras and Vicente Botti and Vicente Julián,2013,5,Expert Systems with Applications
10.1016/j.eswa.2011.11.072,Clustering Search for the Berth Allocation Problem,Rudinei Martins de Oliveira and Geraldo Regis Mauri and Luiz Antonio Nogueira Lorena,2012,57,Expert Systems with Applications
10.1016/j.eswa.2013.08.051,Particle swarm optimization algorithm for the berth allocation problem,Ching-Jung Ting and Kun-Chih Wu and Hao Chou,2014,112,Expert Systems with Applications
10.1016/j.eswa.2005.11.001,"Relationship between knowledge sharing and performance: A survey in Xi’an, China",Rong Du and Shizhong Ai and Yuqing Ren,2007,82,Expert Systems with Applications
10.1016/s0957-4174(00)00046-4,Intelligent lessons learned systems,R Weber and D.W Aha and I Becerra-Fernandez,2001,106,Expert Systems with Applications
10.1016/j.eswa.2010.05.039,Combined rough set theory and flow network graph to predict customer churn in credit card accounts,Chiun-Sin Lin and Gwo-Hshiung Tzeng and Yang-Chieh Chin,2011,45,Expert Systems with Applications
10.1016/j.eswa.2012.02.131,Which App? A recommender system of applications in markets: Implementation of the service for monitoring users’ interaction,Enrique Costa-Montenegro and Ana Belén Barragáns-Martínez and Marta Rey-López,2012,55,Expert Systems with Applications
10.1016/j.eswa.2012.01.135,A hybrid device for the solution of sampling bias problems in the forecasting of firms’ bankruptcy,Fernando Sánchez-Lasheras and Javier de Andrés and Pedro Lorca and Francisco Javier de Cos Juez,2012,45,Expert Systems with Applications
10.1016/j.eswa.2017.01.020,Data mining for state space orthogonalization in adaptive dynamic programming,Bancha Ariyajunya and Ying Chen and Victoria C.P. Chen and Seoung Bum Kim,2017,5,Expert Systems with Applications
10.1016/j.eswa.2012.02.086,An integrated multiple criteria preference ranking approach to the Canadian west coast port congestion conflict,Ginger Y. Ke and Kevin W. Li and Keith W. Hipel,2012,34,Expert Systems with Applications
10.1016/j.eswa.2014.09.031,Learning to classify short text from scientific documents using topic models with various types of knowledge,Duc-Thuan Vo and Cheol-Young Ock,2015,49,Expert Systems with Applications
10.1016/j.eswa.2009.12.018,Mix-ratio sampling: Classifying multiclass imbalanced mouse brain images using support vector machine,Min Hyeok Bae and Teresa Wu and Rong Pan,2010,17,Expert Systems with Applications
10.1016/j.eswa.2022.118912,The automation of the development of classification models and improvement of model quality using feature engineering techniques,Sjoerd Boeschoten and Cagatay Catal and Bedir Tekinerdogan and Arjen Lommen and Marco Blokland,2023,1,Expert Systems with Applications
10.1016/j.eswa.2021.115840,Extraction and evaluation of formulaic expressions used in scholarly papers,Kenichi Iwatsuki and Florian Boudin and Akiko Aizawa,2022,1,Expert Systems with Applications
10.1016/j.eswa.2020.113781,Value of fuzzy logic for data mining and machine learning: A case study,Vugar E. Mirzakhanov,2020,13,Expert Systems with Applications
10.1016/j.eswa.2019.04.058,C3Ro: An efficient mining algorithm of extended-closed contiguous robust sequential patterns in noisy data,Y. Abboud and A. Brun and A. Boyer,2019,14,Expert Systems with Applications
10.1016/j.eswa.2007.07.047,Evaluation of recommender systems: A new approach,Félix Hernández del Olmo and Elena Gaudioso,2008,135,Expert Systems with Applications
10.1016/j.eswa.2022.117607,Automatic detection of Long Method and God Class code smells through neural source code embeddings,Aleksandar Kovačević and Jelena Slivka and Dragan Vidaković and Katarina-Glorija Grujić and Nikola Luburić and Simona Prokić and Goran Sladić,2022,3,Expert Systems with Applications
10.1016/j.eswa.2022.118190,"A systematic review of artificial intelligence-based music generation: Scope, applications, and future trends",Miguel Civit and Javier Civit-Masot and Francisco Cuadrado and Maria J. Escalona,2022,1,Expert Systems with Applications
10.1016/j.eswa.2015.11.015,Are low cost Brain Computer Interface headsets ready for motor imagery applications?,Juan-Antonio Martinez-Leon and Jose-Manuel Cano-Izquierdo and Julio Ibarrola,2016,24,Expert Systems with Applications
10.1016/j.eswa.2008.06.114,Active contour model via multi-population particle swarm optimization,Chun-Chieh Tseng and Jer-Guang Hsieh and Jyh-Horng Jeng,2009,36,Expert Systems with Applications
10.1016/j.eswa.2009.09.069,Artificial intelligent analyzer for mechanical properties of rolled steel bar by using neural networks,Rey-Chue Hwang and Yu-Ju Chen and Huang-Chu Huang,2010,42,Expert Systems with Applications
10.1016/j.eswa.2011.02.059,Aseismic ability estimation of school building using predictive data mining models,Wei-Ko Kao and Hung-Ming Chen and Jui-Sheng Chou,2011,13,Expert Systems with Applications
10.1016/j.eswa.2016.10.003,Ensemble and Fuzzy Kalman Filter for position estimation of an autonomous underwater vehicle based on dynamical system of AUV motion,n.m. Ngatini and Erna Apriliani and Hendro Nurhadi,2017,35,Expert Systems with Applications
10.1016/j.eswa.2013.09.044,An intelligent driver location system for smart parking,Kun-Chan Lan and Wen-Yuah Shih,2014,41,Expert Systems with Applications
10.1016/j.eswa.2010.09.093,Forecasting KOSPI based on a neural network with weighted fuzzy membership functions,Sang-Hong Lee and Joon S. Lim,2011,24,Expert Systems with Applications
10.1016/j.eswa.2010.11.067,Fuzzy performance measurement of a supply chain in manufacturing companies,M. Adel El-Baz,2011,38,Expert Systems with Applications
10.1016/j.eswa.2011.08.109,Personalized Learning Course Planner with E-learning DSS using user profile,Hwa-Young Jeong and Cheol-Rim Choi and Young-Jae Song,2012,28,Expert Systems with Applications
10.1016/j.eswa.2019.03.003,An intelligent adaptive fuzzy-based inference system for computer-assisted language learning,Christos Troussas and Konstantina Chrysafiadi and Maria Virvou,2019,30,Expert Systems with Applications
10.1016/j.eswa.2017.04.044,Transshipment hub selection from a shipper's and freight forwarder's perspective,Gang Chen and Waiman Cheung and Sung-Chi Chu and Liang Xu,2017,18,Expert Systems with Applications
10.1016/j.eswa.2016.10.021,Regression trees for multivalued numerical response variables,Antonio D’Ambrosio and Massimo Aria and Carmela Iorio and Roberta Siciliano,2017,13,Expert Systems with Applications
10.1016/j.eswa.2020.113646,An efficient approach for outlier detection from uncertain data streams based on maximal frequent patterns,Saihua Cai and Li Li and Sicong Li and Ruizhi Sun and Gang Yuan,2020,10,Expert Systems with Applications
10.1016/j.eswa.2010.07.084,Use of BDST and an ANN model for prediction of dye adsorption efficiency of Eucalyptus camaldulensis barks in fixed-bed system,Behzat Balci and Olcayto Keskinkan and Mutlu Avci,2011,64,Expert Systems with Applications
10.1016/j.eswa.2015.11.012,Iterative randomized irregular circular algorithm for proliferation rate estimation in brain tumor Ki-67 histology images,Yazan M. Alomari and Siti Norul Huda Sheikh Abdullah and Reena Rahayu Md Zin and Khairuddin Omar,2016,5,Expert Systems with Applications
10.1016/j.eswa.2014.02.053,Novel active learning methods for enhanced PC malware detection in windows OS,Nir Nissim and Robert Moskovitch and Lior Rokach and Yuval Elovici,2014,77,Expert Systems with Applications
10.1016/j.eswa.2007.04.004,A novel collaborative filtering approach for recommending ranked items,Y CHEN and L CHENG,2008,32,Expert Systems with Applications
10.1016/j.eswa.2017.01.051,Rank aggregation methods dealing with ordinal uncertain preferences,Esther Dopazo and María L. Martínez-Céspedes,2017,22,Expert Systems with Applications
10.1016/j.eswa.2014.01.001,An agent-based distributed computational experiment framework for virtual supply chain network development,Qingqi Long,2014,27,Expert Systems with Applications
10.1016/j.eswa.2007.10.033,An unsupervised neural network approach for automatic semiconductor wafer defect inspection,Chuan-Yu Chang and ChunHsi Li and Jia-Wei Chang and MuDer Jeng,2009,22,Expert Systems with Applications
10.1016/j.eswa.2022.116712,DoME: A deterministic technique for equation development and Symbolic Regression,Daniel Rivero and Enrique Fernandez-Blanco and Alejandro Pazos,2022,3,Expert Systems with Applications
10.1016/j.eswa.2009.04.032,Predicting the Brazilian stock market through neural networks and adaptive exponential smoothing methods,E.L. de Faria and Marcelo P. Albuquerque and J.L. Gonzalez and J.T.P. Cavalcante and Marcio P. Albuquerque,2009,76,Expert Systems with Applications
10.1016/j.eswa.2011.11.021,Using linear programming to solve clustered oversubscription planning problems for designing e-courses,Susana Fernández and Daniel Borrajo,2012,4,Expert Systems with Applications
10.1016/j.eswa.2011.11.121,An Artificial Intelligence-based language modeling framework,Karim Ouazzane and Jun Li and Hassan B. Kazemian and Yanguo Jing and Richard Boyd,2012,0,Expert Systems with Applications
10.1016/j.eswa.2017.03.013,A sub-space artificial neural network for mold cooling in injection molding,Scott E. Everett and Rickey Dubay,2017,9,Expert Systems with Applications
10.1016/j.eswa.2012.03.072,Mining shopping behavior in the Taiwan luxury products market,Chih-Hao Wen and Shu-Hsien Liao and Wei-Ling Chang and Ping-Yu Hsu,2012,4,Expert Systems with Applications
10.1016/j.eswa.2010.03.034,A framework of online shopping support for information recommendations,Wen-Shan Lin and Nathalie Cassaigne and Tzung-Cheng Huan,2010,5,Expert Systems with Applications
10.1016/j.eswa.2011.01.107,Joint congestion control and processor allocation for task scheduling in grid over OBS networks,Yahong Yang and Guiling Wu and Wei Dai and Jianping Chen,2011,1,Expert Systems with Applications
10.1016/j.eswa.2011.08.128,A multi-level matching method with hybrid similarity for document retrieval,Haijun Zhang and Tommy W.S. Chow,2012,8,Expert Systems with Applications
10.1016/j.eswa.2009.10.019,A non-parametric heuristic algorithm for convex and non-convex data clustering based on equipotential surfaces,Farhad Bayat and Ehsan Adeli Mosabbeb and Ali Akbar Jalali and Farshad Bayat,2010,1,Expert Systems with Applications
10.1016/j.eswa.2008.05.039,The study of the effect of changes in cost of the materials used in 3-D shear-wall reinforced concrete structures on the optimum dimensions,Senay Atabay and F. Gulten Gulay,2009,6,Expert Systems with Applications
10.1016/j.eswa.2010.07.094,Genetic algorithms for the investment of the mutual fund with global trend indicator,Tsung-Jung Tsai and Chang-Biau Yang and Yung-Hsing Peng,2011,12,Expert Systems with Applications
10.1016/j.eswa.2012.02.151,Extensible architecture for context-aware mobile web applications,Jordán Pascual Espada and Rubén González Crespo and Oscar Sanjuán Martínez and B. Cristina Pelayo G-Bustelo and Juan Manuel Cueva Lovelle,2012,14,Expert Systems with Applications
10.1016/j.eswa.2010.10.005,Corrigendum to “Genetic algorithm dynamic performance evaluation for RFID reverse logistic management” [Expert Systems with Applications 37 (11) (2010) 7329–7335],Amy J.C. Trappey and Charles V. Trappey and Chang-Ru Wu,2011,0,Expert Systems with Applications
10.1016/s0957-4174(00)00016-6,A coverage-based genetic knowledge-integration strategy,C Wang,2000,6,Expert Systems with Applications
10.1016/s0957-4174(15)00276-6,Editorial Board &amp; Publication Information,,2015,0,Expert Systems with Applications
10.1016/j.eswa.2008.08.004,"The Fuzzy Expert Exploration Tool for the Delaware Basin: Development, testing and applications",S.M. Schrader and R.S. Balch and T. Ruan,2009,6,Expert Systems with Applications
10.1016/s0957-4174(04)00123-x,Editorial Board ; Publication Information,,2005,0,Expert Systems with Applications
10.1016/j.eswa.2010.10.001,"Corrigendum “Developing a business failure prediction model via RST, GRA and CBR” [Experts Systems with Applications 36 (2P1) (2009) 1593–1600]",Rong-Ho Lin and Yao-Tien Wang and Chih-Hung Wu and Kuan-Wei Huang and Chun-Ling Chuang,2011,0,Expert Systems with Applications
10.1016/j.eswa.2011.02.111,Stochastic stability and bifurcation analysis on Hopfield neural networks with noise,Zaitang Huang and Qi-Gui Yang and Junfei Cao,2011,19,Expert Systems with Applications
10.1016/j.eswa.2011.11.015,User modeling: Through statistical analysis and subspace learning,Esteban García-Cuesta and José Antonio Iglesias,2012,11,Expert Systems with Applications
10.1016/j.eswa.2010.09.096,Agent-oriented modeling and development of a person-following mobile robot,José Manuel Gascueña and Antonio Fernández-Caballero,2011,29,Expert Systems with Applications
10.1016/j.eswa.2014.07.017,An architectural design for effective information retrieval in semantic web,M. Thangaraj and G. Sujatha,2014,13,Expert Systems with Applications
10.1016/j.eswa.2009.11.036,Comparative leakage field analysis of electromagnetic devices using finite element and fuzzy methods,Ajay Kumar and Sanjay Marwaha and Amarpal Singh and Anupama Marwaha,2010,5,Expert Systems with Applications
10.1016/j.eswa.2014.07.052,Maximum relevancy maximum complementary feature selection for multi-sensor activity recognition,Saisakul Chernbumroong and Shuang Cang and Hongnian Yu,2015,16,Expert Systems with Applications
10.1016/j.eswa.2011.05.089,Supporting international entry decisions for construction firms using fuzzy preference relations and cumulative prospect theory,Min-Yuan Cheng and Hsing-Chih Tsai and Kai-Hsiang Chuang,2011,22,Expert Systems with Applications
10.1016/j.eswa.2017.10.054,Synchronizing heuristics: Speeding up the fastest,Sertaç Karahoda and Kamer Kaya and Hüsnü Yenigün,2018,3,Expert Systems with Applications
10.1016/j.eswa.2004.01.002,Extending attribute-oriented induction algorithm for major values and numeric values,Chung-Chian Hsu,2004,17,Expert Systems with Applications
10.1016/j.eswa.2010.06.047,Developing an expert system for predicting alluvial channel geometry using ANN,Hossien Riahi-Madvar and Seyed Ali Ayyoubzadeh and Mina Gholizadeh Atani,2011,34,Expert Systems with Applications
10.1016/j.eswa.2017.11.017,Spontaneous Social Network: toward dynamic virtual communities based on context-aware computing,Natália de Arruda Botelho Navarro and Cristiano André da Costa and Jorge Luis Victoria Barbosa and Rodrigo da Rosa Righi,2018,7,Expert Systems with Applications
10.1016/j.eswa.2008.02.034,Q-rater: A collaborative reputation system based on source credibility theory,Jinhyung Cho and Kwiseok Kwon and Yongtae Park,2009,37,Expert Systems with Applications
10.1016/j.eswa.2017.05.031,New types of computational perceptions: Linguistic descriptions in deforestation analysis,Patricia Conde-Clemente and Jose M. Alonso and Éldman O. Nunes and Angel Sanchez and Gracian Trivino,2017,10,Expert Systems with Applications
10.1016/j.eswa.2013.11.047,Anticipatory assistance-as-needed control algorithm for a multijoint upper limb robotic orthosis in physical neurorehabilitation,Rodrigo Pérez-Rodríguez and Carlos Rodríguez and Úrsula Costa and César Cáceres and Josep M. Tormos and Josep Medina and Enrique J. Gómez,2014,21,Expert Systems with Applications
10.1016/j.eswa.2018.06.029,Identifying typical approaches and errors in Prolog programming with argument-based machine learning,Martin Možina and Timotej Lazar and Ivan Bratko,2018,3,Expert Systems with Applications
10.1016/j.eswa.2020.114224,The application of spatial domain in optimum initialization for clustering image data using particle swarm optimization,Mehran Dadjoo and Sayyed Bagher Fatemi Nasrabadi,2021,2,Expert Systems with Applications
10.1016/j.eswa.2010.08.072,Model-based decision support system for water quality management under hybrid uncertainty,Xiaodong Zhang and Guo H. Huang and Xianghui Nie and Qianguo Lin,2011,22,Expert Systems with Applications
10.1016/j.eswa.2017.05.078,The specification and design of secure context-aware workflows,Hussein Zedan and Saif Al-Sultan,2017,6,Expert Systems with Applications
10.1016/j.eswa.2008.06.044,An early warning system for global institutional investors at emerging stock markets based on machine learning forecasting,Il Suh Son and Kyong Joo Oh and Tae Yoon Kim and Dong Ha Kim,2009,17,Expert Systems with Applications
10.1016/j.eswa.2010.03.026,The use of radial basis function networks (RBFN) to predict critical water parameters in desalination plants,C. Riverol-Cañizares and V. Pilipovik,2010,13,Expert Systems with Applications
10.1016/j.eswa.2009.04.012,A heuristic feedback control theory based interactive expert system – RSCD,Shieh-Shing Lin and Shih-Cheng Horng and Ch’i-Hsin Lin,2009,2,Expert Systems with Applications
10.1016/j.eswa.2017.05.032,Semi-supervised model-based clustering with controlled clusters leakage,Marek Śmieja and Łukasz Struski and Jacek Tabor,2017,6,Expert Systems with Applications
10.1016/j.eswa.2010.02.060,An optimal bivariate Poisson field chart for controlling high-quality manufacturing processes,Surath Aebtarm and Nizar Bouguila,2010,9,Expert Systems with Applications
10.1016/j.eswa.2005.09.012,An integrated approach to achieving optimal design of computer games,Shang Hwa Hsu and Feng-Liang Lee and Muh-Cherng Wu,2006,3,Expert Systems with Applications
10.1016/s0957-4174(03)00006-x,Combining both ensemble and dynamic classifier selection schemes for prediction of mobile internet subscribers,H.W Shin and S.Y Sohn,2003,7,Expert Systems with Applications
10.1016/j.eswa.2008.07.079,A Meta heuristic approach for performance assessment of production units,A. Azadeh and M. Saberi and M. Anvari and H.R. Izadbakhsh,2009,5,Expert Systems with Applications
10.1016/j.eswa.2011.07.037,A non-parametric CAE approach to office rents: Identification of Helsinki metropolitan area submarkets,Marjan Čeh and Kauko Viitanen and Iztok Peruš,2012,5,Expert Systems with Applications
10.1016/j.eswa.2008.06.096,A geometric method for model selection in support vector machine,Xinjun Peng and Yifei Wang,2009,2,Expert Systems with Applications
10.1016/j.eswa.2007.10.009,Genetic nearest feature plane,Loris Nanni and Alessandra Lumini,2009,2,Expert Systems with Applications
10.1016/j.eswa.2012.03.001,Stackelberg solutions for random fuzzy two-level linear programming through possibility-based probability model,Masatoshi Sakawa and Takeshi Matsui,2012,4,Expert Systems with Applications
10.1016/j.eswa.2016.06.003,Unsupervised labelling of sequential data for location identification in indoor environments,Iker Perez and James Pinchin and Michael Brown and Jesse Blum and Sarah Sharples,2016,3,Expert Systems with Applications
10.1016/j.eswa.2009.12.032,An efficient algorithm for relay placement in a ring sensor networks,Chang-Chien Chou,2010,4,Expert Systems with Applications
10.1016/j.eswa.2016.01.023,"Decision aid system founded on nonlinear valuation, dispersion-based weighting and correlative aggregation for wire rope selection in slope stability cable nets",Daniel Jato-Espino and Elena Blanco-Fernandez and Jaime Carpio-García and Daniel Castro-Fresno,2016,2,Expert Systems with Applications
10.1016/j.eswa.2012.07.002,The measuring and control system for improved model based diastat filling quality,Jure Rejc and Franci Kovačič and Anton Trpin and Danilo Rejc and Miran Štrus and Pavle Obid and Marko Munih,2013,2,Expert Systems with Applications
10.1016/j.eswa.2008.01.001,Publisher’s Note,,2008,0,Expert Systems with Applications
10.1016/s0957-4174(19)30518-4,Editorial Board,,2019,0,Expert Systems with Applications
10.1016/j.eswa.2007.09.057,Web taxonomy integration with hierarchical shrinkage algorithm and fine-grained relations,Chia-Wei Wu and Richard Tzong-Han Tsai and Cheng-Wei Lee and Wen-Lian Hsu,2008,2,Expert Systems with Applications
10.1016/j.eswa.2004.05.011,The application of an expert system for simulation investigations in the aided design of ship power systems automation,Ryszard Arendt,2004,11,Expert Systems with Applications
10.1016/j.eswa.2009.02.018,Global exponential stability of delayed reaction–diffusion neural networks with time-varying coefficients,Ranchao Wu and Weiwei Zhang,2009,10,Expert Systems with Applications
10.1016/s0957-4174(12)01140-2,Editorial Board &amp; Publication Information,,2013,0,Expert Systems with Applications
10.1016/j.eswa.2018.02.027,An iterative approach for obtaining multi-scale superpixels based on stochastic graph contraction operations,Dionicio Vasquez and Jacob Scharcanski,2018,3,Expert Systems with Applications
10.1016/s0957-4174(21)01170-2,Editorial Board,,2021,0,Expert Systems with Applications
10.1016/s0957-4174(20)30842-3,Editorial Board,,2020,0,Expert Systems with Applications
10.1016/j.eswa.2014.04.001,Unsupervised analysis of top-k core members in poly-relational networks,Hao Huang and Yunjun Gao and Kevin Chiew and Qinming He and Baihua Zheng,2014,2,Expert Systems with Applications
10.1016/j.eswa.2010.06.072,Constructing ensembles of classifiers using supervised projection methods based on misclassified instances,Nicolás García-Pedrajas and César García-Osorio,2011,16,Expert Systems with Applications
10.1016/j.eswa.2014.11.070,"Property type distribution in Wordnet, corpora and Wikipedia",Eduard Barbu,2015,6,Expert Systems with Applications
10.1016/j.eswa.2006.01.012,Supporting collaborative learning in engineering design,Susan Finger and Dana Gelman and Anne Fay and Michael Szczerban and Asim Smailagic and Daniel P. Siewiorek,2006,10,Expert Systems with Applications
10.1016/s0957-4174(19)30112-5,Editorial Board,,2019,0,Expert Systems with Applications
10.1016/j.eswa.2006.10.033,Toward supporting real-time mining for data residing on enterprise systems,Y LIU and P HSU,2008,0,Expert Systems with Applications
10.1016/j.eswa.2020.113480,Retraction notice to “New Hybrid Methodology for Stock Volatility Prediction” [Expert Systems with Applications 36/2P1 (2008) 1833--1839],Chih-Hsiung Tseng and Sheng-Tzong Cheng and Yi-Hsien Wang,2020,0,Expert Systems with Applications
10.1016/s0957-4174(16)30639-x,Editorial Board &amp; Publication Information,,2017,0,Expert Systems with Applications
10.1016/j.eswa.2012.01.018,Corrigendum to “Classification of sleep apnea by using wavelet transform and artificial neural networks” [Expert Systems with Applications 37 (2) (2010) 1600–1607],Mehmet Akin and Necmettin Sezgin,2012,0,Expert Systems with Applications
10.1016/s0957-4174(20)30139-1,Editorial Board,,2020,0,Expert Systems with Applications
10.1016/j.eswa.2016.05.042,Automated platforming &amp; routing of trains in all Belgian railway stations,P. Sels and D. Cattrysse and P. Vansteenwegen,2016,2,Expert Systems with Applications
10.1016/j.eswa.2010.01.020,An approach to model building for accelerated cooling process using instance-based learning,Yi Zheng and Shaoyuan Li and Xiaobo Wang,2010,21,Expert Systems with Applications
10.1016/j.eswa.2010.11.031,SST clustering for winter precipitation prediction in southeast of Iran: Comparison between modified K-means and genetic algorithm-based clustering methods,Banafsheh Zahraie and Abbas Roozbahani,2011,7,Expert Systems with Applications
10.1016/j.eswa.2014.07.015,Two ellipsoid Support Vector Machines,Wojciech Marian Czarnecki and Jacek Tabor,2014,16,Expert Systems with Applications
10.1016/s0957-4174(03)00003-4,A knowledge-based approach for index selection in relational databases,Yishai A. Feldman and Jacob Reouven,2003,7,Expert Systems with Applications
10.1016/j.eswa.2009.11.035,Visual and tangible interactions with physical and virtual objects using context-aware RFID,Jae Yeol Lee and Dongwoo Seo and Byung Youn Song and Rajit Gadh,2010,13,Expert Systems with Applications
10.1016/j.eswa.2009.02.049,A portfolio optimization model using Genetic Network Programming with control nodes,Yan Chen and Etsushi Ohkawa and Shingo Mabu and Kaoru Shimada and Kotaro Hirasawa,2009,24,Expert Systems with Applications
10.1016/j.eswa.2019.02.015,Graph-based context-aware collaborative filtering,Tu Minh Phuong and Do Thi Lien and Nguyen Duy Phuong,2019,19,Expert Systems with Applications
10.1016/j.eswa.2021.114876,Prediction of protein–protein interactions based on elastic net and deep forest,Bin Yu and Cheng Chen and Xiaolin Wang and Zhaomin Yu and Anjun Ma and Bingqiang Liu,2021,29,Expert Systems with Applications
10.1016/j.eswa.2015.08.034,Mathematical programming for piecewise linear regression analysis,Lingjian Yang and Songsong Liu and Sophia Tsoka and Lazaros G. Papageorgiou,2016,67,Expert Systems with Applications
10.1016/j.eswa.2020.113490,Enhancing a Pairs Trading strategy with the application of Machine Learning,Simão Moraes Sarmento and Nuno Horta,2020,13,Expert Systems with Applications
10.1016/j.eswa.2013.10.026,Greedy-search-based multi-objective genetic algorithm for emergency logistics scheduling,Fu-Sheng Chang and Jain-Shing Wu and Chung-Nan Lee and Hung-Che Shen,2014,112,Expert Systems with Applications
10.1016/s0957-4174(03)00139-8,Expert system of a crude oil distillation unit for process optimization using neural networks,Leo Chau-Kuang Liau and Thomas Chung-Kuang Yang and Ming-Te Tsai,2004,62,Expert Systems with Applications
10.1016/j.eswa.2019.112829,MultiD-CNN: A multi-dimensional feature learning approach based on deep convolutional networks for gesture recognition in RGB-D image sequences,Abdessamad Elboushaki and Rachida Hannane and Karim Afdel and Lahcen Koutti,2020,56,Expert Systems with Applications
10.1016/j.eswa.2022.117758,Modeling and tagging of time sequence signals in the milling process based on an improved hidden semi-Markov model,Kai Li and Chaochao Qiu and Xinzhao Zhou and Mingsong Chen and Yongcheng Lin and Xianshi Jia and Bin Li,2022,2,Expert Systems with Applications
10.1016/j.eswa.2022.118474,Learning joint relationship attention network for image captioning,Changzhi Wang and Xiaodong Gu,2023,3,Expert Systems with Applications
10.1016/j.eswa.2019.112842,Improving DWT-RNN model via B-spline wavelet multiresolution to forecast a high-frequency time series,Zeinab Hajiabotorabi and Aliyeh Kazemi and Faramarz Famil Samavati and Farid Mohammad Maalek Ghaini,2019,40,Expert Systems with Applications
10.1016/j.eswa.2008.11.019,An expert system of price forecasting for used cars using adaptive neuro-fuzzy inference,Jian-Da Wu and Chuang-Chin Hsu and Hui-Chu Chen,2009,54,Expert Systems with Applications
10.1016/j.eswa.2020.114061,Catering for unique tastes: Targeting grey-sheep users recommender systems through one-class machine learning,Rabaa Alabdulrahman and Herna Viktor,2021,10,Expert Systems with Applications
10.1016/j.eswa.2008.11.028,Stock market prediction of S&amp;P 500 via combination of improved BCO approach and BP neural network,Yudong Zhang and Lenan Wu,2009,273,Expert Systems with Applications
10.1016/j.eswa.2018.04.008,Dynamic selection of normalization techniques using data complexity measures,Sukirty Jain and Sanyam Shukla and Rajesh Wadhvani,2018,94,Expert Systems with Applications
10.1016/j.eswa.2015.09.057,Target recognition by texture segmentation algorithm,QingE Wu and Jifang Wang and Cunxiang Yang and Guangzhao Cui and Weidong Yang,2016,6,Expert Systems with Applications
10.1016/j.eswa.2011.02.125,How to design and utilize online customer center to support new product concept generation,Yongtae Park and Sungjoo Lee,2011,40,Expert Systems with Applications
10.1016/j.eswa.2021.114774,Learning style detection in E-learning systems using machine learning techniques,Fareeha Rasheed and Abdul Wahid,2021,28,Expert Systems with Applications
10.1016/j.eswa.2021.116476,A novel outlier detection method for monitoring data in dam engineering,Chenfei Shao and Sen Zheng and Chongshi Gu and Yating Hu and Xiangnan Qin,2022,8,Expert Systems with Applications
10.1016/j.eswa.2021.114934,A multi-perspective approach for the analysis of complex business processes behavior,Antonella Guzzo and Mikel Joaristi and Antonino Rullo and Edoardo Serra,2021,5,Expert Systems with Applications
10.1016/j.eswa.2022.117723,Indoor scenario-based UWB anchor placement optimization method for indoor localization,Hao Pan and Xiaogang Qi and Meili Liu and Lifang Liu,2022,3,Expert Systems with Applications
10.1016/j.eswa.2020.114518,Digraph and matrix approach for risk evaluations under Pythagorean fuzzy information,Anam Luqman and Muhammad Akram and José Carlos R. Alcantud,2021,47,Expert Systems with Applications
10.1016/j.eswa.2021.115234,An interpretable data augmentation scheme for machine fault diagnosis based on a sparsity-constrained generative adversarial network,Liang Ma and Yu Ding and Zili Wang and Chao Wang and Jian Ma and Chen Lu,2021,15,Expert Systems with Applications
10.1016/j.eswa.2013.04.016,Exponentially weighted moving average-based procedure with adaptive thresholding for monitoring nonlinear profiles: Monitoring of plasma etch process in semiconductor manufacturing,Young-Seon Jeong and Byungwhan Kim and Young-Don Ko,2013,11,Expert Systems with Applications
10.1016/j.eswa.2017.02.033,Mean-semivariance portfolio optimization with multiobjective evolutionary algorithms and technical analysis rules,Luís Lobato Macedo and Pedro Godinho and Maria João Alves,2017,62,Expert Systems with Applications
10.1016/j.eswa.2014.07.004,A secure user anonymity-preserving biometric-based multi-server authenticated key agreement scheme using smart cards,Dheerendra Mishra and Ashok Kumar Das and Sourav Mukhopadhyay,2014,155,Expert Systems with Applications
10.1016/j.eswa.2004.10.018,Expert system for color image retrieval,Hun-Woo Yoo and Han-Soo Park and Dong-Sik Jang,2005,23,Expert Systems with Applications
