DOI,Título,Autores,Año,Citas,Revista
10.1609/aimag.v29i4.2203,Elicitation of Factored Utilities,Darius Braziunas and Craig Boutilier,2017,14,AI Magazine
10.1609/aimag.v38i2.2722,The ICON Challenge on Algorithm Selection,Lars Kotthoff and Barry Hurley and Barry O'Sullivan,2017,2,AI Magazine
10.1609/aimag.v40i1.2852,Artificial Intelligence — An Enabler of Naval Tactical Decision Superiority,Bonnie Johnson and William A. Treadway,2019,2,AI Magazine
10.1609/aimag.v32i2.2347,NPCEditor: Creating Virtual Human Dialogue Using Information Retrieval Techniques,Anton Leuski and David Traum,2017,43,AI Magazine
10.1609/aimag.v30i1.2765,"Robots and Avatars as Hosts, Advisors, Companions, and Jesters",Charles Rich and Candace L. Sidner,2017,16,AI Magazine
10.1609/aimag.v30i1.2174,"Agents, Bodies, Constraints, Dynamics, and Evolution",Alan K. Mackworth,2017,1,AI Magazine
10.1609/aimag.v39i4.2857,AAAI News,Managing Editor and Carol M. Hamilton,2018,0,AI Magazine
10.1609/aimag.v38i4.2768,Report on the 24th International Conference on Case-Based Reasoning Research and Development (ICCBR-2016),Belen Diaz-Agudo and Ashok K. Goel,2017,2,AI Magazine
10.1609/aimag.v38i4.2791,AAAI News,Carol Hamilton,2017,0,AI Magazine
10.1609/aimag.v40i1.2855,Nicolas de Condorcet and the First Intelligence Explosion Hypothesis,Mahendra Prasad,2019,0,AI Magazine
10.1609/aimag.v40i1.2854,Moral Orthoses: A New Approach to Human and Machine Ethics,Yorick Wilks,2019,0,AI Magazine
10.1609/aimag.v39i2.2782,Low-Power Image Recognition Challenge,Yung-Hsiang Lu and Alexander C. Berg and Yiran Chen,2018,3,AI Magazine
10.1609/aimag.v39i4.2837,The AI Bookie,Kurt Bollacker and Praveen Paritosh and Chris Welty,2018,0,AI Magazine
10.1609/aimag.v39i2.2819,AAAI Conferences Calendar,Managing Editor,2018,0,AI Magazine
10.1609/aimag.v39i4.2838,Hybrid Reasoning for Intelligent Systems: A Focus of KR Research in Germany,Gerhard Brewka and Gerhard Lakemeyer,2018,1,AI Magazine
10.1609/aimag.v39i1.2784,Report on the Eighth International Conference on Computational Creativity,Alison Pease and Anna Jordanous,2018,0,AI Magazine
10.1609/aimag.v39i2.2803,Creation of the National Artificial Intelligence Research and Development Strategic Plan,Lynne E. Parker,2018,15,AI Magazine
10.1609/aimag.v41i2.5295,Knowledge Representation and Reasoning — A History of DARPA Leadership,Richard Fikes and Tom Garvey,2020,0,AI Magazine
10.1609/aimag.v41i2.5316,"Two Workshops, a Report, and a 100-Year Study of AI and Society",Lara Streiff,2020,0,AI Magazine
10.1609/aimag.v41i2.5317,Adaptive Learning Technologies,Nicola Capuano and Santi Caballé,2020,5,AI Magazine
10.1609/aimag.v41i1.5189,Sketch Worksheets in STEM Classrooms: Two Deployments,Kenneth Forbus and Bridget Garnier and Basil Tikoff and Wayne Marko and Madeline Usher and Matthew McLure,2020,0,AI Magazine
10.1609/aimag.v40i3.5198,AAAI News,Managing Editor and Carol Hamilton,2019,0,AI Magazine
10.1609/aimag.v41i1.5256,Ascend by Evolv: AI-Based Massively Multivariate Conversion Rate Optimization,Risto Miikulainen and Myles Brundage and Jonathan Epstein and Tyler Foster and Babak Hodjat and Neil Iscoe and Jingbo Jiang and Diego Legrand and Sam Nazari and Xin Qiu and Michael Scharff and Cory Schoolland and Robert Severn and Aaron Shagrin,2020,2,AI Magazine
10.1609/aimag.v40i4.5186,Reflections on Successful Research in Artificial Intelligence: An Interview with Yolanda Gil,Yolanda Gil and Biplav Srivastava and Ching-Hua Chen and Oshani Seneviratne,2020,0,AI Magazine
10.1609/aimag.v40i4.5188,Reflections on Successful Research in Artificial Intelligence: An Introduction,Ching-Hua Chen and James Hendler and Sabbir Rashid and Oshani Seneviratne and Daby Sow and Biplav Srivastava,2020,0,AI Magazine
10.1002/aaai.12074,The New Faculty Highlights Program at AAAI‐21,Kevin Leyton‐Brown and n.m. Mausam and Qiang Yang,2022,0,AI Magazine
10.1002/aaai.12063,Transformative research focus considered harmful,Michael Cooper and John Licato,2022,0,AI Magazine
10.1609/aimag.v40i2.2914,AAAI News,Carol Hamilton,2019,0,AI Magazine
10.1609/aimag.v40i3.4981,Reports of the Workshops Held at the 2019 AAAI Conference on Artificial Intelligence,Guy Barash and Mauricio Castillo-Effen and Niyati Chhaya and Peter Clark and Huáscar Espinoza and Eitan Farchi and Christopher Geib and Odd Erik Gundersen and Seán HÉigeartaigh and José Hernández-Orallo and Chiori Hori and Xiaowei Huang and Kokil Jaidka and Pavan Kapanipathi and Sarah Keren and Seokhwan Kim and Marc Lanctot and Danny Lange and Julian McAuley and David Martinez and Marwan Mattar and n.m. Mausam and Martin Michalowski and Reuth Mirsky and Roozbeh Mottaghi and Joseph Osborn and Julien Perolat and Martin Schmid and Arash Shaban-Nejad and Onn Shehory and Biplav Srivastava and William Streilein and Kartik Talamadupula and Julian Togelius and Koichiro Yoshino and Quanshi Zhang and Imed Zitouni,2019,0,AI Magazine
10.1609/aimag.v41i3.5319,Large Scale Personalized Categorization of Financial Transactions,Christopher Lesner and Alexander Ran and Marko Rukonic and Wei Wang,2020,0,AI Magazine
10.1609/aimag.v41i3.5318,The Reproducibility Crisis Is Real,Odd Erik Gundersen,2020,1,AI Magazine
10.1609/aimag.v40i2.2888,Report on the Second International Joint Conference on Rules and Reasoning,Christoph Benzmüller and Xavier Parent and Francesco Ricca,2019,0,AI Magazine
10.1609/aimag.v40i2.2913,AAAI Conferences Calendar,Managing Editor,2019,0,AI Magazine
10.1609/aimag.v40i4.5187,Reflections on the Ingredients for Success in AI Research: An Interview with Arvind Gupta,Arvind Gupta and Biplav Srivastava and Daby Sow and Ching-Hua Chen and Oshani Seneviratne,2020,0,AI Magazine
10.1609/aimag.v33i1.2416,AAAI News,Carol M. Hamilton,2017,0,AI Magazine
10.1609/aimag.v34i4.2519,AAAI Conferences Calendar,Managing Editor,2017,0,AI Magazine
10.1609/aimag.v37i1.2634,A Report on the Ninth International Web Rule Symposium,Adrian Paschke,2017,0,AI Magazine
10.1609/aimag.v37i1.2641,Turing++ Questions: A Test for the Science of (Human) Intelligence,Tomaso Poggio and Ethan Meyers,2017,1,AI Magazine
10.1609/aimag.v31i1.2237,Robotics: Science and Systems,Jeff Trinkle and Yoky Matsuoka,2017,2,AI Magazine
10.1609/aimag.v37i4.2686,Real-Time Coordination in Human-Robot Interaction Using Face and Voice,Gabriel Skantze,2017,5,AI Magazine
10.1609/aimag.v36i1.2569,Entity Type Recognition for Heterogeneous Semantic Graphs,Jennifer Sleeman and Tim Finin and Anupam Joshi,2017,4,AI Magazine
10.1609/aimag.v37i4.2696,Rethinking AI Magazine,Ashok K. Goel,2017,0,AI Magazine
10.1609/aimag.v37i1.2648,Software Social Organisms: Implications for Measuring AI Progress,Kenneth D. Forbus,2017,6,AI Magazine
10.1609/aimag.v30i4.2263,Mediating between AI and highly specialized users,Daniela Petrelli and Aba-Sah Dadzie and Vitaveska Lanfranchi,2017,3,AI Magazine
10.1609/aimag.v37i3.2697,AAAI News,Carol Hamilton,2017,1,AI Magazine
10.1609/aimag.v38i2.2740,Editorial: AI Education for the World,Ashok Goel,2017,6,AI Magazine
10.1609/aimag.v36i3.2603,Advice Provision for Energy Saving in Automobile Climate-Control System,Amos Azaria and Ariel Rosenfeld and Sarit Kraus and Claudia V. Goldman and Omer Tsimhoni,2017,3,AI Magazine
10.1609/aimag.v31i1.2280,Exceptional Data Quality using Intelligent Matching and Retrieval,Clint R. Bidlack and Michael P Wellman,2017,1,AI Magazine
10.1609/aimag.v32i4.2380,Crowdsourcing Real World Human-Robot Dialog and Teamwork through Online Multiplayer Games,Sonia Chernova and Nick DePalma and Cynthia Breazeal,2017,12,AI Magazine
10.1609/aimag.v33i1.2356,A Perspective on AI Research in India,Deepak Khemani,2017,2,AI Magazine
10.1609/aimag.v33i3.2428,Reports of the AAAI 2012 Spring Symposia,Harith Alani and Bo An and Manish Jain and Takashi Kido and George Konidaris and William Lawless and David Martin and Caroline Pantofaru and Donald Sofge and Keiki Takadama and Milind Tambe and Tomas Vitvar,2017,0,AI Magazine
10.1609/aimag.v36i2.2596,AAAI Conferences Calendar,Managing Editor,2017,0,AI Magazine
10.1609/aimag.v30i4.2290,AAAI News,Carol M. Hamilton,2017,0,AI Magazine
10.1609/aimag.v36i3.2599,A Deployed People-to-People Recommender System in Online Dating,Wayne Wobcke and Alfred Krzywicki and Yang Sok Kim and Xiongcai Cai and Michael Bain and Paul Compton and Ashesh Mahidadia,2017,5,AI Magazine
10.1609/aimag.v31i1.2289,Reports of the AAAI 2009 Fall Symposia,Roger Azevedo and Trevor Bench-Capon and Gautam Biswas and Ted Carmichael and Nancy Green and Mirsad Hadzikadic and Oluwasanmi Koyejo and Unmesh Kurup and Simon Parsons and Roberto Pirrone and Henry Prakken and Alexei Samsonovich and Donia Scott and Richard Souvenir,2017,0,AI Magazine
10.1609/aimag.v30i1.2218,The AAAI 2008 Robotics and Creativity Workshop,Youngmoo E Kim and Paul Oh and Odest Chadwicke Jenkins,2017,0,AI Magazine
10.1609/aimag.v32i2.2335,Transfer Learning by Reusing Structured Knowledge,Qiang Yang and Vincent W. Zheng and Bin Li and Hankz Hankui Zhuo,2017,4,AI Magazine
10.1609/aimag.v31i2.2292,"SARA 2009: The Eighth Symposium on Abstraction, Reformulation and Approximation",Vadim Bulitko and J. Christopher Beck,2017,0,AI Magazine
10.1609/aimag.v30i1.2211,Report on the Fourth International Conference on Knowledge Capture (K-CAP 2007),Derek Sleeman and Ken Barker and David Corsar,2017,1,AI Magazine
10.1609/aimag.v42i3.15092,Engagement during Pandemic Teaching: Report of The Eaai-21 Panel on Teaching Online and Blended AI Courses,Michael Wollowski,2022,0,AI Magazine
10.1002/aaai.12059,Conversational recommendation: A grand AI challenge,Dietmar Jannach and Li Chen,2022,1,AI Magazine
10.1002/aaai.12061,The return of intelligent textbooks,Peter Brusilovsky and Sergey Sosnovsky and Khushboo Thaker,2022,0,AI Magazine
10.1002/aaai.12052,"Looking back, looking ahead: Humans, ethics, and AI",Ashok K. Goel,2022,0,AI Magazine
10.1609/aimag.v40i2.2885,"Deep Models, Machine Learning, and Artificial Intelligence Applications in National and International Security",Ying Zhao and Arjuna Flenner,2019,0,AI Magazine
10.1609/aimag.v36i4.2618,Cognition as a Service: An Industry Perspective,Jim Spohrer and Guruduth Banavar,2017,32,AI Magazine
10.1609/aimag.v37i2.2626,Helping Novices Avoid the Hazards of Data: Leveraging Ontologies to Improve Model Generalization Automatically with Online Data Sources,Sasin Janpuangtong and Dylan A. Shell,2017,1,AI Magazine
10.1609/aimag.v37i4.2694,Four Decades of AI in Portugal,Rodrigo Ventura,2017,0,AI Magazine
10.1609/aimag.v38i1.2713,Automated Volumetric Intravascular Plaque Classification Using Optical Coherence Tomography,Ronny Shalev and Daisuke Nakamura and Setsu Nishino and Andrew Rollins and Hiram Bezerra and David Wilson and Soumya Ray,2017,5,AI Magazine
10.1609/aimag.v32i2.2351,Recap of the 2010 AI and Interactive Digital Entertainment Conference,G. Michael Youngblood and Vadim Bulitko and Ben Weber,2017,0,AI Magazine
10.1609/aimag.v33i3.2427,Logics for Multiagent Systems,Wiebe Van der Hoek and Michael Wooldridge,2017,4,AI Magazine
10.1609/aimag.v33i4.2433,Towards Adapting Cars to their Drivers,Avi Rosenfeld and Zevi Bareket and Claudia V. Goldman and Sarit Kraus and David J. LeBlanc and Omer Tsimhoni,2017,3,AI Magazine
10.1609/aimag.v34i1.2466,AAAI News,Carol M. Hamilton,2017,0,AI Magazine
10.1609/aimag.v32i3.2373,Recommendation in the Social Web,Robin Burke and Jonathan Gemmell and Andreas Hotho and Robert Jäschke,2017,1,AI Magazine
10.1609/aimag.v37i3.2658,The International Competition of Distributed and Multiagent Planners (CoDMAP),Antonín Komenda and Michal Stolba and Daniel L. Kovacs,2017,10,AI Magazine
10.1609/aimag.v37i1.2639,"Planning, Executing, and Evaluating the Winograd Schema Challenge",Leora Morgenstern and Ernest Davis and Charles L. Ortiz,2017,12,AI Magazine
10.1609/aimag.v35i2.2535,The Ninth Annual AAAI Conference on Artificial Intelligence and Interactive Digital Entertainment (AIIDE): A Report,Gita Sukthankar and Ian Horswill,2017,0,AI Magazine
10.1609/aimag.v32i2.2348,AI-Based Software Defect Predictors: Applications and Benefits in a Case Study,Ayse Tosun Misirli and Ayse Bener and Resat Kale,2017,21,AI Magazine
10.1609/aimag.v35i4.2573,AAAI Conferences Calendar,Managing Editor,2017,0,AI Magazine
10.1609/aimag.v1i1.87,Research in Progress at the Massachusetts Institute of Technology Artificial Intelligence Laboratory,Berthold K. P. Horn and David Marr and John Hollerbach and Gerald J. Sussman and Patrick H. Winston and Randall Davis and Marvin L. Minsky,2017,0,AI Magazine
10.1609/aimag.v29i3.2159,Solving Multiagent Networks using Distributed Constraint Optimization,Jonathan P. Pearce and Milind Tambe and Rajiv Maheswaran,2017,10,AI Magazine
10.1609/aimag.v30i1.2215,The 2008 Scheduling and Planning Applications Workshop (SPARK'08),Luis Castillo and Gabriella Cortellessa and Neil Yorke-Smith,2017,0,AI Magazine
10.1609/aimag.v29i4.2229,AAAI News,Carol M. Hamilton,2017,0,AI Magazine
10.1609/aimag.v33i1.2398,The AAAI 2011 Robot Exhibition,Sonia Chernova and Zachary Dodds and Mike Stilman and Dave Touretzky and Andrea L. Thomaz,2017,1,AI Magazine
10.1609/aimag.v35i2.2536,Workshops Held at the Ninth Annual AAAI Conference on Artificial Intelligence and Interactive Digital Entertainment (AIIDE): A Report,Antonios Liapis and Michael Cook and Adam M. Smith and Gillian Smith and Alexander Zook and Mei Si and Marc Cavazza and Philippe Pasquier,2017,0,AI Magazine
10.1609/aimag.v36i1.2589,AAAI Conferences Calendar,Managing Editor,2017,0,AI Magazine
10.1609/aimag.v32i3.2370,Reports of the AAAI 2011 Spring Symposia,Mark Buller and Paul Cuddihy and Ernest Davis and Patrick Doherty and Finale Doshi-Velez and Esra Erdem and Douglas Fisher and Nancy Green and Knut Hinkelmann and Mary Lou Maher and James McLurkin and Rajiv Maheswaran and Sara Rubinelli and Nathan Schurr and Donia Scott and Dylan Shell and Pedro Szekely and Barbara Thönssen and Arnold B. Urken,2017,0,AI Magazine
10.1609/aimag.v32i2.2371,AAAI News,Carol Hamilton,2017,0,AI Magazine
10.1609/aimag.v39i2.2801,AI in Greece: The Case of Research on Linked Geospa al Data,Manolis Koubarakis and George Vouros and Georgios Chalkiadakis and Vassilis Plagianakos and Christos Tjortjis and Ergina Kavallieratou and Dimitris Vrakas and Nikolaos Mavridis and Georgios Petasis and Konstantinos Blekas and Anastasia Krithara,2018,1,AI Magazine
10.1609/aimag.v37i2.2657,StarCraft AI Competition Report,Sehar Shahzad Farooq and In-Suk Oh and Man-Jae Kim and Kyung Joong Kim,2017,7,AI Magazine
10.1002/aaai.v43.4,n.m.,,2022,0,AI Magazine
10.1002/aaai.12040,Intelligent links: AI‐supported connections between employers and colleges,Robby Robson and Elaine Kelsey and Ashok Goel and Sazzad M. Nasir and Elliot Robson and Myk Garn and Matt Lisle and Jeanne Kitchens and Spencer Rugaber and Fritz Ray,2022,0,AI Magazine
10.1002/aaai.12051,Offline recommender system evaluation: Challenges and new directions,Pablo Castells and Alistair Moffat,2022,3,AI Magazine
10.1609/aimag.v43i1.19120,"Know, Know Where, Knowwheregraph: A Densely Connected, Cross-Domain Knowledge Graph and Geo-Enrichment Service Stack for Applications in Environmental Intelligence",Krzysztof Janowicz and Pascal Hitzler and Wenwen Li and Dean Rehberger and Mark Schildhauer and Rui Zhu and Cogan Shimizu and Colby Fisher and Ling Cai and Gengchen Mai and Joseph Zalewski and Lu Zhou and Shirly Stephen and Seila Gonzalez and Bryce Mecum and Anna Carr and Andrew Schroeder and Dave Smith and Dawn Wright and Sizhe Wang and Yuanyuan Tian and Zilong Liu and Meilin Shi and Anthony D’Onofrio and Zhining Gu and Kitty Currier,2022,1,AI Magazine
10.1609/aimag.v41i4.5296,Artificial Intelligence for Social Impact: Learning and Planning in the Data-to-Deployment Pipeline,Andrew Perrault and Fei Fang and Arunesh Sinha and Milind Tambe,2021,2,AI Magazine
10.1609/aimag.v32i2.2345,Cancer: A Computational Disease that AI Can Cure,Jay M. Tenenbaum and Jeff Shrager,2017,10,AI Magazine
10.1609/aimag.v37i3.2675,"Systems, Engineering Environments, and Competitions",Yuliya Lierler and Marco Maratea and Francesco Ricca,2017,17,AI Magazine
10.1609/aimag.v37i2.2631,Capturing Planned Protests from Open Source Indicators,Sathappan Muthiah and Bert Huang and Jaime Arredondo and David Mares and Lise Getoor and Graham Katz and Naren Ramakrishnan,2017,2,AI Magazine
10.1609/aimag.v35i1.2499,AI Challenge Problem: Scalable Models for Patterns of Life,J. T. Folsom-Kovarik and Sae Schatz and Randolph M. Jones and Kathleen Bartlett and Robert E. Wray,2017,3,AI Magazine
10.1609/aimag.v33i2.2413,Innovative Applications of Artificial Intelligence 2011: Introduction to the Special Issue,Daniel G. Shapiro and Markus Fromherz,2017,0,AI Magazine
10.1609/aimag.v36i3.2608,Reports on the 2015 AAAI Spring Symposium Series,Nitin Agarwal and Sean Andrist and Dan Bohus and Fei Fang and Laurie Fenstermacher and Lalana Kagal and Takashi Kido and Christopher Kiekintveld and W. F. Lawless and Huan Liu and Andrew McCallum and Hemant Purohit and Oshani Seneviratne and Keiki Takadama and Gavin Taylor,2017,0,AI Magazine
10.1609/aimag.v30i3.2276,AAAI News,Carol M. Hamilton,2017,0,AI Magazine
10.1609/aimag.v29i3.2160,Networks and Natural Language Processing,Dragomir R. Radev and Rada Mihalcea,2017,9,AI Magazine
10.1609/aimag.v37i4.2700,Turn-Taking and Coordination in Human-Machine Interaction,Sean Andrist and Dan Bohus and Bilge Mutlu and David Schlangen,2017,3,AI Magazine
10.1609/aimag.v37i1.2637,How to Write Science Questions that Are Easy for People and Hard for Computers,Ernest Davis,2017,4,AI Magazine
10.1609/aimag.v31i3.2299,Harnessing Cyc to Answer Clinical Researchers' Ad Hoc Queries,Douglas Lenat and Michael Witbrock and David Baxter and Eugene Blackstone and Chris Deaton and Dave Schneider and Jerry Scott and Blake Shepard,2017,10,AI Magazine
10.1609/aimag.v31i1.2296,AAAI News,Carol M. Hamilton,2017,0,AI Magazine
10.1609/aimag.v34i3.2491,On-Line Reconfigurable Machines,Lara S. Crawford,2017,0,AI Magazine
10.1609/aimag.v31i2.2227,Report on the 2008 Reinforcement Learning Competition,Shimon Whiteson and Brian Tanner and Adam White,2017,20,AI Magazine
10.1609/aimag.v36i4.2615,Cognitive Prosthetics for Fostering Learning: A View from the Learning Sciences,Janet L. Kolodner,2017,0,AI Magazine
10.1609/aimag.v32i4.2379,Turn-Taking Based on Information Flow for Fluent Human-Robot Interaction,Andrea L. Thomaz and Crystal Chao,2017,22,AI Magazine
10.1609/aimag.v38i3.2702,The Singularity May Never Be Near,Toby Walsh,2017,11,AI Magazine
10.1002/aaai.12036,The third AI summer: AAAI Robert S. Engelmore Memorial Lecture,Henry A. Kautz,2022,1,AI Magazine
10.1002/aaai.12064,Advanced artificial agents intervene in the provision of reward,Michael K. Cohen and Marcus Hutter and Michael A. Osborne,2022,1,AI Magazine
10.1609/aimag.v31i4.2314,AI’s War on Manipulation: Are We Winning?,Piotr Faliszewski and Ariel D. Procaccia,2017,50,AI Magazine
10.1609/aimag.v37i3.2665,Automated Process Planning for CNC Machining,Christian Fritz,2017,5,AI Magazine
10.1609/aimag.v35i4.2554,Science Autonomy for Rover Subsurface Exploration of the Atacama Desert,David Wettergreen and Greydon Foil and Michael Furlong and David R. Thompson,2017,10,AI Magazine
10.1609/aimag.v35i4.2556,Multirobot Coordination for Space Exploration,Logan Yliniemi and Adrian K. Agogino and Kagan Tumer,2017,16,AI Magazine
10.1609/aimag.v43i1.19122,The Third AI Summer: AAAI Robert S. Engelmore Memorial Lecture,Henry Kautz,2022,2,AI Magazine
10.1609/aimag.v34i2.2475,The International General Game Playing Competition,Michael Genesereth and Yngvi Björnsson,2017,24,AI Magazine
10.1609/aimag.v33i1.2322,Mapping the Landscape of Human-Level Artificial General Intelligence,Sam Adams and Itmar Arel and Joscha Bach and Robert Coop and Rod Furlan and Ben Goertzel and J. Storrs Hall and Alexei Samsonovich and Matthias Scheutz and Matthew Schlesinger and Stuart C. Shapiro and John Sowa,2017,70,AI Magazine
10.1609/aimag.v38i3.2749,Artificial Intelligence Research in Singapore: Assisting the Development of a Smart Nation,Pradeep Varakantham and Bo An and Bryan Low and Jie Zhang,2017,8,AI Magazine
10.1609/aimag.v38i3.2741,European Union Regulations on Algorithmic Decision-Making and a “Right to Explanation”,Bryce Goodman and Seth Flaxman,2017,590,AI Magazine
10.1609/aimag.v41i4.5312,Escaping the McNamara Fallacy: Towards more Impactful Recommender Systems Research,Dietmar Jannach and Christine Bauer,2021,13,AI Magazine
10.1609/aimag.v30i3.2254,Computer Models of Creativity,Margaret A. Boden,2017,136,AI Magazine
10.1609/aimag.v30i4.2269,Five Challenges for Intelligent Text Entry Methods,Per Ola Kristensson,2017,36,AI Magazine
10.1609/aimag.v41i3.5307,Scaling Up Data-Driven Pilot Projects,Mikael Berndtsson and AnnMarie Ericsson and Thomas Svahn,2020,2,AI Magazine
10.1609/aimag.v29i3.2157,Collective Classification in Network Data,Prithviraj Sen and Galileo Namata and Mustafa Bilgic and Lise Getoor and Brian Galligher and Tina Eliassi-Rad,2017,1034,AI Magazine
10.1609/aimag.v30i2.2232,An AI Framework to Teach English as a Foreign Language: CSIEC,Jiyou Jia,2017,12,AI Magazine
10.1609/aimag.v40i2.2850,DARPA’s Explainable Artificial Intelligence (XAI) Program,David Gunning and David Aha,2019,297,AI Magazine
10.1609/aimag.v42i4.15090,Do We Need a Hippocratic Oath for Artificial Intelligence Scientists?,Nikolaos Siafakas,2022,1,AI Magazine
10.1609/aimag.v42i4.15102,Feedback-Based Self-Learning in Large-Scale Conversational AI Agents,Pragaash Ponnusamy and Alireza Ghias and Yi Yi and Benjamin Yao and Chenlei Guo and Ruhi Sarikaya,2022,1,AI Magazine
10.1609/aimag.v42i4.18149,Will AI Write Scientific Papers in the Future?,Yolanda Gil,2022,0,AI Magazine
10.1609/aimag.v35i2.2539,The MiniZinc Challenge 2008–2013,Peter J. Stuckey and Thibaut Feydy and Andreas Schutt and Guido Tack and Julien Fischer,2017,45,AI Magazine
10.1609/aimag.v40i3.2865,Integrating Context into Artificial Intelligence: Research from the Robotics Collaborative Technology Alliance,Kristin E. Schaefer and Jean Oh and Derya Aksaray and Daniel Barber,2019,9,AI Magazine
10.1609/aimag.v31i3.2302,Project Halo Update—Progress Toward Digital Aristotle,David Gunning and Vinay K. Chaudhri and Peter E. Clark and Ken Barker and Shaw-Yi Chaw and Mark Greaves and Benjamin Grosof and Alice Leung and David D. McDonald and Sunil Mishra and John Pacheco and Bruce Porter and Aaron Spaulding and Dan Tecuci and Jing Tien,2017,20,AI Magazine
10.1002/aaai.12042,Enabling AI innovation via data and model sharing: An overview of the NSF Convergence Accelerator Track D,Chaitanya Baru and Michael Pozmantier and Ilkay Altintas and Stephen Baek and Jonathan Cohen and Laura Condon and Giulia Fanti and Raul Castro Fernandez and Ethan Jackson and Upmanu Lall and Bennett Landman and Hai Helen Li and Claudia Marin and Beatriz Martinez Lopez and Dimitris Metaxas and Bradley Olsen and Grier Page and Jingbo Shang and Yelda Turkan and Peng Zhang,2022,1,AI Magazine
10.1609/aimag.v31i3.2303,Building Watson: An Overview of the DeepQA Project,David Ferrucci and Eric Brown and Jennifer Chu-Carroll and James Fan and David Gondek and Aditya A. Kalyanpur and Adam Lally and J. William Murdock and Eric Nyberg and John Prager and Nico Schlaefer and Chris Welty,2017,606,AI Magazine
10.1609/aimag.v32i3.2364,Context-Aware Recommender Systems,Gediminas Adomavicius and Bamshad Mobasher and Francesco Ricci and Alexander Tuzhilin,2017,211,AI Magazine
10.1609/aimag.v41i4.5304,From ‘F’ to ‘A’ on the N.Y. Regents Science Exams: An Overview of the Aristo Project,Peter Clark and Oren Etzioni and Tushar Khot and Daniel Khashabi and Bhavana Mishra and Kyle Richardson and Ashish Sabharwal and Carissa Schoenick and Carissa Schoenick and Oyvind Tafjord and Niket Tandon and Sumithra Bhakthavatsalam and Dirk Groeneveld and Michal Guerquin and Michael Schmitz,2021,8,AI Magazine
10.1609/aimag.v36i4.2614,Control Strategies and Artificial Intelligence in Rehabilitation Robotics,Domen Novak and Robert Riener,2017,15,AI Magazine
10.1609/aimag.v29i4.2200,User-Involved Preference Elicitation for Product Search and Recommender Systems,Pearl Pu and Li Chen,2017,39,AI Magazine
10.1609/aimag.v31i1.2284,Lessons Learned from Virtual Humans,William Swartout,2017,16,AI Magazine
10.1609/aimag.v34i1.2431,A Human/Computer Learning Network to Improve Biodiversity Conservation and Research,Steve Kelling and Jeff Gerbracht and Daniel Fink and Carl Lagoze and Weng-Keen Wong and Jun Yu and Theodoros Damoulas and Carla Gomes,2017,33,AI Magazine
10.1609/aimag.v41i1.5290,Smart Infrastructure for Future Urban Mobility,Stephen Smith,2020,3,AI Magazine
10.1609/aimag.v33i4.2444,Reports of the AAAI 2012 Conference Workshops,Vikas Agrawal and Jorge Baier and Kostas Bekris and Yiling Chen and Artur S. D'Avila Garcez and Pascal Hitzler and Patrik Haslum and Dietmar Jannach and Edith Law and Freddy Lecue and Luis C. Lamb and Cynthia Matuszek and Hector Palacios and Biplav Srivastava and Lokendra Shastri and Nathan Sturtevant and Roni Stern and Stefanie Tellex and Stavros Vassos,2017,1,AI Magazine
10.1609/aimag.v30i4.2266,"User Interface Goals, AI Opportunities",Henry Lieberman,2017,16,AI Magazine
10.1609/aimag.v34i4.2488,Serious Games Get Smart: Intelligent Game-Based Learning Environments,James C. Lester and Eun Y. Ha and Seung Y. Lee and Bradford W. Mott and Jonathan P. Rowe and Jennifer L. Sabourin,2017,34,AI Magazine
10.1609/aimag.v35i1.2500,An Antimicrobial Prescription Surveillance System that Learns from Experience,Mathieu Beaudoin and Froduald Kabanza and Vincent Nault and Louis Valiquette,2017,7,AI Magazine
10.1609/aimag.v37i1.2647,Measuring Machine Intelligence Through Visual Question Answering,C. Lawrence Zitnick and Aishwarya Agrawal and Stanislaw Antol and Margaret Mitchell and Dhruv Batra and Devi Parikh,2017,13,AI Magazine
10.1609/aimag.v1i1.86,Utterance and Objective: Issues in Natural Language Communication,Barbara J. Grosz,2017,5,AI Magazine
10.1609/aimag.v35i2.2533,Crowdsourcing Meets Ecology: Hemisphere-Wide Spatiotemporal Species Distribution Models,Daniel Fink and Theodoros Damoulas and Nicholas E. Bruns and Frank A. La Sorte and Wesley M. Hochachka and Carla P. Gomes and Steve Kelling,2017,35,AI Magazine
10.1609/aimag.v31i2.2287,Pushing the Limits of Rational Agents: The Trading Agent Competition for Supply Chain Management,John Collins and Wolfgang Ketter and Norman Sadeh,2017,24,AI Magazine
10.1609/aimag.v31i4.2313,Designing Markets for Prediction,Yiling Chen and David M. Pennock,2017,30,AI Magazine
10.1609/aimag.v38i2.2731,Ethical Considerations in Artificial Intelligence Courses,Emanuelle Burton and Judy Goldsmith and Sven Koenig and Benjamin Kuipers and Nicholas Mattei and Toby Walsh,2017,53,AI Magazine
10.1002/aaai.12031,Editorial introduction,Vinay K. Chaudhri and Chaitanya Baru,2022,0,AI Magazine
10.1609/aimag.v42i3.18141,Recommendations as Treatments,Thorsten Joachims and Ben London and Yi Su and Adith Swaminathan and Lequn Wang,2022,1,AI Magazine
10.1002/aaai.v43.1,n.m.,,2022,0,AI Magazine
10.1002/aaai.12058,Designing for human–AI complementarity in K‐12 education,Kenneth Holstein and Vincent Aleven,2022,1,AI Magazine
