DOI,Título,Autores,Año,Citas,Revista
10.1049/iet-ipr.2009.9050,Editorial: Distributed video coding,A. Kondoz,2009,2,IET Image Processing
10.1049/iet-ipr.2011.0236,Fast and robust skew estimation in document images through bilinear filtering model,Y.-P. Guan,2012,3,IET Image Processing
10.1049/ipr2.12029,On learning based compressed sensing for high resolution image reconstruction,Sheikh Rafiul Islam and Santi P. Maity and Ajoy Kumar Ray,2021,0,IET Image Processing
10.1049/ipr2.12014,Deep multi‐level up‐projection network for single image super‐resolution,Yan Shen and Liao Zhang and Yun Chen and Yi Xie and Zhongli Wang and Xiaotao Shao,2021,1,IET Image Processing
10.1049/ipr2.v15.2,n.m.,,2021,0,IET Image Processing
10.1049/ipr2.12609,Retraction: IPR Special Issue Retraction Statement,,2023,0,IET Image Processing
10.1049/ipr2.12621,Multi‐source heterogeneous iris segmentation method based on lightweight convolutional neural network,Guang Huo and Dawei Lin and Meng Yuan,2023,0,IET Image Processing
10.1049/ipr2.12600,Image encryption algorithm based on cascaded chaotic map and improved Zigzag transform,Jiming Zheng and Tianyi Lv,2022,0,IET Image Processing
10.1049/ipr2.12598,Automatic esophagus Z‐line delineation in endoscopic images using a new boundary linking method,Mehrnaz Aghanouri and Nasim Dadashi Serej and Hossein Rabbani and Peyman Adibi,2022,0,IET Image Processing
10.1049/ipr2.12310,Moving target inverse synthetic aperture radar image resolution enhancement based on two‐dimensional block sparse signal reconstruction,Xingyu He and Ningning Tong and Tao Liu,2021,1,IET Image Processing
10.1049/ipr2.12312,Erratum,,2021,0,IET Image Processing
10.1049/ipr2.12336,Dynamic optimization of hessian determinant image pyramid for memory‐efficient and high performance keypoint detection in SURF,Eunhee Cho and Yoonjin Kim,2021,1,IET Image Processing
10.1049/ipr2.12325,Boundary augment: A data augment method to defend poison attack,Xuan Chen and YueNa Ma and ShiWei Lu and Yu Yao,2021,1,IET Image Processing
10.1049/ipr2.12322,Subcutaneous sweat pore estimation from optical coherence tomography,Baojin Ding and Haixia Wang and Peng Chen and Yilong Zhang and Ronghua Liang and Yipeng Liu,2021,3,IET Image Processing
10.1049/ipr2.12590,Deep image inpainting via contextual modelling in ADCT domain,Adhiyaman Manickam and Jianmin Jiang and Yu Zhou,2022,0,IET Image Processing
10.1049/ipr2.12332,A Weibull‐distribution‐based hybrid total variation method for speckle reduction in ultrasound images,Wenchao Cui and Liangzhi Shao and Guoqiang Gong and Ke Lu and Shuifa Sun and Yirong Wu and Yiyuan Zhou,2021,0,IET Image Processing
10.1049/ipr2.v16.14,n.m.,,2022,0,IET Image Processing
10.1049/ipr2.12587,Polarimetric SAR image classification using binary coding‐based polarimetric‐morphological features,Maryam Imani,2022,0,IET Image Processing
10.1049/iet-ipr.2009.0134,Noise-resistant hemispherical basis for image-based relighting,P.-M. Lam and C.-S. Leung and T.-T. Wong,2012,6,IET Image Processing
10.1049/iet-ipr.2010.0111,Hybrid video deinterlacing algorithm exploiting reverse motion estimation,H. Mahvash Mohammadi and Y. Savaria and P. Langlois,2011,1,IET Image Processing
10.1049/ipr2.12439,An algorithm to detect overlapping red blood cells for sickle cell disease diagnosis,Mabirizi Vicent and Kawuma Simon and Safari Yonasi,2022,1,IET Image Processing
10.1049/ipr2.12055,Medical JPEG image steganography method according to the distortion reduction criterion based on an imperialist competitive algorithm,Hamidreza Damghani and Farshid Babapour Mofrad and Leila Damghani,2021,1,IET Image Processing
10.1049/iet-ipr.2019.1319,Multi‐modal image fusion based on saliency guided in NSCT domain,Shiying Wang and Yan Shen,2020,11,IET Image Processing
10.1049/iet-ipr.2020.0647,Non‐iterative blind deconvolution algorithm based on power‐law distribution,Weizhe Gao and Xuebin Xu and Yikang Yang and Zhiguang Zhang,2020,0,IET Image Processing
10.1049/iet-ipr.2009.0408,Adaptive scalar and vector median filtering of noisy colour images based on noise estimation,S. Liu,2011,12,IET Image Processing
10.1049/iet-ipr:20060140,Energy efficient novel architectures for the lifting-based discrete wavelet transform,H. Varshney and M. Hasan and S. Jain,2007,8,IET Image Processing
10.1049/ipr2.12497,Multi‐scale GAN with residual image learning for removing heterogeneous blur,Rayyan Azam Khan and Yigang Luo and Fang‐Xiang Wu,2022,1,IET Image Processing
10.1049/iet-ipr.2020.0041,Denoising real bursts with squeeze‐and‐excitation residual network,Hanlin Tan and Huaxin Xiao and Shiming Lai and Yu Liu and Maojun Zhang,2020,4,IET Image Processing
10.1049/iet-ipr.2019.1145,Image copy‐move forgery detection algorithm based on ORB and novel similarity metric,Xiuxia Tian and Guoshuai Zhou and Man Xu,2020,14,IET Image Processing
10.1049/ipr2.12186,A pre‐processing technique to decrease inspection time in glass tube production lines,Gabriele Antonio De Vitis and Pierfrancesco Foglia and Cosimo Antonio Prete,2021,4,IET Image Processing
10.1049/iet-ipr.2017.0336,Active Canny: edge detection and recovery with open active contour models,Muhammet Baştan and Syed Saqib Bukhari and Thomas Breuel,2017,26,IET Image Processing
10.1049/ipr2.12341,Underwater image enhancement via LBP‐based attention residual network,ZhiXiong Huang and Jinjiang Li and Zhen Hua,2022,2,IET Image Processing
10.1049/iet-ipr.2008.0097,Lifting construction based on Bernstein bases and application in image compression,X. Yang and Z. Zhu and Y. Guo and Z. Quan,2010,3,IET Image Processing
10.1049/ipr2.v16.11,n.m.,,2022,0,IET Image Processing
10.1049/ipr2.v14.16,n.m.,,2020,2,IET Image Processing
10.1049/iet-ipr.2020.0383,Segmentation of brain magnetic resonance images using a novel fuzzy clustering based method,Prasun Chandra Tripathi and Soumen Bag,2020,1,IET Image Processing
10.1049/iet-ipr.2007.0220,Histogram-based reversible data hiding for vector quantisation-compressed images,P. Tsai,2009,47,IET Image Processing
10.1049/iet-ipr.2010.0495,Precise multi-level face detector for advanced analysis of facial images,M. Kawulok and J. Szymanek,2012,33,IET Image Processing
10.1049/ipr2.12196,Occluded pedestrian detection combined with semantic features,Binjie Ruan and Chongyang Zhang,2021,2,IET Image Processing
10.1049/ipr2.12634,Motion deblurring algorithm for wind power inspection images based on Ghostnet and SE attention mechanism,Ruxin Gao and Tengfei Wang,2023,1,IET Image Processing
10.1049/iet-ipr.2010.0545,Post-processing deblocking filter algorithm for various video decoders,C.-H. Yeh and S.-J.F. Jiang and T.-F. Ku and M.-J. Chen and J.-A. Jhu,2012,14,IET Image Processing
10.1049/iet-ipr.2019.0267,Determination of tool deflection in drilling by image processing,Erkan Bahçe and Burak Özdemir,2019,1,IET Image Processing
10.1049/iet-ipr.2020.0344,Target object detection using chicken social‐based deep belief network with hyperspectral imagery,Sherin Shibi and Gayathri Rajagopal,2020,2,IET Image Processing
10.1049/iet-ipr.2009.0237,Efficient block prediction-based coding of computer screen images with precise block classification,S. Ebenezer Juliet and D. Jemi Florinabel,2011,7,IET Image Processing
10.1049/iet-ipr:20080012,Probabilistic relevance feedback approach for content-based image retrieval based on gaussian mixture models,A. Marakakis and A. Likas and A. Stafylopatis and N. Galatsanos,2009,9,IET Image Processing
10.1049/iet-ipr.2019.0698,Efficient and robust segmentation and correction model for medical images,Yunyun Yang and Wenjing Jia,2019,2,IET Image Processing
10.1049/ipr2.12534,Robust 3D brain segmentation in magnetic resonance image with weighted feature fusion,Jing Xia and Jintao Sha and Qian Zhang,2022,0,IET Image Processing
10.1049/ipr2.12206,"Consensus rule for wheat cultivar classification on VL, VNIR and SWIR imaging",Şahin Işık and Kemal Özkan and Duygu Zeynep Demirez and Erol Seke,2022,0,IET Image Processing
10.1049/ipr2.12535,Spatial and long–short temporal attention correlation filters for visual tracking,Jianwei Zhao and Fuyuan Wei and NingNing Chen and Zhenghua Zhou,2022,0,IET Image Processing
10.1049/ipr2.12530,Active contour model of breast cancer DCE‐MRI segmentation with an extreme learning machine and a fuzzy C‐means cluster,Bao Feng and Haoyang Zhou and Jin Feng and Yehang Chen and Yu Liu and Tianyou Yu and Zhuangsheng Liu and Wansheng Long,2022,0,IET Image Processing
10.1049/iet-ipr.2018.6613,Visual saliency object detection using sparse learning,Reza Nasiripour and Hassan Farsi and Sajad Mohamadzadeh,2019,7,IET Image Processing
10.1049/iet-ipr.2019.1234,Method of multi‐region tumour segmentation in brain MRI images using grid‐based segmentation and weighted bee swarm optimisation,Abhisha Mano and Swaminathan Anand,2020,8,IET Image Processing
10.1049/iet-ipr.2020.0078,Retracted: Convolutional neural network based on differential privacy in exponential attenuation mode for image classification,Jingjing Yang and Jinzhao Wu and Xiaojing Wang,2020,5,IET Image Processing
10.1049/ipr2.v15.3,n.m.,,2021,2,IET Image Processing
10.1049/ipr2.12757,Low‐light image enhancement via span correction function and discrete mapping model,Lei He and Shouxin Liu and Wei Long and Yanyan Li,2023,0,IET Image Processing
10.1049/ipr2.12770,CFNet: Head detection network based on multi‐layer feature fusion and attention mechanism,Jing Han and Xiaoying Wang and Xichang Wang and Xueqiang Lv,2023,0,IET Image Processing
10.1049/iet-ipr.2018.6224,Two‐order graph convolutional networks for semi‐supervised classification,Fu Sichao and Liu Weifeng and Li Shuying and Zhou Yicong,2019,14,IET Image Processing
10.1049/iet-ipr.2018.6652,Applying maximally stable extremal regions and local binary patterns for guide‐wire detecting in percutaneous coronary intervention,Prasong Pusit and Xiao‐Liang Xie and Zeng‐Guang Hou,2019,2,IET Image Processing
10.1049/ipr2.v14.10,n.m.,,2020,1,IET Image Processing
10.1049/iet-ipr.2019.1128,Use of gradient and normal vectors for face recognition,Mehmet Koc and Semih Ergin and Mehmet Bilginer Gülmezoğlu and Rifat Edizkan and Atalay Barkana,2020,2,IET Image Processing
10.1049/ipr2.12370,MAM: A multipath attention mechanism for image recognition,Hao Zhang and Guoqin Peng and Zhichao Wu and Jian Gong and Dan Xu and Hongzhen Shi,2022,2,IET Image Processing
10.1049/iet-ipr.2017.0486,Visual tracking via ensemble autoencoder,Bo Dai and Zhiqiang Hou and Wangsheng Yu and Feng Zhu and Xin Wang and Zefenfen Jin,2018,2,IET Image Processing
10.1049/iet-ipr.2020.0046,Optimised hybrid classifiers for automatic HEp‐2 cell classification,Manju Chariyamparambil Chandran and Marianthiran Victor Jose,2020,1,IET Image Processing
10.1049/ipr2.12013,MSNet: A novel end‐to‐end single image dehazing network with multiple inter‐scale dense skip‐connections,Qiaosi Yi and Aiwen Jiang and Xiaolin Deng and Changhong Liu,2021,3,IET Image Processing
10.1049/iet-ipr.2018.6255,Robust random walk for leaf segmentation,Jing Hu and Zhibo Chen and Rongguo Zhang and Meng Yang and Shuai Zhang,2020,3,IET Image Processing
10.1049/ipr2.v14.14,n.m.,,2020,4,IET Image Processing
10.1049/ipr2.12116,A level‐set method for inhomogeneous image segmentation with application to breast thermography images,Asma Shamsi Koshki and M.R. Ahmadzadeh and M. Zekri and S. Sadri and E. Mahmoudzadeh,2021,1,IET Image Processing
10.1049/ipr2.12093,Adaptive enhanced affine transformation for non‐rigid registration of visible and infrared images,Chaobo Min and Yan Gu and Yingjie Li and Feng Yang,2021,0,IET Image Processing
10.1049/ipr2.12189,A motion parameters estimating method based on deep learning for visual blurred object tracking,Iman Iraei and Karim Faez,2021,0,IET Image Processing
10.1049/ipr2.12120,Image stitching method by multi‐feature constrained alignment and colour adjustment,Xingsheng Yuan and Yongbin Zheng and Wei Zhao and Jiongming Su and Jianzhai Wu,2021,1,IET Image Processing
10.1049/ipr2.12091,Sparse representation based intraframe and semi‐intraframe video coding schemes for low bitrates,Maziar Irannejad and Homayoun Mahdavi‐Nasab,2021,0,IET Image Processing
10.1049/ipr2.12337,An optimal 3D convolutional neural network based lipreading method,Lun He and Biyun Ding and Hao Wang and Tao Zhang,2022,1,IET Image Processing
10.1049/ipr2.12345,A multi‐focus image fusion method based on multi‐source joint layering and convolutional sparse representation,Yanxiang Hu and Zhijie Chen and Bo Zhang and Lifeng Ma and Jiaqi Li,2022,0,IET Image Processing
10.1049/ipr2.12123,Level set method with Retinex‐corrected saliency embedded for image segmentation,Dongmei Liu and Faliang Chang and Huaxiang Zhang and Li Liu,2021,0,IET Image Processing
10.1049/ipr2.12216,Learning‐free handwritten word spotting method for historical handwritten documents,Hanadi Hassen Mohammed and Nandhini Subramanian and Somaya Al‐Madeed,2021,0,IET Image Processing
10.1049/ipr2.12233,Image defogging based on amended dark channel prior and 4‐directional L 1 regularisation,Yuliang Yang and Wei Long and Yanyan Li and Xiaoqiu Shi and Lin Gao,2021,0,IET Image Processing
10.1049/ipr2.v15.11,n.m.,,2021,0,IET Image Processing
10.1049/ipr2.12229,Weight‐based colour constancy using contrast stretching,Zeinab Abedini and Mansour Jamzad,2021,1,IET Image Processing
10.1049/iet-ipr.2009.0276,Combined shape and feature-based video analysis and its application to non-rigid object tracking,T. Kim and S. Lee and J. Paik,2011,15,IET Image Processing
10.1049/ipr2.12578,SMDAF: A novel keypoint based method for copy‐move forgery detection,Guangyu Yue and Qing Duan and Renyang Liu and Wenyu Peng and Yun Liao and Junhui Liu,2022,1,IET Image Processing
10.1049/ipr2.12413,Improving visual multi‐object tracking algorithm via integrating GM‐PHD and correlation filter,Jinlong Yang and Peng Ni and Jiani Miao and Hongwei Ge,2022,0,IET Image Processing
10.1049/ipr2.12422,A graph convolutional neural network model with Fisher vector encoding and channel‐wise spatial‐temporal aggregation for skeleton‐based action recognition,Jun Tang and Yanjiang Wang and Sichao Fu and Baodi Liu and Weifeng Liu,2022,1,IET Image Processing
10.1049/ipr2.12483,A GPU‐free real‐time object detection method for apron surveillance video based on quantized MobileNet‐SSD,Zonglei Lyu and Dan Zhang and Jia Luo,2022,1,IET Image Processing
10.1049/ipr2.12666,Video abnormal behaviour detection based on pseudo‐3D encoder and multi‐cascade memory mechanism,Xiaopeng Wen and Huicheng Lai and Guxue Gao and Yanjie Zhao,2023,0,IET Image Processing
10.1049/ipr2.12669,Continuous learning deraining network based on residual FFT convolution and contextual transformer module,Zhijia Zhang and Sinan Wu and Xinming Peng and Wanting Wang and Rui Li,2023,0,IET Image Processing
10.1049/ipr2.12674,FAFEnet: A fast and accurate model for automatic license plate detection and recognition,Xin Zhou and Yao Cheng and Liling Jiang and Bo Ning and Yanhao Wang,2023,0,IET Image Processing
10.1049/ipr2.12676,A novel decoder based on Bayesian rules for task‐driven object segmentation,Yuxiang Cai and Yuanlong Yu and Weijie Jiang and Rong Chen and Weitao Zheng and Xi Wu and Renjie Su,2023,0,IET Image Processing
10.1049/iet-ipr.2020.1130,Efficient and unified license plate recognition via lightweight deep neural network,Shuxin Qin and Sijiang Liu,2020,4,IET Image Processing
10.1049/iet-ipr.2019.1248,Dynamic gesture recognition based on feature fusion network and variant ConvLSTM,Yuqing Peng and Huifang Tao and Wei Li and Hongtao Yuan and Tiejun Li,2020,18,IET Image Processing
10.1049/iet-ipr.2009.0316,Improving histogram-based reversible data hiding by interleaving predictions,C.-H. Yang and M.-H. Tsai,2010,79,IET Image Processing
10.1049/iet-ipr.2019.0438,Multi‐exposure image fusion technique using multi‐resolution blending,Naila Hayat and Muhammad Imran,2019,9,IET Image Processing
10.1049/iet-ipr.2018.6208,Low light image enhancement based on non‐uniform illumination prior model,Yahong Wu and Jieying Zheng and Wanru Song and Feng Liu,2019,11,IET Image Processing
10.1049/iet-ipr.2009.0158,Improved bi-dimensional empirical mode decomposition based on 2D-assisted signals: analysis and application,G.L. Xu and X.T. Wang and X.G. Xu,2011,26,IET Image Processing
10.1049/iet-ipr.2018.5230,Local difference‐based active contour model for medical image segmentation and bias correction,Yuefeng Niu and Jianzhong Cao,2019,4,IET Image Processing
10.1049/ipr2.12790,Integration of the latent variable knowledge into deep image captioning with Bayesian modeling,Alireza Barati and Hassan Farsi and Sajad Mohamadzadeh,2023,0,IET Image Processing
10.1049/ipr2.12568,Robust linear unmixing with enhanced constraint of classification for hyperspectral remote sensing imagery,Haoyang Yu and Jinxue Chi and Xiaodi Shang and Xueji Shen and Jocelyn Chanussot and Yimin Shi,2022,0,IET Image Processing
10.1049/ipr2.12583,Corrected rank residual constraint model for image denoising,Di Wu and Tao Zhang,2022,0,IET Image Processing
10.1049/ipr2.v16.13,n.m.,,2022,0,IET Image Processing
10.1049/iet-ipr.2011.0284,Coronary angiogram video compression using wavelet-based contourlet transform and region-of-interest technique,G. Uma Vetri Selvi and R. Nadarajan,2012,7,IET Image Processing
10.1049/iet-ipr.2016.0866,Improved chamfer matching method for surface mount component positioning,Lifei Bai and Xianqiang Yang and Huijun Gao,2017,2,IET Image Processing
10.1049/iet-ipr.2020.0219,NSST domain CT–MR neurological image fusion using optimised biologically inspired neural network,Manisha Das and Deep Gupta and Petia Radeva and Ashwini M. Bakde,2020,6,IET Image Processing
10.1049/ipr2.12719,A novel smoke detection algorithm based on improved mixed Gaussian and YOLOv5 for textile workshop environments,Xin Chen and Yipeng Xue and Yaolin Zhu and Ruiqing Ma,2023,0,IET Image Processing
10.1049/ipr2.12354,Detecting adversarial examples by additional evidence from noise domain,Song Gao and Shui Yu and Liwen Wu and Shaowen Yao and Xiaowei Zhou,2022,0,IET Image Processing
10.1049/ipr2.12746,Fused pyramid attention network for single image super‐resolution,Shi Chen and Xiuping Bi and Lefei Zhang,2023,0,IET Image Processing
10.1049/ipr2.12684,Fast and robust star detection algorithm based on the dyadic wavelet transform,Zhanglei Chen and Yong Zheng and Chonghui Li and Yinhu Zhan,2023,0,IET Image Processing
10.1049/ipr2.12677,Two‐stage local attention network for salient object detection in remote sensing images,Qihui Lin and Lurui Xia and Sen Li and Wanfeng Chen,2023,0,IET Image Processing
10.1049/ipr2.12218,Alzheimer's disease diagnosis based on the visual attention model and equal‐distance ring shape context features,Huan Lao and Xuejun Zhang and Yanyan Tang and Chan Liang,2021,2,IET Image Processing
10.1049/ipr2.12210,Enhancement algorithm for high visibility of underwater images,Monika Mathur and Nidhi Goel,2022,8,IET Image Processing
10.1049/iet-ipr.2019.1282,Smart feature extraction and classification of hyperspectral images based on convolutional neural networks,Maissa Hamouda and Karim Saheb Ettabaa and Med Salim Bouhlel,2020,9,IET Image Processing
10.1049/ipr2.12018,An innovate approach for retinal blood vessel segmentation using mixture of supervised and unsupervised methods,Md. Abu Sayed and Sajib Saha and G. M. Atiqur Rahaman and Tanmai K. Ghosh and Yogesan Kanagasingam,2021,3,IET Image Processing
10.1049/iet-ipr:20050225,Fast numerical scheme for gradient vector flow computation using a multigrid method,X. Han and C. Xu and J.L. Prince,2007,27,IET Image Processing
10.1049/ipr2.12753,Infrared object detection via patch‐tensor model and image denoising based on weighted truncated Schatten‐ p norm minimization,Yun Zhu and Chengjian Gong and Shuwen Liu and Zhiyue Yu and Hanzeng Shao and Gaohang Yu,2023,0,IET Image Processing
10.1049/iet-ipr.2008.0172,Fast colour space transformations using minimax approximations,M.Emre. Celebi and H.A. Kingravi and F. Celiker,2010,11,IET Image Processing
10.1049/ipr2.12219,Brain tumour cell segmentation and detection using deep learning networks,Sanjeevirayar Bagyaraj and Rajendran Tamilselvi and Parisa Beham Mohamed Gani and Devanathan Sabarinathan,2021,3,IET Image Processing
10.1049/iet-ipr.2019.1312,Sparse representation based computed tomography images reconstruction by coupled dictionary learning algorithm,Farah Deeba and She Kun and Fayaz Ali Dharejo and Yuanchun Zhou,2020,12,IET Image Processing
10.1049/ipr2.12107,High‐resolution optical‐to‐SAR image registration using mutual information and SPSA optimisation,Sourabh Paul and Umesh C. Pati,2021,4,IET Image Processing
10.1049/ipr2.12452,An efficient coding‐based grayscale image automatic colorization method combined with attention mechanism,Xujia Qin and Mengjia Li and Yuehui Liu and Hongbo Zheng and Jiazhou Chen and Meiyu Zhang,2022,0,IET Image Processing
10.1049/iet-ipr.2020.0897,Multi‐scale supervised network for crowd counting,Yongjie Wang and Wei Zhang and Dongxiao Huang and Yanyan Liu and Jianghua Zhu,2020,1,IET Image Processing
10.1049/ipr2.12256,An unsupervised person re‐identification approach based on cross‐view distribution alignment,Xibin Jia and Xing Wang and Qing Mi,2021,3,IET Image Processing
10.1049/ipr2.12514,EAOD‐Net: Effective anomaly object detection networks for X‐ray images,Chunjie Ma and Li Zhuo and Jiafeng Li and Yutong Zhang and Jing Zhang,2022,4,IET Image Processing
10.1049/ipr2.12409,Semantically guided self‐supervised monocular depth estimation,Xiao Lu and Haoran Sun and Xiuling Wang and Zhiguo Zhang and Haixia Wang,2022,0,IET Image Processing
10.1049/iet-ipr.2018.6243,Online burr video denoising by learning sparsifying transform,Lili Han and Shujuan Li and Xiuping Liu and Jiaan Guo,2019,3,IET Image Processing
10.1049/iet-ipr.2020.1129,Comprehensive evaluation of image enhancement for unsupervised image description and matching,Michela Lecca and Alessandro Torresani and Fabio Remondino,2020,8,IET Image Processing
10.1049/iet-ipr.2011.0208,Performance evaluation methodology for document image dewarping techniques,N. Stamatopoulos and B. Gatos and I. Pratikakis,2012,10,IET Image Processing
10.1049/iet-ipr.2009.0126,Contour tracking using Gaussian particle filter,P. Chen and H. Qian and W. Wang and M. Zhu,2011,4,IET Image Processing
10.1049/iet-ipr.2019.1308,Feature channel enhancement for crowd counting,Xingjiao Wu and Shuchen Kong and Yingbin Zheng and Hao Ye and Jing Yang and Liang He,2020,6,IET Image Processing
10.1049/ipr2.12051,Dual branch convolutional neural network for copy move forgery detection,Nidhi Goel and Samarjeet Kaur and Ruchika Bala,2021,17,IET Image Processing
10.1049/iet-ipr.2019.1527,DenseUNet: densely connected UNet for electron microscopy image segmentation,Yue Cao and Shigang Liu and Yali Peng and Jun Li,2020,27,IET Image Processing
10.1049/iet-ipr.2008.0259,Multifocus image fusion based on redundant wavelet transform,X. Li and M. He and M. Roux,2010,35,IET Image Processing
10.1049/ipr2.12736,Analysis of lung scan imaging using deep multi‐task learning structure for Covid‐19 disease,Shirin Kordnoori and Malihe Sabeti and Hamidreza Mostafaei and Saeed Seyed Agha Banihashemi,2023,0,IET Image Processing
10.1049/ipr2.12735,Small insulator target detection based on multi‐feature fusion,Minan Tang and Kai Liang and Jiandong Qiu,2023,0,IET Image Processing
10.1049/ipr2.12725,SRI3D: Two‐stream inflated 3D ConvNet based on sparse regularization for action recognition,Zhaoqilin Yang and Gaoyun An and Ruichen Zhang and Zhenxing Zheng and Qiuqi Ruan,2023,0,IET Image Processing
10.1049/ipr2.12729,A survey on end‐to‐end point cloud learning,Xikai Tang and Fangzheng Huang and Chao Li and Dayan Ban,2023,0,IET Image Processing
10.1049/ipr2.12726,Two‐stage learning framework for single image deraining,Rui Jiang and Yaoshun Li and Cheng Chen and Wei Liu,2023,0,IET Image Processing
10.1049/ipr2.12740,Multi‐feature fusion‐based strabismus detection for children,Guiying Zhang and Wenjing Xu and Haotian Gong and Lilei Sun and Cong Li and Huicong Chen and Daoman Xiang,2023,0,IET Image Processing
10.1049/ipr2.12732,Joint transformer progressive self‐calibration network for low light enhancement,Junyu Fan and Jinjiang Li and Zhen Hua and Linwei Fan,2023,0,IET Image Processing
10.1049/ipr2.12525,Bit‐level image encryption algorithm based on fully‐connected‐like network and random modification of edge pixels,Yaohui Sheng and Jinqing Li and Xiaoqiang Di and Zhenlong Man and Zefei Liu,2022,1,IET Image Processing
10.1049/ipr2.12367,"A thorough review of models, evaluation metrics, and datasets on image captioning",Gaifang Luo and Lijun Cheng and Chao Jing and Can Zhao and Guozhu Song,2022,2,IET Image Processing
10.1049/iet-ipr.2017.1333,Probabilistic binary similarity distance for quick binary image matching,Adnan A.Y. Mustafa,2018,8,IET Image Processing
10.1049/ipr2.12092,Brain medical image fusion scheme based on shuffled frog‐leaping algorithm and adaptive pulse‐coupled neural network,Yu Miao and Ning Chunyu and Xue Yazhuo,2021,2,IET Image Processing
10.1049/iet-ipr.2020.0923,End to end system for hazy image classification and reconstruction based on mean channel prior using deep learning network,Sivaji Satrasupalli and Ebenezer Daniel and Sitaramanjaneya Reddy Guntur and Shaik Shehanaz,2020,2,IET Image Processing
10.1049/ipr2.12541,Video‐based action recognition using spurious‐3D residual attention networks,Bo Chen and Hongying Tang and Zebin Zhang and Guanjun Tong and Baoqing Li,2022,1,IET Image Processing
10.1049/ipr2.12752,Industrial anomaly detection with multiscale autoencoder and deep feature extractor‐based neural network,Ta‐Wei Tang and Hakiem Hsu and Kuan‐Ming Li,2023,0,IET Image Processing
10.1049/iet-ipr.2019.0661,Compressive sensed video recovery via iterative thresholding with random transforms,Evgeny Belyaev and Marian Codreanu and Markku Juntti and Karen Egiazarian,2020,5,IET Image Processing
10.1049/iet-ipr.2009.0340,Use of matrix polar decomposition for illumination-tolerant face recognition in discrete cosine transform domain,M. Ezoji and K. Faez,2011,13,IET Image Processing
10.1049/iet-ipr.2018.6571,Dense small face detection based on regional cascade multi‐scale method,Xiao Ke and Jianping Li and Wenzhong Guo,2019,8,IET Image Processing
10.1049/iet-ipr.2019.0695,Sonar image mosaic based on a new feature matching method,Zhijie Tang and Gaoqian Ma and Jiaqi Lu and Zhen Wang and Bin Fu and Yijie Wang,2020,4,IET Image Processing
10.1049/iet-ipr.2020.0757,Multi‐camera 3D ball tracking framework for sports video,Wanneng Wu and Min Xu and Qiaokang Liang and Li Mei and Yu Peng,2020,3,IET Image Processing
10.1049/ipr2.12398,Quaternion‐based improved cuckoo algorithm for colour UAV image edge detection,Dujin Liu and Guolin Pu and Xiaoyan Wu,2022,1,IET Image Processing
10.1049/iet-ipr.2019.1371,Hybrid deep emperor penguin classifier algorithm‐based image quality assessment for visualisation application in HDR environments,Sunil L. Tade and Vibha Vyas,2020,3,IET Image Processing
10.1049/ipr2.12758,A modified eye‐in‐hand stereo visual control for grasping unknown objects via Scara robot,Mahmoud Jeddi and Ahmad Reza Khoogar,2023,0,IET Image Processing
10.1049/ipr2.12762,TransMVU: Multi‐view 2D U‐Nets with transformer for brain tumour segmentation,Zengxin Liu and Caiwen Ma and Wenji She and Xuan Wang,2023,0,IET Image Processing
10.1049/ipr2.12776,Multilevel histogram shape‐based image watermarking invariant to geometric attacks,Bingwen Feng and Guofeng Li and Zhiquan Luo and Wei Lu,2023,0,IET Image Processing
10.1049/ipr2.12140,An efficient local stereo matching method based on an adaptive exponentially weighted moving average filter in SLIC space,Shan Yang and Xinyue Lei and Zhenfeng Liu and Guorong Sui,2021,4,IET Image Processing
10.1049/ipr2.12009,End‐to‐end feature fusion Siamese network for adaptive visual tracking,Dongyan Guo and Jun Wang and Weixuan Zhao and Ying Cui and Zhenhua Wang and Shengyong Chen,2021,4,IET Image Processing
10.1049/ipr2.12794,An adaptive cross‐scale transformer based on graph signal processing for person re‐identification,Wei Zhou and Yi Hou and Shijun Xu and Shilin Zhou,2023,0,IET Image Processing
10.1049/ipr2.12062,A robust tracking algorithm for a human‐following mobile robot,Tsung‐Han Tsai and Chia‐Hsiang Yao,2021,5,IET Image Processing
10.1049/ipr2.12780,A graph‐based edge attention gate medical image segmentation method,Dechen Hao and Hualing Li,2023,0,IET Image Processing
10.1049/iet-ipr.2018.6479,Capturing the spatio‐temporal continuity for video semantic segmentation,Xin Chen and Aming Wu and Yahong Han,2019,2,IET Image Processing
10.1049/iet-ipr.2019.1416,Automatic grading of brain tumours using LSTM neural networks on magnetic resonance spectroscopy signals,Emre Dandil and Ali Biçer,2020,8,IET Image Processing
10.1049/ipr2.12771,Dark light enhancement for dark scene urban object recognition,Xiao Zhou and Xiaobiao Du and Peizhe Ru,2023,0,IET Image Processing
10.1049/ipr2.12304,Multi‐level features extraction network with gating mechanism for crowd counting,Xin Zeng and Qiang Guo and Haoran Duan and Yunpeng Wu,2021,3,IET Image Processing
10.1049/ipr2.12159,Robust object detection under harsh autonomous‐driving environments,Youngjun Kim and Hyekyoung Hwang and Jitae Shin,2022,3,IET Image Processing
10.1049/ipr2.12064,Noise robust intuitionistic fuzzy c‐means clustering algorithm incorporating local information,Zhenzhen Yang and Pengfei Xu and Yongpeng Yang and Bin Kang,2021,2,IET Image Processing
