DOI,Título,Autores,Año,Citas,Revista
10.1613/jair.1.13683,Data-Driven Revision of Conditional Norms in Multi-Agent Systems,Davide Dell'Anna and Natasha Alechina and Fabiano Dalpiaz and Mehdi Dastani and Brian Logan,2022,0,Journal of Artificial Intelligence Research
10.1613/jair.1.14034,The LM-Cut Heuristic Family for Optimal Numeric Planning with Simple Conditions,Ryo Kuroiwa and Alexander Shleyfman and Chiara Piacentini and Margarita P. Castro and J. Christopher Beck,2022,0,Journal of Artificial Intelligence Research
10.1613/jair.1.11206,Resource-bounded Norm Monitoring In Multi-agent Systems,Natalia Criado,2018,1,Journal of Artificial Intelligence Research
10.1613/jair.4057,Beth Definability in Expressive Description Logics,B. Ten Cate and E. Franconi and I. Seylan,2018,10,Journal of Artificial Intelligence Research
10.1613/jair.5504,Privacy Preserving Implementation of the Max-Sum Algorithm and its Variants,Tamir Tassa and Tal Grinshpoun and Roie Zivan,2018,7,Journal of Artificial Intelligence Research
10.1613/jair.1.13666,Better Decision Heuristics in CDCL through Local Search and Target Phases,Shaowei Cai and Xindi Zhang and Mathias Fleury and Armin Biere,2022,1,Journal of Artificial Intelligence Research
10.1613/jair.3693,Towards Unsupervised Learning of Temporal Relations between Events,S.A. Mirroshandel and G. Ghassem-Sani,2018,3,Journal of Artificial Intelligence Research
10.1613/jair.1.11377,Interpretable Charge Prediction for Criminal Cases with Dynamic Rationale Attention,Wenhan Chao and Xin Jiang and Zhunchen Luo and Yakun Hu and Wenjia Ma,2019,6,Journal of Artificial Intelligence Research
10.1613/jair.1.13509,The Application of Machine Learning Techniques for Predicting Match Results in Team Sport: A Review,Rory Bunker and Teo Susnjak,2022,5,Journal of Artificial Intelligence Research
10.1613/jair.3893,Probabilistic Planning for Continuous Dynamic Systems under Bounded Risk,M. Ono and B. C. Williams and Lars Blackmore,2018,33,Journal of Artificial Intelligence Research
10.1613/jair.1509,Learning From Labeled And Unlabeled Data: An Empirical Study Across Techniques And Domains,N. V. Chawla and G. Karakoulas,2018,74,Journal of Artificial Intelligence Research
10.1613/jair.5339,Logical Formalizations of Commonsense Reasoning: A Survey,Ernest Davis,2018,12,Journal of Artificial Intelligence Research
10.1613/jair.649,OBDD-based Universal Planning for Synchronized Agents in Non-Deterministic Domains,R. M. Jensen and M. M. Veloso,2018,32,Journal of Artificial Intelligence Research
10.1613/jair.1874,Admissible and Restrained Revision,R. Booth and T. Meyer,2018,42,Journal of Artificial Intelligence Research
10.1613/jair.4405,No Agent Left Behind: Dynamic Fair Division of Multiple Resources,I. Kash and A. D. Procaccia and N. Shah,2018,34,Journal of Artificial Intelligence Research
10.1613/jair.2056,Multi-Issue Negotiation with Deadlines,S. S. Fatima and M. J. Wooldridge and N. R. Jennings,2018,72,Journal of Artificial Intelligence Research
10.1613/jair.1145,Wrapper Maintenance: A Machine Learning Approach,K. Lerman and S. N. Minton and C. A. Knoblock,2018,76,Journal of Artificial Intelligence Research
10.1613/jair.2038,Understanding Algorithm Performance on an Oversubscribed Scheduling Application,L. Barbulescu and A. E. Howe and L. D. Whitley and M. Roberts,2018,21,Journal of Artificial Intelligence Research
10.1613/jair.4940,Adaptive Contract Design for Crowdsourcing Markets: Bandit Algorithms for Repeated Principal-Agent Problems,Chien-Ju Ho and Aleksandrs Slivkins and Jennifer Wortman Vaughan,2018,21,Journal of Artificial Intelligence Research
10.1613/jair.4109,Finding Optimal Solutions for Voting Game Design Problems,B. De Keijzer and T. B. Klos and Y. Zhang,2018,5,Journal of Artificial Intelligence Research
10.1613/jair.5416,Preference-Based Inconsistency Management in Multi-Context Systems,Thomas Eiter and Antonius Weinzierl,2018,3,Journal of Artificial Intelligence Research
10.1613/jair.1.12967,"Visually Grounded Models of Spoken Language: A Survey of Datasets, Architectures and Evaluation Techniques",Grzegorz Chrupała,2022,3,Journal of Artificial Intelligence Research
10.1613/jair.4789,Effectiveness of Automatic Translations for Cross-Lingual Ontology Mapping,Mamoun Abu Helou and Matteo Palmonari and Mustafa Jarrar,2018,19,Journal of Artificial Intelligence Research
10.1613/jair.5100,Efficient Mechanism Design for Online Scheduling,Xujin Chen and Xiaodong Hu and Tie-Yan Liu and Weidong Ma and Tao Qin and Pingzhong Tang and Changjun Wang and Bo Zheng,2018,8,Journal of Artificial Intelligence Research
10.1613/jair.4490,Coherent Predictive Inference under Exchangeability with Imprecise Probabilities,Gert De Cooman and Jasper De Bock and Márcio Alves Diniz,2018,4,Journal of Artificial Intelligence Research
10.1613/jair.3180,Second-Order Consistencies,C. Lecoutre and S. Cardon and J. Vion,2018,4,Journal of Artificial Intelligence Research
10.1613/jair.1.11849,Predicting Strategic Behavior from Free Text,Omer Ben-Porat and Sharon Hirsch and Lital Kuchi and Guy Elad and Roi Reichart and Moshe Tennenholtz,2020,7,Journal of Artificial Intelligence Research
10.1613/jair.1.12618,Efficient Local Search based on Dynamic Connectivity Maintenance for Minimum Connected Dominating Set,Xindi Zhang and Bohan Li and Shaowei Cai and Yiyuan Wang,2021,3,Journal of Artificial Intelligence Research
10.1613/jair.5526,A Survey on Lexical Simplification,Gustavo H. Paetzold and Lucia Specia,2018,19,Journal of Artificial Intelligence Research
10.1613/jair.2497,Dynamic Control in Real-Time Heuristic Search,V. Bulitko and M. Lustrek and J. Schaeffer and Y. Bjornsson and S. Sigmundarson,2018,17,Journal of Artificial Intelligence Research
10.1613/jair.1.13304,Doubly Robust Crowdsourcing,Chong Liu and Yu-Xiang Wang,2022,1,Journal of Artificial Intelligence Research
10.1613/jair.2716,"Message-Based Web Service Composition, Integrity Constraints, and Planning under Uncertainty: A New Connection",J. Hoffmann and P. Bertoli and M. Helmert and M. Pistore,2018,28,Journal of Artificial Intelligence Research
10.1613/jair.764,AIS-BN: An Adaptive Importance Sampling Algorithm for Evidential Reasoning in Large Bayesian Networks,J. Cheng and M. J. Druzdzel,2018,101,Journal of Artificial Intelligence Research
10.1613/jair.1.11303,Solving the Torpedo Scheduling Problem,Martin Josef Geiger and Lucas Kletzander and Nysret Musliu,2019,3,Journal of Artificial Intelligence Research
10.1613/jair.2097,The Language of Search,J. Huang and A. Darwiche,2018,16,Journal of Artificial Intelligence Research
10.1613/jair.1.11395,Computing and Explaining Query Answers over Inconsistent DL-Lite Knowledge Bases,Meghyn Bienvenu and Camille Bourgaux and François Goasdoué,2019,18,Journal of Artificial Intelligence Research
10.1613/jair.4308,Algorithms for Argumentation Semantics: Labeling Attacks as a Generalization of Labeling Arguments,S. Nofal and K. Atkinson and P. E. Dunne,2018,9,Journal of Artificial Intelligence Research
10.1613/jair.2269,Planning with Durative Actions in Stochastic Domains,n.m. Mausam and D. S. Weld,2018,15,Journal of Artificial Intelligence Research
10.1613/jair.1.12698,Experimental Comparison and Survey of Twelve Time Series Anomaly Detection Algorithms,Cynthia Freeman and Jonathan Merriman and Ian Beaver and Abdullah Mueen,2021,2,Journal of Artificial Intelligence Research
10.1613/jair.1480,Additive Pattern Database Heuristics,A. Felner and R. E. Korf and S. Hanan,2018,47,Journal of Artificial Intelligence Research
10.1613/jair.4688,Placement of Loading Stations for Electric Vehicles: No Detours Necessary!,Stefan Funke and Andre Nusser and Sabine Storandt,2018,15,Journal of Artificial Intelligence Research
10.1613/jair.3872,Optimizing SPARQL Query Answering over OWL Ontologies,I. Kollia and B. Glimm,2018,23,Journal of Artificial Intelligence Research
10.1613/jair.4787,How Translation Alters Sentiment,Saif M. Mohammad and Mohammad Salameh and Svetlana Kiritchenko,2018,62,Journal of Artificial Intelligence Research
10.1613/jair.1.11875,Subgoaling Techniques for Satisficing and Optimal Numeric Planning,Enrico Scala and Patrik Haslum and Sylvie Thiébaux and Miquel Ramirez,2020,5,Journal of Artificial Intelligence Research
10.1613/jair.1.11647,A General Approach to Multimodal Document Quality Assessment,Aili Shen and Bahar Salehi and Jianzhong Qi and Timothy Baldwin,2020,3,Journal of Artificial Intelligence Research
10.1613/jair.3680,A Tutorial on Dual Decomposition and Lagrangian Relaxation for Inference in Natural Language Processing,A. M. Rush and M. J. Collins,2018,28,Journal of Artificial Intelligence Research
10.1613/jair.790,Grounding the Lexical Semantics of Verbs in Visual Perception using Force Dynamics and Event Logic,J. M. Siskind,2018,90,Journal of Artificial Intelligence Research
10.1613/jair.1316,Concurrent Auctions Across The Supply Chain,M. Babaioff and N. Nisan,2018,41,Journal of Artificial Intelligence Research
10.1613/jair.5665,Learning Neural Audio Embeddings for Grounding Semantics in Auditory Perception,Douwe Kiela and Stephen Clark,2018,11,Journal of Artificial Intelligence Research
10.1613/jair.3892,Natural Language Inference for Arabic Using Extended Tree Edit Distance with Subtrees,M. Alabbas and A. Ramsay,2018,13,Journal of Artificial Intelligence Research
10.1613/jair.1411,Graduality in Argumentation,C. Cayrol and M. C. Lagasquie-Schiex,2018,62,Journal of Artificial Intelligence Research
10.1613/jair.1.12192,Gradient-based Learning Methods Extended to Smooth Manifolds Applied to Automated Clustering,Alkis Koudounas and Simone Fiori,2020,2,Journal of Artificial Intelligence Research
10.1613/jair.1.11485,Jointly Improving Parsing and Perception for Natural Language Commands through Human-Robot Dialog,Jesse Thomason and Aishwarya Padmakumar and Jivko Sinapov and Nick Walker and Yuqian Jiang and Harel Yedidsion and Justin Hart and Peter Stone and Raymond Mooney,2020,14,Journal of Artificial Intelligence Research
10.1613/jair.2005,Active Learning with Multiple Views,I. Muslea and S. Minton and C. A. Knoblock,2018,133,Journal of Artificial Intelligence Research
10.1613/jair.1417,Explicit Learning Curves for Transduction and Application to Clustering and Compression Algorithms,P. Derbeko and R. El-Yaniv and R. Meir,2018,20,Journal of Artificial Intelligence Research
10.1613/jair.1.12588,EpidemiOptim: A Toolbox for the Optimization of Control Policies in Epidemiological Models,Cédric Colas and Boris Hejblum and Sebastien Rouillon and Rodolphe Thiébaut and Pierre-Yves Oudeyer and Clément Moulin-Frier and Mélanie Prague,2021,4,Journal of Artificial Intelligence Research
10.1613/jair.5521,Trust as a Precursor to Belief Revision,Richard Booth and Aaron Hunter,2018,8,Journal of Artificial Intelligence Research
10.1613/jair.1.12695,Incremental Event Calculus for Run-Time Reasoning,Efthimis Tsilionis and Alexander Artikis and Georgios Paliouras,2022,1,Journal of Artificial Intelligence Research
10.1613/jair.4818,Evolutionary Dynamics of Multi-Agent Learning: A Survey,Daan Bloembergen and Karl Tuyls and Daniel Hennes and Michael Kaisers,2018,115,Journal of Artificial Intelligence Research
10.1613/jair.1129,PDDL2.1: An Extension to PDDL for Expressing Temporal Planning Domains,M. Fox and D. Long,2018,599,Journal of Artificial Intelligence Research
10.1613/jair.1.11202,Axiomatic Characterization of Game-Theoretic Centrality,Oskar Skibski and Tomasz P. Michalak and Talal Rahwan,2018,12,Journal of Artificial Intelligence Research
10.1613/jair.1.14061,Deciding FO-rewritability of Regular Languages and Ontology-Mediated Queries in Linear Temporal Logic,Agi Kurucz and Vladislav Ryzhikov and Yury Savateev and Michael Zakharyaschev,2023,0,Journal of Artificial Intelligence Research
10.1613/jair.1199,Learning When Training Data are Costly: The Effect of Class Distribution on Tree Induction,G. M. Weiss and F. Provost,2018,564,Journal of Artificial Intelligence Research
10.1613/jair.2447,Optimal and Approximate Q-value Functions for Decentralized POMDPs,F. A. Oliehoek and M. T. J. Spaan and N. Vlassis,2018,96,Journal of Artificial Intelligence Research
10.1613/jair.1.12435,Dimensional Inconsistency Measures and Postulates in Spatio-Temporal Databases,John Grant and Maria Vanina Martinez and Cristian Molinaro and Francesco Parisi,2021,3,Journal of Artificial Intelligence Research
10.1613/jair.2251,A Framework for Kernel-Based Multi-Category Classification,S. I. Hill and A. Doucet,2018,9,Journal of Artificial Intelligence Research
10.1613/jair.2015,Learning Sentence-internal Temporal Relations,M. Lapata and A. Lascarides,2018,21,Journal of Artificial Intelligence Research
10.1613/jair.5007,Optimal Any-Angle Pathfinding In Practice,Daniel Damir Harabor and Alban Grastien and Dindar Öz and Vural Aksakalli,2018,14,Journal of Artificial Intelligence Research
10.1613/jair.3987,A Survey of Multi-Objective Sequential Decision-Making,D. M. Roijers and P. Vamplew and S. Whiteson and R. Dazeley,2018,187,Journal of Artificial Intelligence Research
10.1613/jair.2633,Learning Document-Level Semantic Properties from Free-Text Annotations,S. R. K. Branavan and H. Chen and J. Eisenstein and R. Barzilay,2018,55,Journal of Artificial Intelligence Research
10.1613/jair.1.11316,Regret Bounds for Reinforcement Learning via Markov Chain Concentration,Ronald Ortner,2020,8,Journal of Artificial Intelligence Research
10.1613/jair.953,SMOTE: Synthetic Minority Over-sampling Technique,N. V. Chawla and K. W. Bowyer and L. O. Hall and W. P. Kegelmeyer,2018,12543,Journal of Artificial Intelligence Research
10.1613/jair.1.11400,Distributed Gibbs: A Linear-Space Sampling-Based DCOP Algorithm,Duc Thien Nguyen and William Yeoh and Hoong Chuin Lau and Roie Zivan,2019,14,Journal of Artificial Intelligence Research
10.1613/jair.1.11204,Verification of Distributed Epistemic Gossip Protocols,Krzysztof R. Apt and Dominik Wojtczak,2018,8,Journal of Artificial Intelligence Research
10.1613/jair.1.13909,Generating Random SAT Instances: Multiple Solutions could be Predefined and Deeply Hidden,Dongdong Zhao and Lei Liao and Wenjian Luo and Jianwen Xiang and Hao Jiang and Xiaoyi Hu,2023,0,Journal of Artificial Intelligence Research
10.1613/jair.5431,Resolving Over-Constrained Temporal Problems with Uncertainty through Conflict-Directed Relaxation,Peng Yu and Brian Williams and Cheng Fang and Jing Cui and Patrik Haslum,2018,1,Journal of Artificial Intelligence Research
10.1613/jair.5390,Perturbation Training for Human-Robot Teams,Ramya Ramakrishnan and Chongjie Zhang and Julie Shah,2018,4,Journal of Artificial Intelligence Research
10.1613/jair.1.11295,Variable Elimination in Binary CSPs,Martin C. Cooper and Achref El Mouelhi and Cyril Terrioux,2019,0,Journal of Artificial Intelligence Research
10.1613/jair.1.11865,Qualitative Numeric Planning: Reductions and Complexity,Bonet Blai and Hector Geffner,2020,0,Journal of Artificial Intelligence Research
10.1613/jair.1.11322,Xeggora: Exploiting Immune-to-Evidence Symmetries with Full Aggregation in Statistical Relational Models,Mohammad Mahdi Amirian and Saeed Shiry Ghidary,2019,1,Journal of Artificial Intelligence Research
10.1613/jair.5407,"Parliamentary Voting Procedures: Agenda Control, Manipulation, and Uncertainty",Robert Bredereck and Jiehua Chen and Rolf Niedermeier and Toby Walsh,2018,1,Journal of Artificial Intelligence Research
10.1613/jair.2432,The Complexity of Planning Problems With Simple Causal Graphs,O. Gimenez and A. Jonsson,2018,9,Journal of Artificial Intelligence Research
10.1613/jair.1.13864,Creative Problem Solving in Artificially Intelligent Agents: A Survey and Framework,Evana Gizzi and Lakshmi Nair and Sonia Chernova and Jivko Sinapov,2022,0,Journal of Artificial Intelligence Research
10.1613/jair.1.14019,Interpretable Local Concept-based Explanation with Human Feedback to Predict All-cause Mortality,Radwa EL Shawi and Mouaz H. Al-Mallah,2022,0,Journal of Artificial Intelligence Research
10.1613/jair.1681,Hiding Satisfying Assignments: Two are Better than One,D. Achlioptas and H. Jia and C. Moore,2018,16,Journal of Artificial Intelligence Research
10.1613/jair.1.12594,Evaluating Strategic Structures in Multi-Agent Inverse Reinforcement Learning,Justin Fu and Andrea Tacchetti and Julien Perolat and Yoram Bachrach,2021,0,Journal of Artificial Intelligence Research
10.1613/jair.1.11348,On the Decomposition of Abstract Dialectical Frameworks and the Complexity of Naive-based Semantics,Sarah Alice Gaggl and Sebastian Rudolph and Hannes Straß,2021,3,Journal of Artificial Intelligence Research
10.1613/jair.2065,Causes of Ineradicable Spurious Predictions in Qualitative Simulation,O. Yilmaz and A. C. Cem Say,2018,0,Journal of Artificial Intelligence Research
10.1613/jair.2479,Refining the Execution of Abstract Actions with Learned Action Models,F. Stulp and M. Beetz,2018,11,Journal of Artificial Intelligence Research
10.1613/jair.2959,On Action Theory Change,I. J. Varzinczak,2018,4,Journal of Artificial Intelligence Research
10.1613/jair.5297,Controlled School Choice with Soft Bounds and Overlapping Types,Ryoji Kurata and Naoto Hamada and Atsushi Iwasaki and Makoto Yokoo,2018,26,Journal of Artificial Intelligence Research
10.1613/jair.1.12963,Task-Aware Verifiable RNN-Based Policies for Partially Observable Markov Decision Processes,Steven Carr and Nils Jansen and Ufuk Topcu,2021,3,Journal of Artificial Intelligence Research
10.1613/jair.1.11592,IKBT: Solving Symbolic Inverse Kinematics with Behavior Tree,Dianmu Zhang and Blake Hannaford,2019,9,Journal of Artificial Intelligence Research
10.1613/jair.4213,A Decision-Theoretic Model of Assistance,A. Fern and S. Natarajan and K. Judah and P. Tadepalli,2018,16,Journal of Artificial Intelligence Research
10.1613/jair.3534,Algorithms and Limits for Compact Plan Representations,C. Bäckström and P. Jonsson,2018,4,Journal of Artificial Intelligence Research
10.1613/jair.4613,Constraining Information Sharing to Improve Cooperative Information Gathering,Igor Rochlin and David Sarne,2018,5,Journal of Artificial Intelligence Research
10.1613/jair.1148,Answer Set Planning Under Action Costs,T. Eiter and W. Faber and N. Leone and G. Pfeifer and A. Polleres,2018,19,Journal of Artificial Intelligence Research
10.1613/jair.1292,Representation Dependence in Probabilistic Inference,J. Y. Halpern and D. Koller,2018,12,Journal of Artificial Intelligence Research
10.1613/jair.2241,Compressed Pattern Databases,A. Felner and R. E. Korf and R. Meshulam and R. C. Holte,2018,14,Journal of Artificial Intelligence Research
10.1613/jair.2009,Properties and Applications of Programs with Monotone and Convex Constraints,L. Liu and M. Truszczynski,2018,23,Journal of Artificial Intelligence Research
10.1613/jair.2773,Efficient Markov Network Structure Discovery Using Independence Tests,F. Bromberg and D. Margaritis and V. Honavar,2018,19,Journal of Artificial Intelligence Research
10.1613/jair.1.11238,Belief Integration and Source Reliability Assessment,Paolo Liberatore,2018,1,Journal of Artificial Intelligence Research
10.1613/jair.1934,Generative Prior Knowledge for Discriminative Classification,A. Epshteyn and G. DeJong,2018,6,Journal of Artificial Intelligence Research
10.1613/jair.1.13896,AAN+: Generalized Average Attention Network for Accelerating Neural Transformer,Biao Zhang and Deyi Xiong and Yubin Ge and Junfeng Yao and Hao Yue and Jinsong Su,2022,0,Journal of Artificial Intelligence Research
10.1613/jair.3531,Local Consistency and SAT-Solvers,P. Jeavons and J. Petke,2018,10,Journal of Artificial Intelligence Research
10.1613/jair.3902,Scheduling a Dynamic Aircraft Repair Shop with Limited Repair Resources,M. Aramon Bajestani and J. C. Beck,2018,13,Journal of Artificial Intelligence Research
10.1613/jair.2290,Query-time Entity Resolution,I. Bhattacharya and L. Getoor,2018,16,Journal of Artificial Intelligence Research
10.1613/jair.4430,Entrenchment-Based Horn Contraction,Z. Zhuang and M. Pagnucco,2018,5,Journal of Artificial Intelligence Research
10.1613/jair.4395,Learning Relational Event Models from Video,Krishna S. R. Dubba and Anthony G. Cohn and David C. Hogg and Mehul Bhatt and Frank Dylla,2018,26,Journal of Artificial Intelligence Research
10.1613/jair.2158,Abstract Reasoning for Planning and Coordination,B. J. Clement and E. H. Durfee and A. C. Barrett,2018,15,Journal of Artificial Intelligence Research
10.1613/jair.1.12306,On the Distortion Value of Elections with Abstention,Masoud Seddighin and Mohammad Latifian and Mohammad Ghodsi,2021,0,Journal of Artificial Intelligence Research
10.1613/jair.5249,Tie-Breaking Strategies for Cost-Optimal Best First Search,Masataro Asai and Alex Fukunaga,2018,4,Journal of Artificial Intelligence Research
10.1613/jair.1236,Complexity Results and Approximation Strategies for MAP Explanations,J. D. Park and A. Darwiche,2018,58,Journal of Artificial Intelligence Research
10.1613/jair.1.13116,sunny-as2: Enhancing SUNNY for Algorithm Selection,Tong Liu and Roberto Amadini and Maurizio Gabbrielli and Jacopo Mauro,2021,0,Journal of Artificial Intelligence Research
10.1613/jair.1.11291,Fair Allocation of Indivisible Goods to Asymmetric Agents,Alireza Farhadi and Mohammad Ghodsi and Mohammad Taghi Hajiaghayi and Sébastien Lahaie and David Pennock and Masoud Seddighin and Saeed Seddighin and Hadi Yami,2019,16,Journal of Artificial Intelligence Research
10.1613/jair.1548,An Expressive Language and Efficient Execution System for Software Agents,G. Barish and C. A. Knoblock,2018,4,Journal of Artificial Intelligence Research
10.1613/jair.5496,Kernel Contraction and Base Dependence,Mehrdad Oveisi and James P. Delgrande and Francis Jeffry Pelletier and Fred Popowich,2018,0,Journal of Artificial Intelligence Research
10.1613/jair.1.12212,An Evaluation of Communication Protocol Languages for Engineering Multiagent Systems,Amit K Chopra and Samuel H Christie V and Munindar P. Singh,2020,10,Journal of Artificial Intelligence Research
10.1613/jair.5044,Exploiting Causality for Selective Belief Filtering in Dynamic Bayesian Networks,Stefano V. Albrecht and Subramanian Ramamoorthy,2018,7,Journal of Artificial Intelligence Research
10.1613/jair.1.12372,Induction and Exploitation of Subgoal Automata for Reinforcement Learning,Daniel Furelos-Blanco and Mark Law and Anders Jonsson and Krysia Broda and Alessandra Russo,2021,5,Journal of Artificial Intelligence Research
10.1613/jair.1.13706,Altruistic Hedonic Games,Anna Maria Kerkmann and Nhan-Tam Nguyen and Anja Rey and Lisa Rey and Jörg Rothe and Lena Schend and Alessandra Wiechers,2022,1,Journal of Artificial Intelligence Research
10.1613/jair.1.11376,Implicitly Coordinated Multi-Agent Path Finding under Destination Uncertainty: Success Guarantees and Computational Complexity,Bernhard Nebel and Thomas Bolander and Thorsten Engesser and Robert Mattmüller,2019,5,Journal of Artificial Intelligence Research
10.1613/jair.4125,A Smooth Transition from Powerlessness to Absolute Power,E. Mossel and A. D. Procaccia and M. Z. Racz,2018,4,Journal of Artificial Intelligence Research
10.1613/jair.1.13326,Computational Benefits of Intermediate Rewards for Goal-Reaching Policy Learning,Yuexiang Zhai and Christina Baek and Zhengyuan Zhou and Jiantao Jiao and Yi Ma,2022,2,Journal of Artificial Intelligence Research
10.1613/jair.1698,Optiplan: Unifying IP-based and Graph-based Planning,M.H.L. Van den Briel and S. Kambhampati,2018,8,Journal of Artificial Intelligence Research
10.1613/jair.1.12198,Improved High Dimensional Discrete Bayesian Network Inference using Triplet Region Construction,Peng Lin and Martin Neil and Norman Fenton,2020,5,Journal of Artificial Intelligence Research
10.1613/jair.4358,"Monotone Temporal Planning: Tractability, Extensions and Applications",M. Cooper and F. Maris and P. Régnier,2018,6,Journal of Artificial Intelligence Research
10.1613/jair.1.11725,Type-aware Convolutional Neural Networks for Slot Filling,Heike Adel and Hinrich Schuetze,2019,1,Journal of Artificial Intelligence Research
10.1613/jair.1.12479,Declarative Algorithms and Complexity Results for Assumption-Based Argumentation,Tuomo Lehtonen and Johannes P. Wallner and Matti Järvisalo,2021,1,Journal of Artificial Intelligence Research
10.1613/jair.4558,Belief Change with Uncertain Action Histories,Aaron Hunter and James Delgrande,2018,3,Journal of Artificial Intelligence Research
10.1613/jair.4565,Modeling the Lifespan of Discourse Entities with Application to Coreference Resolution,Marie-Catherine De Marneffe and Marta Recasens and Christopher Potts,2018,2,Journal of Artificial Intelligence Research
10.1613/jair.1.12065,Analysis of the Impact of Randomization of Search-Control Parameters in Monte-Carlo Tree Search,Chiara F. Sironi and Mark H. M. Winands,2021,0,Journal of Artificial Intelligence Research
10.1613/jair.1.13252,Learning Realistic Patterns from Visually Unrealistic Stimuli: Generalization and Data Anonymization,Konstantinos Nikolaidis and Stein Kristiansen and Thomas Plagemann and Vera Goebel and Knut Liestøl and Mohan Kankanhalli and Gunn Marit Traaen and Britt Overland and Harriet Akre and Lars Aakerøy and Sigurd Steinshamn,2021,0,Journal of Artificial Intelligence Research
10.1613/jair.1.12391,On Sparse Discretization for Graphical Games,Luis Ortiz,2020,0,Journal of Artificial Intelligence Research
10.1613/jair.1061,Searching for Bayesian Network Structures in the Space of Restricted Acyclic Partially Directed Graphs,S. Acid and L. M. De Campos,2018,59,Journal of Artificial Intelligence Research
10.1613/jair.1.11196,Visualisation and 'Diagnostic Classifiers' Reveal How Recurrent and Recursive Neural Networks Process Hierarchical Structure,Dieuwke Hupkes and Sara Veldhoen and Willem Zuidema,2018,25,Journal of Artificial Intelligence Research
10.1613/jair.1.13976,Planted Dense Subgraphs in Dense Random Graphs Can Be Recovered using Graph-based Machine Learning,Itay Levinas and Yoram Louzoun,2022,1,Journal of Artificial Intelligence Research
10.1613/jair.2891,The Role of Macros in Tractable Planning,A. Jonsson,2018,7,Journal of Artificial Intelligence Research
10.1613/jair.874,Learning Geometrically-Constrained Hidden Markov Models for Robot Navigation: Bridging the Topological-Geometrical Gap,H. Shatkay and L. P. Kaelbling,2018,14,Journal of Artificial Intelligence Research
10.1613/jair.2058,Set Intersection and Consistency in Constraint Networks,Y. Zhang and R. H. C. Yap,2018,3,Journal of Artificial Intelligence Research
10.1613/jair.3779,The Time Complexity of A* with Approximate Heuristics on Multiple-Solution Search Spaces,H. T. Dinh and H. T. Dinh and L. Michel and A. Russell,2018,2,Journal of Artificial Intelligence Research
10.1613/jair.1.12589,Finding the Hardest Formulas for Resolution,Tomáš Peitl and Stefan Szeider,2021,0,Journal of Artificial Intelligence Research
10.1613/jair.4513,Reasoning about Topological and Cardinal Direction Relations Between 2-Dimensional Spatial Objects,A. G. Cohn and S. Li and W. Liu and J. Renz,2018,12,Journal of Artificial Intelligence Research
10.1613/jair.1747,Where 'Ignoring Delete Lists' Works: Local Search Topology in Planning Benchmarks,J. Hoffmann,2018,28,Journal of Artificial Intelligence Research
10.1613/jair.4697,ITSAT: An Efficient SAT-Based Temporal Planner,Masood Feyzbakhsh Rankooh and Gholamreza Ghassem-Sani,2018,6,Journal of Artificial Intelligence Research
10.1613/jair.2736,Conservative Inference Rule for Uncertain Reasoning under Incompleteness,M. Zaffalon and E. Miranda,2018,28,Journal of Artificial Intelligence Research
10.1613/jair.2450,Gesture Salience as a Hidden Variable for Coreference Resolution and Keyframe Extraction,J. Eisenstein and R. Barzilay and R. Davis,2018,4,Journal of Artificial Intelligence Research
10.1613/jair.4591,Lazy Model Expansion: Interleaving Grounding with Search,Broes De Cat and Marc Denecker and Maurice Bruynooghe and Peter Stuckey,2018,12,Journal of Artificial Intelligence Research
10.1613/jair.1638,Solving Set Constraint Satisfaction Problems using ROBDDs,P. J. Hawkins and V. Lagoon and P. J. Stuckey,2018,12,Journal of Artificial Intelligence Research
10.1613/jair.1.13113,Image Captioning as an Assistive Technology: Lessons Learned from VizWiz 2020 Challenge,Pierre Dognin and Igor Melnyk and Youssef Mroueh and Inkit Padhi and Mattia Rigotti and Jarret Ross and Yair Schiff and Richard A. Young and Brian Belgodere,2022,3,Journal of Artificial Intelligence Research
10.1613/jair.4366,Speeding Up Iterative Ontology Alignment using Block-Coordinate Descent,U. Thayasivam and P. Doshi,2018,0,Journal of Artificial Intelligence Research
10.1613/jair.1.12397,Safe Multi-Agent Pathfinding with Time Uncertainty,Tomer Shahar and Shashank Shekhar and Dor Atzmon and Abdallah Saffidine and Brendan Juba and Roni Stern,2021,1,Journal of Artificial Intelligence Research
10.1613/jair.1.11519,The Force Awakens: Artificial Intelligence for Consumer Law,Marco Lippi and Giuseppe Contissa and Agnieszka Jablonowska and Francesca Lagioia and Hans-Wolfgang Micklitz and Przemyslaw Palka and Giovanni Sartor and Paolo Torroni,2020,4,Journal of Artificial Intelligence Research
10.1613/jair.735,On the Compilability and Expressive Power of Propositional Planning Formalisms,B. Nebel,2018,27,Journal of Artificial Intelligence Research
10.1613/jair.1195,Optimal Schedules for Parallelizing Anytime Algorithms: The Case of Shared Resources,L. Finkelstein and S. Markovitch and E. Rivlin,2018,5,Journal of Artificial Intelligence Research
10.1613/jair.4762,Distributional Correspondence Indexing for Cross-Lingual and Cross-Domain Sentiment Classification.,Alejandro Moreo Fernández and Andrea Esuli and Fabrizio Sebastiani,2018,27,Journal of Artificial Intelligence Research
10.1613/jair.1.11205,A COP Model For Graph-Constrained Coalition Formation,Filippo Bistaffa and Alessandro Farinelli,2018,0,Journal of Artificial Intelligence Research
