DOI,Título,Autores,Año,Citas,Revista
10.14311/nnw.2016.26.026,NEW SUPERVISED LOCALLY LINEAR EMBEDDING FOR DIMENSIONALITY REDUCTION USING DISTANCE METRIC LEARNING,Bo Yang and Ming Xiang and Yupei Zhan and Shanmin Pang and Xin Li,2016,0,Neural Network World
10.14311/nnw.2019.29.009,DEEP HOG: A HYBRID MODEL TO CLASSIFY BANGLA ISOLATED ALPHA-NUMERICAL SYMBOLS,S. M. A. Sharif and Mahdin Mahboob,2019,3,Neural Network World
10.14311/nnw.2017.27.001,A NOVEL FRAMEWORK TO ALLEVIATE DISSEMINATION OF XSS WORMS IN ONLINE SOCIAL NETWORK (OSN) USING VIEW SEGREGATION,Pooja Chaudhary and B. B. Gupta,2017,21,Neural Network World
10.14311/nnw.2012.22.002,SOURCES OF EEG ACTIVITY MOST RELEVANT TO PERFORMANCE OF BRAIN-COMPUTER INTERFACE BASED ON MOTOR IMAGERY,Alexander Frolov and Dušan Húsek and Pavel Bobrov and Alexey Korshakov and Lyudmila Chernikova and Rodion Konovalov and Olesya Mokienko,2014,20,Neural Network World
10.14311/nnw.2016.26.025,CONNECTIVITY OF INFERIOR CEREBELLAR PEDUNCLE IN THE HUMAN BRAIN: A DIFFUSION TENSOR IMAGING STUDY,Sung Ho Jang and Hyeok Gyu Kwon,2016,5,Neural Network World
10.14311/nnw.2015.25.034,A NETWORK TRAFFIC HYBRID PREDICTION MODEL OPTIMIZED BY IMPROVED HARMONY SEARCH ALGORITHM,Zhongda Tian and Shujiang Li and Yanhong Wang and Xiangdong Wang,2016,16,Neural Network World
10.14311/nnw.2013.23.028,GMDH METHOD WITH GENETIC SELECTION ALGORITHM AND CLONING,"Marcel Jiřina and Marcel, jr. Jiřina",2014,1,Neural Network World
10.14311/nnw.2018.28.018,CSRNCVA: A MODEL OF CROSS-MEDIA SEMANTIC RETRIEVAL BASED ON NEURAL COMPUTING OF VISUAL AND AUDITORY SENSATIONS,Yang Liu and Kun Cai and Chun Liu and Fengbin Zheng,2018,2,Neural Network World
10.14311/nnw.2017.27.018,MODELING OF SMART CITY BUILDING BLOCKS USING MULTI-AGENT SYSTEMS,Michal Lom and Ondřej Přibyl,2017,3,Neural Network World
10.14311/nnw.2014.24.015,A NEUROFUZZY TECHNIQUE TO PREDICT SEISMIC LIQUEFACTION POTENTIAL OF SOILS,Vijay Kumar and Kumar Venkatesh and R. P. Tiwari,2014,8,Neural Network World
10.14311/nnw.2019.29.011,DEEP LEARNING FOR STOCK MARKET TRADING: A SUPERIOR TRADING STRATEGY?,Dušan Fister and Johnathan C. Mun and Vita Jagrič and Timotej Jagrič,2019,8,Neural Network World
10.14311/nnw.2016.26.035,"ATTRIBUTE SIGNIFICANCE, CONSISTENCY MEASURE AND ATTRIBUTE REDUCTION IN FORMAL CONCEPT ANALYSIS",Chenchen Huang and Jinhai Li and Sérgio M. Dias,2017,16,Neural Network World
10.14311/nnw.2014.24.002,MULTI-OBJECTIVE OPTIMIZATION BY MEANS OF MULTI-DIMENSIONAL MLP NEURAL NETWORKS,Majid Rafei and Samin Ebrahim Sorkhabi and Mohammad Reza Mosavi,2014,12,Neural Network World
10.14311/nnw.2016.26.015,A COMPARISON OF THE PERFORMANCE OF ANN AND SVM FOR THE PREDICTION OF TRAFFIC ACCIDENT DURATION,B. Yu and Y. T. Wang and J. B. Yao and J. Y. Wang,2016,38,Neural Network World
10.14311/nnw.2017.27.014,LEARNING ALGORITHMS IN QUATERNION NEURAL NETWORKS USING GHR CALCULUS,Dongpo Xu and Lina Zhang and Huisheng Zhang,2017,12,Neural Network World
10.14311/nnw.2018.28.006,OUTLIER DETECTION IN SELF-ORGANIZING MAPS AND THEIR QUALITY ESTIMATION,Pavel Stefanovič and Olga Kurasova,2018,6,Neural Network World
10.14311/nnw.2013.23.009,PREDICTION OF MARTENSITE FRACTION OF MICROALLOYED STEEL BY ARTIFICIAL NEURAL NETWORKS,Gholamreza Khalaj and Ali Nazari and Hesam Pouraliakbar,2014,32,Neural Network World
10.14311/nnw.2013.23.014,A NEURAL TREE MODEL FOR CLASSIFICATION OF COMPUTING GRID RESOURCES USING PSO TASKS SCHEDULING,Jarmila Škrinárová and Ladislav Huraj and Vladimír Siládi,2014,5,Neural Network World
10.14311/nnw.2013.23.023,DESIGN OF EXPERIMENTS ON NEURAL NETWORK'S PARAMETERS OPTIMIZATION FOR TIME SERIES FORECASTING IN STOCK MARKETS,Mu-Yen Chen and Min-Hsuan Fan and Young-Long Chen and Hui-Mei Wei,2014,23,Neural Network World
10.14311/nnw.2016.26.006,ASSESSMENT OF PARKINSON'S DISEASE PROGRESSION USING NEURAL NETWORK AND ANFIS MODELS,Jakub Hlavica and Michal Prauzek and Tomáš Peterek and Petr Musílek,2016,7,Neural Network World
10.14311/nnw.2018.28.009,LARGE EARTHQUAKE MAGNITUDE PREDICTION IN TAIWAN BASED ON DEEP LEARNING NEURAL NETWORK,Jipan Huang and Xin'an Wang and Yong Zhao and Chen Xin and Han Xiang,2018,33,Neural Network World
10.14311/nnw.2011.21.031,TEST CASE GENERATION AND PRIORITIZATION FOR COMPOSITE WEB SERVICE BASED ON OWL-S,A. Askarunisa and K. Arockia Jackulin Punitha and N. Ramaraj,2014,1,Neural Network World
10.14311/nnw.2012.22.010,"COMPUTATIONAL MODELING OF LONG-TERM DEPRESSION OF SYNAPTIC WEIGHTS: INSIGHTS FROM STDP, METAPLASTICITY AND SPONTANEOUS ACTIVITY",Ľubica Beňušková and Peter Jedlička,2014,4,Neural Network World
10.14311/nnw.2018.28.012,AN ADAPTIVE ONLINE SEQUENTIAL EXTREME LEARNING MACHINE FOR SHORT-TERM WIND SPEED PREDICTION BASED ON IMPROVED ARTIFICIAL BEE COLONY ALGORITHM,Zhongda Tian and Gang Wang and Yi Ren and Shujiang Li and Yanhong Wang,2018,20,Neural Network World
10.14311/nnw.2019.29.003,A LAZY SUPPORT VECTOR REGRESSION MODEL FOR PREDICTION PROBLEMS WITH SMALL SAMPLE SIZE,Xuyun Fu and Hui Luo and Guangyao Zhang and Shisheng Zhong,2019,1,Neural Network World
10.14311/nnw.2014.24.032,FORECASTING OF PROCESSES IN COMPLEX SYSTEMS FOR REAL-WORLD PROBLEMS : TUTORIAL,Emil Pelikán,2015,2,Neural Network World
10.14311/nnw.2019.29.020,USING CMA-ES FOR TUNING COUPLED PID CONTROLLERS WITHIN MODELS OF COMBUSTION ENGINES,Kateřina Henclová,2019,1,Neural Network World
10.14311/nnw.2016.26.002,DIAGNOSING BREAST MASSES USING ICA AND NON-IMAGE FEATURES,Antonio García-Manso and Ramón Gallardo-Caballero and Carlos J. García-Orellana and Horacio M. González-Velasco and Miguel Macías-Macías,2016,0,Neural Network World
10.14311/nnw.2019.29.010,MEMORY BASED DECISION MAKING: A SPIKING NEURAL CIRCUIT MODEL,Min Xia and Chong Zhang and Yin Wang and Jia Liu and Chunzheng Li,2019,2,Neural Network World
10.14311/nnw.2016.26.016,CLUSTER VISUALIZATION AND NONLINEAR PROJECTION TECHNIQUES FOR BIOLOGICAL SEQUENCES,Christos Ferles and Andreas Stafylopatis,2016,0,Neural Network World
10.14311/nnw.2016.26.020,PREDICTIVE MODEL AND METHODOLOGY FOR OPTICAL TELECOMMUNICATIONS INFRASTRUCTURE,Vladimír Douda and Mária Jánešová,2016,0,Neural Network World
10.14311/nnw.2013.23.036,BIOMECHANICAL ANALYSIS OF THE DUMMY RESPONSES IN CASE OF CHILD PEDESTRIAN/CYCLIST COLLISION WITH PASSENGER CAR,Zuzana Schejbalová and Tomáš Mičunek and Drahomír Schmidt,2014,3,Neural Network World
10.14311/nnw.2013.23.030,AN EFFICIENT ALGORITHM FOR AUTOMATIC TUMOR DETECTION IN CONTRAST ENHANCED BREAST MRI BY USING ARTIFICIAL NEURAL NETWORK (NEUBREA),Bulent Bayram and Hilmi K. Koca and Burcu Narin and G. Cigdem Cavdaroglu and Levent Celik and Ugur Acar and Rahmi Çubuk,2014,1,Neural Network World
10.14311/nnw.2015.25.031,MULTIFOCUS IMAGE FUSION BASED ON NONSUBSAMPLED CONTOURLET TRANSFORM AND SPIKING CORTICAL MODEL,Nianyi Wang and Yide Ma and Weilan Wang and Kun Zhan,2016,5,Neural Network World
10.14311/nnw.2019.29.027,Voltage stability assessment of complex power system based on GA-SVM,Qiang Li and Xiao-feng Liu,2020,0,Neural Network World
10.14311/nnw.2014.24.027,ROBUST NEURAL NETWORK-BASED ESTIMATION OF ARTICULATORY FEATURES FOR CZECH,Petr Mizera and Petr Pollak,2014,1,Neural Network World
10.14311/nnw.2011.21.002,AN ALGORITHM FOR TEST DATA SET REDUCTION FOR WEB APPLICATION TESTING,A. Askarunisa and N. Ramaraj,2014,1,Neural Network World
10.14311/nnw.2011.21.008,VEHICLES' WEIGHT METHOD UNDER OPERATION,B. Kadleček and L. Pejša and J. Kovanda,2014,0,Neural Network World
10.14311/nnw.2011.21.021,A TWO-STAGE LEARNING METHOD TO CONFIGURE RBF CENTERS AND WIDTHS IN DYNAMIC ENVIRONMENT EMPLOYING IMMUNE OPERATIONS,Xiaofeng Ling and Xinbao Gong and Xiaogang Zang and Ronghong Jin,2014,0,Neural Network World
10.14311/nnw.2011.21.011,THALAMO-CORTICAL REVERBERATION IN THE BRAIN PRODUCES ALPHA AND DELTA RHYTHMS AS ITERATIVE CONVERGENCE OF FUZZY COGNITION IN AN UNCERTAIN ENVIRONMENT,J. Faber and M. Novák,2014,1,Neural Network World
10.14311/nnw.2014.24.029,AN EFFICIENT MODEL SELECTION FOR SVM IN REAL-WORLD DATASETS USING BGA AND RGA,Omid Naghash Almasi and Ehsan Akhtarshenas and Modjtaba Rouhani,2014,6,Neural Network World
10.14311/nnw.2017.27.006,PRINCIPLES OF MOTOR RECOVERY IN POST-STROKE PATIENTS USING HAND EXOSKELETON CONTROLLED BY THE BRAIN-COMPUTER INTERFACE BASED ON MOTOR IMAGERY,A. A. Frolov and Dušan Húsek and E. V. Biryukova and P. D. Bobrov and O. A. Mokienko and A. V. Alexandrov,2017,26,Neural Network World
10.14311/nnw.2015.25.016,STATISTICAL FEATURE EXTRACTION BASED ON AN ANN APPROACH FOR ESTIMATING THE COMPRESSIVE STRENGTH OF CONCRETE,Gamze Doğan and Musa Hakan Arslan and Murat Ceylan,2015,6,Neural Network World
10.14311/nnw.2016.26.008,A NEW ARTIFICIAL INTELLIGENCE OPTIMIZATION METHOD FOR PCA BASED UNSUPERVISED CHANGE DETECTION OF REMOTE SENSING IMAGE DATA,Umit Haluk Atasever and Mustafa Hayri Kesikoglu and Coskun Ozkan,2016,10,Neural Network World
10.14311/nnw.2017.27.017,TOTAL ACCESSIBILITY NUMBER OF GRAPHS,Elgin Kılıç and Pınar Dündar,2017,0,Neural Network World
10.14311/nnw.2015.25.023,ACCURACY OF ANN BASED DAY-AHEAD LOAD FORECASTING IN TURKISH POWER SYSTEM: DEGRADING AND IMPROVING FACTORS,Özgür Tanıdır and Osman Bülent Tör,2015,6,Neural Network World
10.14311/nnw.2012.22.033,AN ADAPTIVE BACKPROPAGATION NEURAL NETWORK FOR ARRHYTHMIA CLASSIFICATION USING R-R INTERVAL SIGNAL,Babak Mohammadzadeh Asl and Ahmad R. Sharafat and S. Kamaledin Setarehdan,2014,10,Neural Network World
10.14311/nnw.2013.23.019,PERFORMANCE OF CLASSIFICATION CONFIDENCE MEASURES IN DYNAMIC CLASSIFIER SYSTEMS,David Štefka and Martin Holeňa,2014,2,Neural Network World
10.14311/nnw.2016.26.018,PARADOXES IN NUMERICAL CALCULATIONS,Jan Brandts and Michal Křížek and Zhimin Zhang,2016,3,Neural Network World
10.14311/nnw.2014.24.001,SURVEILLANCE ANGELS : TUTORIAL,L. J. M. Rothkrantz,2014,7,Neural Network World
10.14311/nnw.2017.27.031,A NEW CLASSIFICATION ALGORITHM: OPTIMALLY GENERALIZED LEARNING VECTOR QUANTIZATION (OGLVQ),Turgay Temel,2018,5,Neural Network World
10.14311/nnw.2015.25.025,ESTIMATION OF NUTRIENT CONCENTRATIONS IN RUNOFF FROM BEEF CATTLE FEEDLOT USING ADAPTIVE NEURO-FUZZY INFERENCE SYSTEMS,Halis Simsek and Bilal Cemek and Mehmet Serhat Odabas and Shafiqur Rahman,2015,2,Neural Network World
10.14311/nnw.2017.27.016,OPTIMIZATION OF &lt;em&gt;N&lt;/em&gt; + 1 QUEENS PROBLEM USING DISCRETE NEURAL NETWORK,Muhammad Waqas and Abdul Aziz Bhatti,2017,4,Neural Network World
10.14311/nnw.2014.24.004,DETERMINATION OF REFLECTANCE VALUES OF HYPERICUM'S LEAVES UNDER STRESS CONDITIONS USING ADAPTIVE NETWORK BASED FUZZY INFERENCE SYSTEM,Mehmet Serhat Odabas and Kadir Ersin Temizel and Omer Caliskan and Nurettin Senyer and Gokhan Kayhan and Erhan Ergun,2014,8,Neural Network World
10.14311/nnw.2015.25.010,PREDICTION OF SLOPE STABILITY BASED ON GA-BP HYBRID ALGORITHM,Xinhua Xue and Yangpeng Li and Xingguo Yang and Xin Chen and Jian Xiang,2015,12,Neural Network World
10.14311/nnw.2012.22.019,QUANTUM ANT COLONY OPTIMIZATION ALGORITHM BASED ON BLOCH SPHERICAL SEARCH,Panchi Li and Haiying Wang,2014,4,Neural Network World
10.14311/nnw.2014.24.022,EXPONENTIAL STABILITY OF PERIODIC SOLUTIONS FOR INERTIAL COHEN-GROSSBERG-TYPE NEURAL NETWORKS,Yunquan Ke and Chunfang Miao,2014,5,Neural Network World
10.14311/nnw.2019.29.007,DOCUMENT CLASSIFICATION BASED ON CONVOLUTIONAL NEURAL NETWORK AND HIERARCHICAL ATTENTION NETWORK,Yan Cheng and Z. Ye and M. Wang and Q. Zhang,2019,6,Neural Network World
10.14311/nnw.2016.26.021,"PATH MULTIMODALITY IN A FEEDFORWARD SNN MODULE, USING LIF WITH LATENCY MODEL",Gianluca Susi and Alessandro Cristini and Mario Salerno,2016,3,Neural Network World
10.14311/nnw.2011.21.028,THE ARTIFICIAL BEE COLONY ALGORITHM IN TRAINING ARTIFICIAL NEURAL NETWORK FOR OIL SPILL DETECTION,Coskun Ozkan and Celal Ozturk and Filiz Sunar and Dervis Karaboga,2014,16,Neural Network World
10.14311/nnw.2015.25.003,A HYBRID GENETIC ALGORITHM AND GRAVITATIONAL SEARCH ALGORITHM FOR GLOBAL OPTIMIZATION,Aizhu Zhang and Genyun Sun and Zhenjie Wang and Yanjuan Yao,2015,17,Neural Network World
10.14311/nnw.2018.28.028,TRAFFIC DETECTION OF TRANSMISSION OF BOTNET THREAT USING BP NEURAL NETWORK,Xingguo Li and Junfeng Wang,2019,8,Neural Network World
10.14311/nnw.2014.24.031,FEATURE EXTRACTION OF FRAUDULENT FINANCIAL REPORTING THROUGH UNSUPERVISED NEURAL NETWORKS,Shin-Ying Huang and Rua-Huan Tsaih and Wan-Ying Lin,2014,5,Neural Network World
10.14311/nnw.2011.21.023,DISCRETE-TIME RECURRENT NEURAL NETWORKS AND ITS APPLICATION TO COMPRESSION OF INFRA-RED SPECTRUM,Leong-Kwan Li and S. Shao,2014,0,Neural Network World
10.14311/nnw.2013.23.012,ASYMPTOTICALLY STABLE MULTI-VALUED MANY-TO-MANY ASSOCIATIVE MEMORY NEURAL NETWORK AND ITS APPLICATION IN IMAGE RETRIEVAL,Lei Chen and Geng Yang and Yingzhou Zhang and Chuandong Wang and Zhen Yang,2014,0,Neural Network World
10.14311/nnw.2013.23.024,EXPLOITING DIVERSITY OF NEURAL NETWORK ENSEMBLES BASED ON EXTREME LEARNING MACHINE,Pedro J. García-Laencina and José-Luis Roca-Gonzáles and Andrés Bueno-Crespo and José-Luis Sancho-Gómez,2014,1,Neural Network World
10.14311/nnw.2011.21.013,FINGERPRINT FEATURE EXTRACTION AND CLASSIFICATION BY LEARNING THE CHARACTERISTICS OF FINGERPRINT PATTERNS,Siddhivinayak Kulkarni,2014,7,Neural Network World
10.14311/nnw.2012.22.004,PROCESSING AND CATEGORIZATION OF CZECH WRITTEN DOCUMENTS USING NEURAL NETWORKS,Pavel Mautner and Roman Mouček,2014,1,Neural Network World
10.14311/nnw.2015.25.007,A SELF ORGANIZING MAP BASED APPROACH FOR CONGESTION AVOIDANCE IN AUTONOMOUS IP NETWORKS,Özen Yelbaşı and Emin Germen,2015,0,Neural Network World
10.14311/nnw.2018.28.010,FPGA IMPLEMENTATION OF ANN TRAINING USING LEVENBERG AND MARQUARDT ALGORITHMS,Mehmet Ali Çavuşlu and Suhap Şahin,2018,2,Neural Network World
10.14311/nnw.2017.27.025,FLOPPY LOGIC – A YOUNGER SISTER OF FUZZY LOGIC,Pavel Provinský,2017,0,Neural Network World
10.14311/nnw.2018.28.023,Q LEARNING REGRESSION NEURAL NETWORK,Mehmet Sarigül and Mutlu Avci,2018,2,Neural Network World
10.14311/nnw.2012.22.005,ON-LINE PATH PLANNING FOR MOBILE ROBOTS IN DYNAMIC ENVIRONMENTS,P. Raja and S. Pugazhenthi,2014,7,Neural Network World
10.14311/nnw.2013.23.021,ENTROPY AND MUTUAL INFORMATION OF EXPERIMENTS IN THE FUZZY CASE,Dagmar Markechová,2014,10,Neural Network World
10.14311/nnw.2017.27.019,ANALYSIS OF CONTROLLED MECHANISM WITH SIGNIFICANT NONLINEARITIES,Vojtěch Rulc and Hynek Purš and Jan Kovanda,2017,0,Neural Network World
10.14311/nnw.2015.25.005,NOVEL HYBRID RULE NETWORK BASED ON TS FUZZY RULES,Feng Guo and Lin Lin and Xiaolong Xie and Bin Luo,2015,8,Neural Network World
10.14311/nnw.2016.26.007,SOFT COMPUTING AND REGRESSION MODELLING APPROACHES FOR LINK-CAPACITY FUNCTIONS,Caglar Kosun and Gökmen Tayfur and H. Murat Celik,2016,0,Neural Network World
10.14311/nnw.2015.25.006,AN EFFECTIVE COLOR QUANTIZATION METHOD USING COLOR IMPORTANCE-BASED SELF-ORGANIZING MAPS,Hyun Jun Park and Kwang Baek Kim and Eui Young Cha,2015,4,Neural Network World
10.14311/nnw.2017.27.009,ASSESSMENT OF FACIAL EXPRESSIONS IN PRODUCT APPRECIATION,Mirela Carmia Popa and Leon J. M. Rothkrantz and Pascal Wiggers and Caifeng Shan,2017,5,Neural Network World
10.14311/nnw.2012.22.027,AN ANN APPROACHES ON ESTIMATING EARTHQUAKE PERFORMANCES OF EXISTING RC BUILDINGS,M. H. Arslan and M. Ceylan and T. Koyuncu,2014,10,Neural Network World
10.14311/nnw.2015.25.028,MALARIA SEVERITY CLASSIFICATION THROUGH JORDAN-ELMAN NEURAL NETWORK BASED ON FEATURES EXTRACTED FROM THICK BLOOD SMEAR,Haruna Chiroma and Sameem Abdul-kareem and Umar Ibrahim and Ibrahim Gadam Ahmad and Abdulmumini Garba and Adamu Abubakar and Mukhtar Fatihu Hamza and Tutut Herawan,2015,6,Neural Network World
10.14311/nnw.2014.24.016,GA-NN APPROACH FOR ECG FEATURE SELECTION IN RULE BASED ARRHYTHMIA CLASSIFICATION,Gözde Aslantaş and Fikret Gürgen and Albert Ali Salah,2014,5,Neural Network World
10.14311/nnw.2018.28.015,PATIENT-ADAPTED AND INTER-PATIENT ECG CLASSIFICATION USING NEURAL NETWORK AND GRADIENT BOOSTING,Lukáš Zaorálek and Jan Platoš and Václav Snášel,2018,5,Neural Network World
10.14311/nnw.2011.21.029,TOKAMAK DESIGN AS ONE SUSTAINABLE SYSTEM,Danilo Rastovic,2014,5,Neural Network World
10.14311/nnw.2015.25.030,A NEURAL NETWORK APPROACH FOR ASSESSING THE RELATIONSHIP BETWEEN GRIP STRENGTH AND HAND ANTHROPOMETRY,Erman Çakıt and Behice Durgun and Oya Cetik,2016,9,Neural Network World
10.14311/nnw.2015.25.026,A HIGH-ACCURACY SELF-ADAPTIVE RESOURCE DEMANDS PREDICTING METHOD IN IAAS CLOUD ENVIRONMENT,Zhijia Chen and Yuanchang Zhu and Yanqiang Di and Shaochong Feng and Jingtao Geng,2015,2,Neural Network World
10.14311/nnw.2013.23.035,EXPLICIT NEURAL NETWORK IN SUSPENDED SEDIMENT LOAD ESTIMATION,Özgür Kişi and Ali Aytek,2014,11,Neural Network World
10.14311/nnw.2014.24.020,"QUANTIFYING IMPACT OF DROUGHTS ON BARLEY YIELD IN NORTH DAKOTA, USA USING MULTIPLE LINEAR REGRESSION AND ARTIFICIAL NEURAL NETWORK",Mehmet Serhat Odabas and Navaratnam Leelaruban and Halis Simsek and G. Padmanabhan,2014,19,Neural Network World
10.14311/nnw.2017.27.030,APPLICATION OF A PROBABILISTIC NEURAL NETWORK FOR LIQUEFACTION ASSESSMENT,Xinhua Xue and Xingguo Yang and Peng Li,2018,7,Neural Network World
10.14311/nnw.2012.22.011,EVOLUTIONARY SYSTEM TO MODEL STRUCTURE AND PARAMETERS REGRESSION,Tomáš Brandejský,2014,2,Neural Network World
10.14311/nnw.2015.25.011,MODIFIED METHOD OF GRAVITY MODEL APPLICATION FOR TRANSATLANTIC AIR TRANSPORTATION,Helena Bínová,2015,5,Neural Network World
10.14311/nnw.2016.26.017,A SIMPLE ECHO ATTENUATION IN SIGNALS,Pavel Zahradník and Ermukhamed Bektaevich Aynakulov and Radek Klof and Boris Šimák,2016,1,Neural Network World
10.14311/nnw.2013.23.033,ANFIS MODELS FOR SYNTHESIS OF OPEN SUPPORTED COPLANAR WAVEGUIDES,Sabri Kaya and Kerim Guney and Celal Yildiz and Mustafa Turkmen,2014,2,Neural Network World
10.14311/nnw.2019.29.024,Multi user detection using fuzzy logic empowered adaptive back propagation neural network,Sagheer Abbas and Muhammad Adnan Khan and A. Ata and Gulzar Ahmad and Anwaar Saeed and Nida Anwar,2020,2,Neural Network World
10.14311/nnw.2015.25.015,ISOLATED RUPTURE DEGREE OF TREES AND GEAR GRAPHS,Fengwei Li,2015,2,Neural Network World
10.14311/nnw.2019.29.022,QUANTUM MULTIDIMENSIONAL MODELS OF COMPLEX SYSTEMS,Miroslav Svítek,2019,4,Neural Network World
10.14311/nnw.2017.27.008,CHANGEOVER FROM DECISION TREE APPROACH TO FUZZY LOGIC APPROACH WITHIN HIGHWAY MANAGEMENT,Jana Kuklová and Ondřej Přibyl,2017,1,Neural Network World
10.14311/nnw.2011.21.032,THE INFLUENCE OF A SHORT DAYTIME NAP AND THE INFLUENCE OF ITS TIMING ON PSYCHOMOTOR EFFICIENCY,Simona Dostálová and Karel Šonka,2014,0,Neural Network World
10.14311/nnw.2017.27.003,EXPLOITING MULTI-SOURCES QUERY EXPANSION IN MICROBLOGGING FILTERING,Zhen Yang and Chaoyang Li and Kefeng Fan and Jian Huang,2017,4,Neural Network World
10.14311/nnw.2014.24.037,WELDING PROCESS OPTIMIZATION WITH ARTIFICIAL NEURAL NETWORK APPLICATIONS,Adnan Aktepe and Süleyman Ersöz and Murat Lüy,2015,6,Neural Network World
10.14311/nnw.2018.28.024,OPTIMAL CLUSTER BASED KEY MANAGEMENT SYSTEM USING SIGNCRYPTION ALGORITHM FOR WIRELESS SENSOR NETWORKS,G. Manikandan and U. Sakthi,2018,2,Neural Network World
10.14311/nnw.2018.28.025,DETECTION OF RETINAL ABNORMALITIES USING MACHINE LEARNING METHODOLOGIES,Rituparna Saha and Amrita Roy Chowdhury and Sreeparna Banerjee and Tamojit Chatterjee,2018,5,Neural Network World
10.14311/nnw.2014.24.025,TIME SERIES PREDICTION USING CONVOLUTION SUM DISCRETE PROCESS NEURAL NETWORK,Ding Gang and Lei Da and Zhong Shisheng,2014,3,Neural Network World
10.14311/nnw.2016.26.030,WIND ENERGY POTENTIAL ASSESSMENT BASED ON WIND DIRECTION MODELLING AND MACHINE LEARNING,Pavel Krömer and Stanislav Mišák and Jindřich Stuchlý and Jan Platoš,2017,8,Neural Network World
10.14311/nnw.2015.25.032,DYNAMICAL PROPERTIES OF FIRING PATTERNS IN THE HUBER-BRAUN COLD RECEPTOR MODEL IN RESPONSE TO EXTERNAL CURRENT STIMULI,Jing Wang and Shenquan Liu and Hongchu Wang and Yanjun Zeng,2016,8,Neural Network World
10.14311/nnw.2017.27.032,A MODIFIED HIGHER-ORDER FEED FORWARD NEURAL NETWORK WITH SMOOTHING REGULARIZATION,Khidir Shaib Mohamed and Wei Wu and Yan Liu,2018,4,Neural Network World
10.14311/nnw.2012.22.001,USING GENETIC PROGRAMMING TO SELECT THE INFORMATIVE EEG-BASED FEATURES TO DISTINGUISH SCHIZOPHRENIC PATIENTS,Malihe Sabeti and Reza Boostani and Toktam Zoughi,2014,7,Neural Network World
10.14311/nnw.2012.22.017,EPILEPTIC SEIZURE DETECTION USING A NEURAL NETWORK ENSEMBLE METHOD AND WAVELET TRANSFORM,Reza Ebrahimpour and Kioumars Babakhani and Seyed Ali Asghar Abbaszadeh Arani and Saeed Masoudnia,2014,8,Neural Network World
10.14311/nnw.2016.26.027,THE USE OF SELF-ORGANIZING FEATURE MAP NETWORKS FOR THE PREDICTION OF THE CRITICAL FACTOR OF SAFETY OF AN ARTIFICIAL SLOPE,Yusuf Erzin and Mehdi Nikoo and Mohammad Nikoo and Tulin Cetin,2016,11,Neural Network World
10.14311/nnw.2018.28.019,A METHOD OF FINE-GRAINED SHORT TEXT SENTIMENT ANALYSIS BASED ON MACHINE LEARNING,Guoqin Chang and Hua Huo,2018,10,Neural Network World
10.14311/nnw.2013.23.005,WEAK CONSISTENCY IN SAATY'S AHP – EVALUATING CREATIVE WORK OUTCOMES OF CZECH ART COLLEGES,Jan Stoklasa and Věra Jandová and Jana Talašová,2014,8,Neural Network World
10.14311/nnw.2013.23.002,SYNCHRONOUS AND ASYNCHRONOUS MIGRATION IN ADAPTIVE DIFFERENTIAL EVOLUTION ALGORITHMS,Petr Bujok,2014,9,Neural Network World
10.14311/nnw.2017.27.026,RFSEN-ELM: SELECTIVE ENSEMBLE OF EXTREME LEARNING MACHINES USING ROTATION FOREST FOR IMAGE CLASSIFICATION,Zhiyu Zhou and Ji Chen and Yacheng Song and Zefei Zhu and Xiangqi Liu,2017,8,Neural Network World
10.14311/nnw.2016.26.023,CLASSIFICATION OF SONAR DATA SET USING NEURAL NETWORK TRAINED BY GRAY WOLF OPTIMIZATION,Mohammad Reza Mosavi and Mohammad Khishe and Abolfazl Ghamgosar,2016,44,Neural Network World
10.14311/nnw.2019.29.016,IMPROVED ANTLION OPTIMIZER ALGORITHM AND ITS PERFORMANCE ON NEURO FUZZY INFERENCE SYSTEM,Haydar Kilic and Ugur Yuzgec and Cihan Karakuzu,2019,6,Neural Network World
10.14311/nnw.2017.27.023,THE APPLICATION OF ARTIFICIAL INTELLIGENCE IN THE PROCESS OF OPTIMIZING ENERGY CONSUMPTION IN INTELLIGENT AREAS,Bohumír Garlík,2017,4,Neural Network World
10.14311/nnw.2012.22.028,USING TEXT AND VISUAL MINING TO ANALYZE CLINICAL DIAGNOSIS RECORDS,Chien-Hsing Chen and Chung-Chian Hsu,2014,0,Neural Network World
10.14311/nnw.2013.23.007,FRACTAL DIMENSION AS A DESCRIPTOR OF URBAN GROWTH DYNAMICS,Pavel Tuček and Zbyněk Janoška,2014,4,Neural Network World
10.14311/nnw.2015.25.020,NEURAL-NETWORK-BASED GENETIC ALGORITHM FOR OPTIMAL KITCHEN FAUCET STYLES,Fehmi Burcin Ozsoydan and Celal Murat Kandemir and Ezgi Aktar Demirtas,2015,1,Neural Network World
10.14311/nnw.2011.21.015,A HYBRID GMDH AND LEAST SQUARES SUPPORT VECTOR MACHINES IN TIME SERIES FORECASTING,R. Samsudin and P. Saad and A. Shabri,2014,8,Neural Network World
10.14311/nnw.2014.24.013,HARDWARE DESCRIPTION OF DIGITAL HOPFIELD NEURAL NETWORKS FOR SOLVING SHORTEST PATH PROBLEM,Hajar Asgari and Yousef S. Kavian,2014,1,Neural Network World
