DOI,Título,Autores,Año,Citas,Revista
10.9781/ijimai.2022.08.003,Improvement in Quality of Service Against Doppelganger Attacks for Connected Network,Deepak Choudhary and Roop Pahuja,2022,2,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2014.250,IJIMAI Editor's Note - Vol. 2 Issue 5,Francisco Mochón and Mariano Rojas,2014,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2017.10.002,"Driver Fatigue Detection using Mean Intensity, SVM, and SIFT",Saima Naz and Sheikh Ziauddin and Ahmad Shahid,2017,2,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2018.04.007,PRACTICA. A Virtual Reality Platform for Specialized Training Oriented to Improve the Productivity,Juan Manuel Lombardo and Miguel Angel Lopez and Vicente García and Mabel López and Rubén Cañadas and Susana Velasco and Mónica León,2018,3,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2016.4110,PI Stabilization for Congestion Control of AQM Routers with Tuning Parameter Optimization,S Chebli and Ahmed El Akkary,2016,7,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2019.10.006,Editor’s Note,Rubén Gonzalez-Crespo and Elena Verdú,2019,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2015.346,UX of Social Network Edmodo in Undergraduate Engineering Students,Angélica Gómez and Angel Alberto Magreñán and Lara Orcos,2015,3,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2013.245,Analysis of Bullying in Cooperative Multi-agent Systems’ Communications,Celia Gutierrez,2013,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2015.328,Auto-adaptative Robot-aided Therapy based in 3D Virtual Tasks controlled by a Supervised and Dynamic Neuro-Fuzzy System,Luis Daniel Lledó and Arturo Bertomeu and Jorge Díez and Francisco Javier Badesa and Ricardo Morales and José María Sabater and Nicolas Garcia-Aracil,2015,4,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2016.425,Push Recovery for Humanoid Robot in Dynamic Environment and Classifying the Data Using K-Mean,Anubha Parashar and Apoorva Parashar and Somya Goyal,2016,4,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2012.178,Model Innovation of Process Based on the Standard e-commerce International GS1,Giovanny Mauricio Tarazona-Bermudez and Luz Andrea Rodriguez-Rojas and Cristina B. Pelayo-Garcia Bustelo and Oscar Sanjuan-Martinez,2012,3,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2022.11.001,OBOE: an Explainable Text Classification Framework,Raúl A. del Águila Escobar and Mari Carmen Suárez-Figueroa and Mariano Fernández-López,2023,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2020.10.003,Rumour Source Detection Using Game Theory,Minni Jain and Aman Jaswani and Ankita Mehra and Laqshay Mudgal,2020,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2022.02.010,Foreword,Jehovanni Fabricio Velarde Molina,2022,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2010.134,Trust Levels Definition On Virtual Learning Platforms Through Semantic Languages,Paulo Alonso Gaona-Garc�a and Jes�s Soto-Carri�n and Carlos Enrique Montenegro-Marin,2012,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2016.360,IJIMAI Editor's Note - Vol. 3 Issue 6,Juan Carlos Gonzalvez-Cabañas and Francisco Mochón,2016,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2021.12.005,OntoInfoG++: A Knowledge Fusion Semantic Approach for Infographics Recommendation,Gerard Deepak and Adithya Vibakar and A. Santhanavijayan,2022,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2015.336,Recognizing Human Activities Based on Wearable Inertial Measurements - Methods and Applications,Pekka Siirtola,2015,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2017.436,Migrating C/C++ Software to Mobile Platforms in the ADM Context,Liliana Martinez and Claudia Pereira and Liliana Favre,2016,4,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2013.2211,Legal Issues Concerning P2P Exchange of Educational Materials and Their Impact on E-Learning Multi-Agent Systems,Eugenio Gil and Andr�s Castillo-Sanz,2013,2,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2017.4310,A MAS-Based Cloud Service Brokering System to Respond Security Needs of Cloud Customers,Jamal Talbi and Abdelkrim Haqiq,2016,3,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2019.12.001,On Improvement of Speech Intelligibility and Quality: A Survey of Unsupervised Single Channel Speech Enhancement Algorithms,Elena Verdú and Nasir Saleem and Muhammad Irfan Khattak,2020,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2016.4211,Novel Agent Based-approach for Industrial Diagnosis: A Combined use Between Case-based Reasoning and Similarity Measure,Fatima Zohra Benkaddour and Noria Taghezout and Bouabdellah Ascar,2016,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2017.439,Securing Cloud Computing from Different Attacks Using Intrusion Detection Systems,Omar Achbarou and My Ahmed El kiram and Salim El Bouanani,2016,7,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2014.252,A First Approach to the Implicit Measurement of Happiness in Latin America Through the Use of Social Networks,Francisco Mochón and Oscar Sanjuan-Martinez,2014,4,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2012.157,Fusing Facial Features for Face Recognition,Jamal Ahmad Dargham and Ali Chekima and Ervin Gubin Moung,2012,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2014.263,Usability Evaluation Methods for Special Interest Internet Information Services,Eva Maria Schön and Jens Hellmers and Jörg Thomaschewski,2014,3,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2013.248,A Constraint-Based Model for Fast Post-Disaster Emergency Vehicle Routing,Roberto Amadini and Imane Sefrioui and Jacopo Mauro and Maurizio Gabbrielli,2013,8,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2017.4510,Comparison of Feedforward Network and Radial Basis Function to Detect Leukemia,Pragya Bagwari and Bhavya Saxena and Meenu Balodhi and Vishwanath Bijalwan,2016,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2021.10.009,Automatic Classification of Oral Pathologies Using Orthopantomogram Radiography Images Based on Convolutional Neural Network,Anuradha Laishram and Khelchandra Thongam,2021,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2019.05.004,Editor’s Note,Elena Verdu,2019,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2018.07.004,Editor’s Note,Francisco Mochón,2019,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2010.139,Relative Radiometric Normalization of Multitemporal images,Carlos Javier Broncano-Mateos and Carlos Pinilla and Rub�n Gonzalez-Crespo and Andr�s Castillo-Sanz,2012,2,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2021.02.003,Smoke Test Planning using Answer Set Programming,Tobias Philipp and Valentin Roland and Lukas Schweizer,2021,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2014.317,Sphericall: A Human/Artificial Intelligence interaction experience,Frack Gechter and Bruno Ronzani and Fabien Rioli,2014,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2015.343,Unifying the Classical Approach with New Technologies: An Innovative Proposal for Teaching Mathematics in Engineering,Sergio Amat and Sonia Busquier and María José Legaz and Juan Ruiz,2015,3,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2021.02.007,Achieving Fair Inference Using Error-Prone Outcomes,Laura Boeschoten and Erik-Jan van Kesteren and Ayoub Bagheri and Daniel L. Oberski,2021,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2022.04.001,Optimistic Motion Planning Using Recursive Sub- Sampling: A New Approach to Sampling-Based Motion Planning,Lhilo Kenye and Rahul Kala,2022,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2021.08.007,Research on the Application of Computer Graphic Advertisement Design Based on a Genetic Algorithm and TRIZ Theory,Yang Song,2021,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2022.01.001,Automatic Finding Trapezoidal Membership Functions in Mining Fuzzy Association Rules Based on Learning Automata,Z. Anari and A. Hatamlou and B. Anari,2022,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2019.04.003,A Recent Trend in Individual Counting Approach Using Deep Network,Anahita Ghazvini and Siti Norul Huda Sheikh Abdullah and Masri Ayob,2019,4,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2022.11.006,Empirical Analysis of Ethical Principles Applied to Different AI Uses Cases,Alfonso José López Rivero and M. Encarnación Beato and César Muñoz Martínez and Pedro Gonzalo Cortiñas Vázquez,2022,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2021.11.006,Local Technology to Enhance Data Privacy and Security in Educational Technology,Daniel Amo and Paul Prinsloo and Marc Alier and David Fonseca and Ricardo Torres Kompen and Xavier Canaleta and Javier Herrero-Martín,2021,3,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2023.01.005,A Feature Selection Approach Based on Archimedes’ Optimization Algorithm for Optimal Data Classification,Lahbib Khrissi and Nabil El Akkad and Hassan Satori and Khalid Satori,2023,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2020.08.004,Traceable Ecosystem and Strategic Framework for the Creation of an Integrated Pest Management System for Intensive Farming,Miguel Angel Lopez and Juan Manuel Lombardo and Mabel López and David Álvarez and Susana Velasco and Sara Terrón,2020,2,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2015.352,A New Approach for Hiding Image Based on the Signature of Coeficients,Tawfiq Al-asadi and Israa Hadi Ali and Abdul Abdul Abdul kadhem,2015,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2015.3312,Semi-Automated Correction Tools for Mathematics-Based Exercises in MOOC Environments,Alberto Corbi and Daniel Burgos,2015,5,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2020.10.004,Promising Deep Semantic Nuclei Segmentation Models for Multi-Institutional Histopathology Images of Different Organs,Loay Hassan and Adel Saleh and Mohamed Abdel-Nasser and Osama A. Omer and Domenec Puig,2020,4,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2022.08.010,Editor's Note,Lei Shu and Joel J.P.C. Rodrigues and Anthony G. Cohn and Qirong Mao and Maozhen Li,2022,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2017.444,Modified Three-Step Search Block Matching Motion Estimation and Weighted Finite Automata based Fractal Video Compression,Shailesh Kamble and Nileshsingh Thakur and Preeti Bajaj,2017,8,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2020.05.003,A Holistic Methodology for Improved RFID Network Lifetime by Advanced Cluster Head Selection using Dragonfly Algorithm,Pramod Rathore and Abhishek Kumar Singh and Vicente García-Díaz,2020,21,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2022.08.005,Design of Integrated Artificial Intelligence Techniques for Video Surveillance on IoT Enabled Wireless Multimedia Sensor Networks,Romany F. Mansour and Carlos Soto and Roosvel Soto-Díaz and José Escorcia Gutierrez and Deepak Gupta and Ashish Khanna,2022,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2019.03.001,Soft Computing Modelling of Urban Evolution: Tehran Metropolis,Mostafa Borhani and Nima Ghasemloo,2019,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2013.246,"Gamification, Social Networks and Sustainable Environments",Fabio Silva and Cesar Analide and Luis Rosa and Gilberto Felgueiras and Cedric Pimenta,2013,7,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2023.01.004,A Comparative Evaluation of Bayesian Networks Structure Learning Using Falcon Optimization Algorithm,Hoshang Qasim Awla and Shahab Wahhab Kareem and Amin Salih Mohammed,2023,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2022.08.002,A Security Situation Awareness Approach for IoT Software Chain Based on Markov Game Model,Xudong Zhu and Honggao Deng,2022,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2020.02.004,Voltage Stability Assessment of Radial Distribution Systems Including Optimal Allocation of Distributed Generators,Ali Selim and Salah Kamel and Loai Nasrat and Francisco Jurado,2020,4,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2020.12.001,Optimal Parameter Estimation of Solar PV Panel Based on Hybrid Particle Swarm and Grey Wolf Optimization Algorithms,Hegazy Rezk and Jouda Arfaoui and Mohamed R. Gomaa,2021,10,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2020.02.001,An Intelligent Technique for Grape Fanleaf Virus Detection,Mojtaba Mohammadpoor and Mohadese Gerami Nooghabi and Zahra Ahmedi,2020,8,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2021.07.003,"Towards a Solution to Create, Test and Publish Mixed Reality Experiences for Occupational Safety and Health Learning: Training-MR",Miguel Angel Lopez and Sara Terrón and Juan Manuel Lombardo and Rubén González-Crespo,2021,2,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2018.02.008,StuA: An Intelligent Student Assistant,Pooja Lodhi and Omji Mishra and Shikha Jain and Vasvi Bajaj,2018,8,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2022.12.004,An Empirical Evaluation of Machine Learning Techniques for Crop Prediction,G. Mariammal and A. Suruliandi and S. P. Raja and E. Poongothai,2023,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2018.04.001,Biomedical Term Extraction: NLP Techniques in Computational Medicine,Antonio Moreno Sandoval and Julia Díaz and Leonardo Campillos Llanos and Teófilo Redondo,2018,4,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2020.07.005,Smart Contracts with Blockchain in the Public Sector,Jenny Alexandra Triana Casallas and Juan Manuel Cueva-Lovelle and José Ignacio Rodríguez Molano,2020,8,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2016.365,Social Network Analysis and Big Data tools applied to the Systemic Risk supervision,Mari-Carmen Mochón,2016,7,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2017.07.003,Improved Behavior Monitoring and Classification Using Cues Parameters Extraction from Camera Array Images,Ahmad Jalal and Shaharyar Kamal,2018,13,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2019.11.002,Multilayer Feedforward Neural Network for Internet Traffic Classification,N. Manju and B.S. Harish and N. Nagadarshan,2019,4,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2020.05.002,Adjectives Grouping in a Dimensionality Affective Clustering Model for Fuzzy Perceptual Evaluation,Wenlin Huang and Qun Wu and Nilanjan Dey and Amira Ashour and Simon James Fong and Rubén González-Crespo,2020,5,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2021.03.002,A Smart Collaborative Educational Game with Learning Analytics to Support English Vocabulary Teaching,Ahmed Tlili and Sarra Hattab and Fathi Essalmi and Nian-Shing Chen and Ronghuai Huang and R. Kinshuk and Maiga Chang and Daniel Burgos,2021,4,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2016.371,SVM and ANN Based Classification of Plant Diseases Using Feature Reduction Technique,Jagadeesh D.Pujari and Rajesh Yakkundimath and Abdulmunaf. Syedhusain Byadgi,2016,32,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2018.12.005,Sentiment Analysis on IMDb Movie Reviews Using Hybrid Feature Extraction Method,Keerthi Kumar and B.S. Harish and H. K. Darshan,2018,32,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2018.04.005,EEG Signal Analysis of Writing and Typing between Adults with Dyslexia and Normal Controls,Harshani Perera and Mohd Fairuz Shiratuddin and Kok Wai Wong and Kelly Fullarton,2018,13,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2012.171,Framework for Computation Offloading in Mobile Cloud Computing,Dejan Kovachev and Ralf Klamma,2012,42,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2018.02.004,Predicting Student Performance in Higher Education Institutions Using Decision Tree Analysis,Alaa Khalaf Hamoud and Ali Salah Hashim and Wid Aqeel Awadh,2018,56,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2016.415,Multilayer Perceptron: Architecture Optimization and Training,Hassan Ramchoun and Mohammed Amine and Janati Idrissi and Youssef Ghanou and Mohamed Ettaouil,2016,174,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2022.02.004,An Ensemble Classifier for Stock Trend Prediction Using Sentence-Level Chinese News Sentiment and Technical Indicators,Chun-Hao Chen and Po-Yeh Chen and Jerry Chun-Wei Lin,2022,4,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2020.12.003,The Application of Artificial Intelligence in Project Management Research: A Review,Jesús Gil and Javier Martínez Torres and Rubén González-Crespo,2021,2,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2018.03.003,A Fuzzy Linguistic RFM Model Applied to Campaign Management,Ramón Alberto Carrasco and María Francisca Blasco and Jesús García-Madariaga and Enrique Herrera-Viedma,2018,13,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2018.02.005,Planning and Allocation of Digital Learning Objects with Augmented Reality to Higher Education Students According to the VARK Model,Mireles Medina and Carrillo García and Montes Olguín,2018,6,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2015.358,Agile Values and Their Implementation in Practice,Eva Maria Schön and María Escalona and Jörg Thomaschewski,2015,9,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2021.07.002,Rituals and Data Analytics: A Mixed-Methods Model to Process Personal Beliefs,Daniel Burgos,2021,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2013.236,An Agent-Based Approach for Data Fusion in Homeland Security,Jose Miguel Castillo and Rafael Solis-Montes,2013,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2015.344,Local Convergence for an Improved Jarratt-type Method in Banach Space,Ioannis Argyros and Daniel González,2015,14,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2018.09.001,Multilevel Thresholding for Image Segmentation Using an Improved Electromagnetism Optimization Algorithm,Ashraf Hemeida and Radwa Mansour and M.E. Hussein,2018,14,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2013.235,An Example in Remote Computing Over the Internet applied to Geometry,Miguel Ferreira and Miguel Casquilho,2013,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2015.357,Step Characterization using Sensor Information Fusion and Machine Learning,Ricardo Anacleto and Lino Figueiredo and Ana Almeida and Paulo Novais and António Meireles,2015,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2021.09.004,Mapping the Situation of Educational Technologies in the Spanish University System Using Social Network Analysis and Visualization,B. Vargas Quesada and C. Zarco and O. Cordón,2021,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2015.345,Towards a Better Learning Models Through OCWs and MOOCs,Alicia Cordero and Cristina Jordán Lluch and Esther Sanabria Codesal and Juan Torregrosa,2015,6,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2021.02.013,Towards Multi-perspective Conformance Checking with Fuzzy Sets,Sicui Zhang and Laura Genga and Hui Yan and Hongchao Nie and Xudong Lu and Uzay Kaymak,2021,2,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2015.335,The Use of Genetic Algorithms in UV Disinfection of Drinking Water,Hugo Zaldaña and Emerson Castañeda,2015,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2014.269,Robust Lossless Semi Fragile Information Protection in Images,Pushkar Dixit and Nishant Singh and Jay Prakash Gupta,2014,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2019.11.001,A Multicriteria Optimization for Flight Route Networks in Large-Scale Airlines Using Intelligent Spatial Information,Mostafa Borhani and Kamal Akbari and Aliakbar Matkan and Mohammad Tanasan,2019,10,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2022.02.001,Validity and Intra Rater Reliability of a New Device for Tongue Force Measurement,Marta Carlota Diaz-Saez and Hector Beltran-Alacreu and Javier Gil-Castillo and Gonzalo Navarro-Fernández and Jose Luis Cebrián Carretero and Alfonso Gil-Martínez,2022,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2013.222,BPLOM: BPM Level-Oriented Methodology for Incremental Business Process Modeling and Code Generation on Mobile Platforms,Jaime Solis-Martinez and Natalia Garcia-Menendez and Cristina Pelayo G-Bustelo and Juan Manuel Cueva-Lovelle,2013,2,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2016.3714,Improved Shape Parameter Estimation in K Clutter with Neural Networks and Deep Learning,José Raúl Machado Fernández and Jesús Concepción Bacallao Vidal,2016,4,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2014.276,Review of Current Student-Monitoring Techniques used in eLearning-Focused recommender Systems and Learning analytics. The Experience API and LIME model Case Study,Alberto Corbi and Daniel Burgos,2014,17,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2010.131,Comparative Study of Classification Techniques on Breast Cancer FNA Biopsy Data,Haowen You and Geowen Rumbe,2012,21,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2016.377,Design Methodology for Self-organized Mobile Networks Based,John Petearson Anzola and Sandro Javier Bolanos-Castro and Giovanny Mauricio Tarazona-Bermudez,2016,2,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2012.167,DEVELOP-FPS: a First Person Shooter Development Tool for Rule-based Scripts,Bruno Correia and Paulo Urbano and Luis Moniz,2012,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2011.148,Towards an Ontology to Describe the Taxonomy of Common Modules in Learning Management Systems,Carlos E. Montenegro Marín and Juan Manuel Cueva Lovelle and Oscar Sanjuán Martínez and Edward Rolando Nuñez Valdez,2012,2,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2014.273,Dissemination Matters: Influences of Dissemination Activities on User Types in an Online Educational Community,Min Yuan and Mimi Recker,2014,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2014.260,IJIMAI Editor's Note - Vol. 2 Issue 6,Enrique Herrera-Viedma,2014,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2017.03.005,Development of Injuries Prevention Policies in Mexico: A Big Data Approach,Rosa Maria Canton Croda and Damian Emilio Gibaja Romero,2017,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2018.05.001,Editor’s Note,Manju Khari,2018,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2018.01.001,QAM-DWT-SVD Based Watermarking Scheme for Medical Images,Habib Ayad and Mohammed Khalil,2018,2,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2019.03.007,Optimal Performance of Doubly Fed Induction Generator Wind Farm Using Multi-Objective Genetic Algorithm,Ahmed Elkasem and Salah Kamel and Ahmed Rashad and Francisco Jurado,2019,12,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2015.353,An Automated Negotiation-based Framework via Multi-Agent System for the Construction Domain,Moamin Mahmoud and Mohd Sharifuddin Ahmad and Mohd Zaliman Yuso and Arazi Idrus,2015,4,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2011.1410,Social Voting Techniques: A Comparison of the Methods Used for Explicit Feedback in Recommendation Systems,Edward Rolando Nuñez Valdez and Juan Manuel Cueva Lovelle and Oscar Sanjuán Martínez and Carlos E. Montenegro Marín and Guillermo Infante Hernández and Shirshu Verma,2012,6,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2022.02.007,Finite Sample Properties of Parameterized Expectations Algorithm Solutions; Is the Length So Determinant?,A. Jesús Sánchez-Fuentes,2022,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2012.152,Wireless Sensor Networks and Real-Time Locating Systems to Fight against Maritime Piracy,Óscar García and Ricardo Alonso and Dante Tapia and Fabio Guevara,2012,6,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2013.231,A Fuzzy Group Prioritization Method for Deriving Weights and its Software Implementation,Tarifa Almulhim and Ludmil Mikhailov and Dong-Ling Xu,2013,2,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2021.11.007,Towards the Grade’s Prediction. A Study of Different Machine Learning Approaches to Predict Grades from Student Interaction Data,Héctor Alonso-Misol Gerlache and Pablo Moreno-Ger and Luis de-la-Fuente Valentín,2021,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2013.2212,"L.I.M.E. A recommendation model for informal and formal learning, engaged",Daniel Burgos,2013,3,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2012.173,A fuzzy c-means bi-sonar-based Metaheuristic Optimization Algorithm,Koffka Khan and Ashok Sahai,2012,8,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2015.355,“Wrapping” X3DOM around Web Audio API,Andreas Stamoulias and Eftychia Lakka and Athanasios Malamos,2015,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2014.278,Social Networks as Learning Environments for Higher Education,J.A. Cortés and J.O. Lozano,2014,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2016.368,Detection of Adverse Reaction to Drugs in Elderly Patients through Predictive Modeling,Rafael San-Miguel Carrasco,2016,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2013.237,Improvements in the native development environment for Sony AIBO,Csaba Kertész,2013,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2015.3511,Legal Effects of Link Sharing in Social Networks,Eugenio Gil and Andrés Castillo-Sanz,2015,2,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2021.07.001,Artificial Intelligence and Spirituality,José Fernando Calderero Hernández,2021,0,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2015.322,The Digital Economy: Social Interaction Technologies – an Overview,Teófilo Redondo,2015,9,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2020.08.005,Blockchain-Enabled Platforms: Challenges and Recommendations,M. Inmaculada García Sáez,2020,6,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2018.08.002,EVEN-VE: Eyes Visibility Based Egocentric Navigation for Virtual Environments,M. Raees and S. Ullah,2018,1,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2020.01.002,An Extreme Learning Machine-Relevance Feedback Framework for Enhancing the Accuracy of a Hybrid Image Retrieval System,B. Shikha and P. Gitanjali and Pawan Kumar,2020,7,International Journal of Interactive Multimedia and Artificial Intelligence
10.9781/ijimai.2014.310,IJIMAI Editor's Note - Vol. 3 Issue 1,Rubén Gonzalez-Crespo,2014,0,International Journal of Interactive Multimedia and Artificial Intelligence
